Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.721079	-1.721079
1	0.950747	750	-1.688181	-3.409261
2	0.926679	750	-1.653419	-5.062679
3	0.902980	750	-1.631786	-6.694465
4	0.879648	750	-1.601424	-8.295889
5	0.856682	750	-1.590038	-9.885927
6	0.834079	750	-1.572746	-11.458672
7	0.811838	750	-1.524753	-12.983426
8	0.789957	750	-1.533657	-14.517082
9	0.768433	750	-1.489862	-16.006944
10	0.747266	750	-1.483820	-17.490764
11	0.726452	750	-1.446556	-18.937320
12	0.705989	750	-1.419510	-20.356831
13	0.685877	750	-1.423155	-21.779986
14	0.666112	750	-1.397653	-23.177639
15	0.646693	750	-1.354531	-24.532170
16	0.627618	750	-1.356199	-25.888369
17	0.608884	750	-1.311210	-27.199579
18	0.590490	750	-1.297896	-28.497475
19	0.572433	750	-1.269232	-29.766707
20	0.554712	750	-1.254443	-31.021149
21	0.537324	750	-1.244942	-32.266091
22	0.520268	750	-1.223968	-33.490060
23	0.503540	750	-1.183589	-34.673648
24	0.487139	750	-1.155601	-35.829249
25	0.471063	750	-1.140913	-36.970162
26	0.455310	750	-1.122077	-38.092239
27	0.439877	750	-1.112323	-39.204562
28	0.424762	750	-1.072637	-40.277199
29	0.409963	750	-1.069441	-41.346640
30	0.395478	750	-1.030836	-42.377476
31	0.381305	750	-1.012487	-43.389963
32	0.367440	750	-0.987493	-44.377456
33	0.353883	750	-0.970657	-45.348113
34	0.340630	750	-0.968813	-46.316925
35	0.327680	750	-0.949633	-47.266558
36	0.315030	750	-0.914137	-48.180696
37	0.302677	750	-0.901425	-49.082120
38	0.290619	750	-0.878222	-49.960342
39	0.278855	750	-0.853327	-50.813669
40	0.267381	750	-0.851180	-51.664849
41	0.256195	750	-0.815173	-52.480022
42	0.245294	750	-0.807157	-53.287179
43	0.234677	750	-0.778282	-54.065461
44	0.224340	750	-0.761815	-54.827276
45	0.214281	750	-0.764149	-55.591425
46	0.204498	750	-0.746418	-56.337843
47	0.194988	750	-0.715962	-57.053805
48	0.185749	750	-0.724273	-57.778078
49	0.176777	750	-0.684149	-58.462226
50	0.168070	750	-0.682273	-59.144499
51	0.159626	750	-0.649431	-59.793930
52	0.151441	750	-0.638792	-60.432723
53	0.143514	750	-0.615373	-61.048096
54	0.135841	750	-0.600908	-61.649004
55	0.128420	750	-0.578138	-62.227142
56	0.121247	750	-0.554521	-62.781663
57	0.114320	750	-0.563146	-63.344809
58	0.107637	750	-0.521981	-63.866790
59	0.101193	750	-0.524763	-64.391553
60	0.094986	750	-0.485579	-64.877131
61	0.089014	750	-0.481235	-65.358367
62	0.083273	750	-0.471379	-65.829745
63	0.077760	750	-0.460165	-66.289910
64	0.072472	750	-0.428740	-66.718650
65	0.067406	750	-0.435357	-67.154007
66	0.062558	750	-0.416217	-67.570224
67	0.057926	750	-0.400833	-67.971057
68	0.053506	750	-0.359376	-68.330432
69	0.049295	750	-0.350863	-68.681295
70	0.045289	750	-0.354304	-69.035598
71	0.041485	750	-0.351151	-69.386750
72	0.037880	750	-0.326386	-69.713135
73	0.034469	750	-0.313801	-70.026936
74	0.031250	750	-0.305142	-70.332078
75	0.028218	750	-0.295172	-70.627250
76	0.025370	750	-0.245471	-70.872720
77	0.022702	750	-0.254318	-71.127038
78	0.020209	750	-0.237000	-71.364038
79	0.017889	750	-0.222128	-71.586167
80	0.015736	750	-0.199591	-71.785757
81	0.013746	750	-0.183829	-71.969586
82	0.011916	750	-0.181058	-72.150644
83	0.010240	750	-0.177833	-72.328477
84	0.008714	750	-0.150172	-72.478649
85	0.007334	750	-0.143374	-72.622022
86	0.006093	750	-0.119744	-72.741766
87	0.004988	750	-0.112089	-72.853856
88	0.004013	750	-0.097236	-72.951092
89	0.003162	750	-0.091468	-73.042561
90	0.002430	750	-0.072109	-73.114670
91	0.001810	750	-0.066053	-73.180723
92	0.001296	750	-0.051429	-73.232152
93	0.000882	750	-0.046044	-73.278196
94	0.000559	750	-0.032996	-73.311192
95	0.000320	750	-0.026097	-73.337289
96	0.000156	750	-0.016163	-73.353452
97	0.000057	750	-0.010709	-73.364161
98	0.000010	750	-0.004479	-73.368640
99	0.000000	750	-0.001091	-73.369731
Log marginal likelihood:	-73.369731
