Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.712949	-1.712949
1	0.950747	750	-1.662719	-3.375668
2	0.926679	750	-1.649236	-5.024905
3	0.902980	750	-1.625212	-6.650117
4	0.879648	750	-1.615981	-8.266098
5	0.856682	750	-1.616789	-9.882886
6	0.834079	750	-1.550616	-11.433502
7	0.811838	750	-1.533543	-12.967045
8	0.789957	750	-1.553181	-14.520226
9	0.768433	750	-1.479121	-15.999347
10	0.747266	750	-1.455559	-17.454907
11	0.726452	750	-1.454252	-18.909159
12	0.705989	750	-1.465561	-20.374720
13	0.685877	750	-1.398551	-21.773271
14	0.666112	750	-1.397923	-23.171194
15	0.646693	750	-1.366581	-24.537775
16	0.627618	750	-1.366489	-25.904264
17	0.608884	750	-1.299880	-27.204144
18	0.590490	750	-1.307314	-28.511458
19	0.572433	750	-1.307518	-29.818976
20	0.554712	750	-1.275995	-31.094971
21	0.537324	750	-1.263733	-32.358704
22	0.520268	750	-1.220384	-33.579088
23	0.503540	750	-1.207527	-34.786615
24	0.487139	750	-1.155862	-35.942477
25	0.471063	750	-1.184501	-37.126978
26	0.455310	750	-1.128974	-38.255952
27	0.439877	750	-1.140314	-39.396266
28	0.424762	750	-1.079120	-40.475386
29	0.409963	750	-1.098501	-41.573887
30	0.395478	750	-1.053586	-42.627473
31	0.381305	750	-1.040385	-43.667858
32	0.367440	750	-1.028137	-44.695995
33	0.353883	750	-0.999378	-45.695373
34	0.340630	750	-0.980989	-46.676362
35	0.327680	750	-0.945536	-47.621897
36	0.315030	750	-0.941961	-48.563858
37	0.302677	750	-0.943968	-49.507826
38	0.290619	750	-0.911795	-50.419621
39	0.278855	750	-0.890866	-51.310486
40	0.267381	750	-0.884855	-52.195341
41	0.256195	750	-0.858866	-53.054207
42	0.245294	750	-0.801022	-53.855229
43	0.234677	750	-0.807278	-54.662506
44	0.224340	750	-0.790666	-55.453172
45	0.214281	750	-0.772182	-56.225354
46	0.204498	750	-0.737652	-56.963006
47	0.194988	750	-0.751418	-57.714425
48	0.185749	750	-0.730043	-58.444468
49	0.176777	750	-0.714319	-59.158786
50	0.168070	750	-0.690572	-59.849359
51	0.159626	750	-0.669605	-60.518964
52	0.151441	750	-0.637162	-61.156126
53	0.143514	750	-0.627372	-61.783498
54	0.135841	750	-0.606575	-62.390073
55	0.128420	750	-0.602179	-62.992252
56	0.121247	750	-0.582660	-63.574912
57	0.114320	750	-0.551402	-64.126314
58	0.107637	750	-0.547568	-64.673882
59	0.101193	750	-0.526975	-65.200856
60	0.094986	750	-0.509612	-65.710469
61	0.089014	750	-0.494357	-66.204826
62	0.083273	750	-0.481619	-66.686444
63	0.077760	750	-0.462855	-67.149300
64	0.072472	750	-0.462665	-67.611965
65	0.067406	750	-0.430482	-68.042447
66	0.062558	750	-0.420005	-68.462452
67	0.057926	750	-0.410591	-68.873043
68	0.053506	750	-0.387508	-69.260551
69	0.049295	750	-0.376271	-69.636821
70	0.045289	750	-0.354844	-69.991665
71	0.041485	750	-0.340974	-70.332639
72	0.037880	750	-0.326787	-70.659426
73	0.034469	750	-0.320484	-70.979910
74	0.031250	750	-0.299925	-71.279835
75	0.028218	750	-0.299820	-71.579655
76	0.025370	750	-0.277388	-71.857043
77	0.022702	750	-0.267261	-72.124304
78	0.020209	750	-0.260011	-72.384315
79	0.017889	750	-0.241520	-72.625835
80	0.015736	750	-0.204630	-72.830464
81	0.013746	750	-0.199044	-73.029508
82	0.011916	750	-0.191022	-73.220530
83	0.010240	750	-0.175567	-73.396097
84	0.008714	750	-0.181786	-73.577883
85	0.007334	750	-0.144323	-73.722206
86	0.006093	750	-0.133997	-73.856203
87	0.004988	750	-0.121215	-73.977418
88	0.004013	750	-0.108886	-74.086304
89	0.003162	750	-0.110518	-74.196822
90	0.002430	750	-0.090618	-74.287440
91	0.001810	750	-0.071902	-74.359341
92	0.001296	750	-0.056988	-74.416329
93	0.000882	750	-0.054874	-74.471203
94	0.000559	750	-0.043102	-74.514305
95	0.000320	750	-0.030168	-74.544473
96	0.000156	750	-0.019419	-74.563892
97	0.000057	750	-0.012585	-74.576477
98	0.000010	750	-0.005550	-74.582028
99	0.000000	750	-0.001291	-74.583319
Log marginal likelihood:	-74.583319
