Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.541802	-0.541802
1	0.950747	750	-0.511672	-1.053474
2	0.926679	750	-0.516434	-1.569908
3	0.902980	750	-0.509744	-2.079652
4	0.879648	750	-0.499322	-2.578975
5	0.856682	750	-0.488265	-3.067240
6	0.834079	750	-0.476570	-3.543810
7	0.811838	750	-0.478071	-4.021881
8	0.789957	750	-0.474753	-4.496634
9	0.768433	750	-0.462598	-4.959232
10	0.747266	750	-0.465068	-5.424300
11	0.726452	750	-0.447487	-5.871787
12	0.705989	750	-0.448387	-6.320174
13	0.685877	750	-0.434509	-6.754683
14	0.666112	750	-0.429627	-7.184310
15	0.646693	750	-0.413957	-7.598267
16	0.627618	750	-0.422829	-8.021096
17	0.608884	750	-0.418323	-8.439419
18	0.590490	750	-0.411313	-8.850732
19	0.572433	750	-0.392560	-9.243292
20	0.554712	750	-0.393728	-9.637020
21	0.537324	750	-0.394529	-10.031549
22	0.520268	750	-0.380969	-10.412518
23	0.503540	750	-0.382083	-10.794601
24	0.487139	750	-0.363731	-11.158332
25	0.471063	750	-0.355413	-11.513745
26	0.455310	750	-0.365294	-11.879040
27	0.439877	750	-0.343078	-12.222118
28	0.424762	750	-0.336105	-12.558223
29	0.409963	750	-0.327445	-12.885668
30	0.395478	750	-0.332628	-13.218296
31	0.381305	750	-0.320961	-13.539257
32	0.367440	750	-0.314224	-13.853482
33	0.353883	750	-0.304560	-14.158041
34	0.340630	750	-0.312085	-14.470127
35	0.327680	750	-0.303069	-14.773195
36	0.315030	750	-0.298014	-15.071209
37	0.302677	750	-0.287084	-15.358293
38	0.290619	750	-0.290383	-15.648676
39	0.278855	750	-0.284859	-15.933534
40	0.267381	750	-0.280241	-16.213776
41	0.256195	750	-0.276522	-16.490298
42	0.245294	750	-0.257929	-16.748226
43	0.234677	750	-0.244801	-16.993028
44	0.224340	750	-0.256998	-17.250026
45	0.214281	750	-0.239589	-17.489615
46	0.204498	750	-0.243312	-17.732927
47	0.194988	750	-0.240169	-17.973096
48	0.185749	750	-0.224300	-18.197396
49	0.176777	750	-0.224128	-18.421524
50	0.168070	750	-0.210909	-18.632432
51	0.159626	750	-0.217080	-18.849512
52	0.151441	750	-0.211895	-19.061407
53	0.143514	750	-0.210204	-19.271611
54	0.135841	750	-0.203949	-19.475560
55	0.128420	750	-0.195321	-19.670881
56	0.121247	750	-0.183781	-19.854663
57	0.114320	750	-0.188126	-20.042789
58	0.107637	750	-0.191706	-20.234495
59	0.101193	750	-0.185705	-20.420200
60	0.094986	750	-0.163350	-20.583549
61	0.089014	750	-0.161043	-20.744592
62	0.083273	750	-0.157373	-20.901965
63	0.077760	750	-0.165112	-21.067077
64	0.072472	750	-0.154175	-21.221252
65	0.067406	750	-0.149713	-21.370966
66	0.062558	750	-0.143440	-21.514406
67	0.057926	750	-0.134781	-21.649187
68	0.053506	750	-0.128720	-21.777907
69	0.049295	750	-0.128489	-21.906396
70	0.045289	750	-0.115770	-22.022166
71	0.041485	750	-0.117622	-22.139788
72	0.037880	750	-0.118894	-22.258682
73	0.034469	750	-0.093955	-22.352637
74	0.031250	750	-0.091771	-22.444408
75	0.028218	750	-0.093448	-22.537856
76	0.025370	750	-0.092081	-22.629937
77	0.022702	750	-0.078421	-22.708357
78	0.020209	750	-0.081811	-22.790168
79	0.017889	750	-0.074292	-22.864460
80	0.015736	750	-0.064599	-22.929059
81	0.013746	750	-0.066550	-22.995608
82	0.011916	750	-0.059054	-23.054663
83	0.010240	750	-0.055971	-23.110634
84	0.008714	750	-0.044373	-23.155007
85	0.007334	750	-0.051348	-23.206354
86	0.006093	750	-0.042778	-23.249132
87	0.004988	750	-0.038204	-23.287336
88	0.004013	750	-0.036698	-23.324034
89	0.003162	750	-0.028204	-23.352238
90	0.002430	750	-0.028890	-23.381128
91	0.001810	750	-0.021216	-23.402344
92	0.001296	750	-0.018021	-23.420365
93	0.000882	750	-0.014766	-23.435131
94	0.000559	750	-0.011336	-23.446467
95	0.000320	750	-0.007623	-23.454090
96	0.000156	750	-0.006145	-23.460236
97	0.000057	750	-0.003231	-23.463467
98	0.000010	750	-0.001761	-23.465228
99	0.000000	750	-0.000342	-23.465570
Log marginal likelihood:	-23.465570
