Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.628544	-1.628544
1	0.950747	750	-1.565260	-3.193804
2	0.926679	750	-1.568268	-4.762072
3	0.902980	750	-1.565106	-6.327179
4	0.879648	750	-1.546925	-7.874104
5	0.856682	750	-1.530756	-9.404860
6	0.834079	750	-1.478258	-10.883118
7	0.811838	750	-1.463310	-12.346428
8	0.789957	750	-1.451074	-13.797502
9	0.768433	750	-1.453735	-15.251236
10	0.747266	750	-1.394870	-16.646106
11	0.726452	750	-1.381669	-18.027776
12	0.705989	750	-1.377726	-19.405502
13	0.685877	750	-1.340677	-20.746179
14	0.666112	750	-1.350491	-22.096669
15	0.646693	750	-1.331539	-23.428209
16	0.627618	750	-1.294722	-24.722931
17	0.608884	750	-1.242358	-25.965288
18	0.590490	750	-1.254247	-27.219535
19	0.572433	750	-1.248208	-28.467743
20	0.554712	750	-1.197513	-29.665256
21	0.537324	750	-1.192002	-30.857258
22	0.520268	750	-1.161686	-32.018944
23	0.503540	750	-1.144455	-33.163399
24	0.487139	750	-1.115313	-34.278712
25	0.471063	750	-1.113164	-35.391876
26	0.455310	750	-1.084666	-36.476542
27	0.439877	750	-1.042854	-37.519396
28	0.424762	750	-1.023421	-38.542817
29	0.409963	750	-1.026142	-39.568959
30	0.395478	750	-1.004686	-40.573645
31	0.381305	750	-0.992500	-41.566145
32	0.367440	750	-0.961021	-42.527166
33	0.353883	750	-0.926490	-43.453655
34	0.340630	750	-0.934674	-44.388329
35	0.327680	750	-0.907297	-45.295626
36	0.315030	750	-0.909741	-46.205367
37	0.302677	750	-0.888581	-47.093949
38	0.290619	750	-0.863693	-47.957642
39	0.278855	750	-0.834141	-48.791782
40	0.267381	750	-0.820487	-49.612269
41	0.256195	750	-0.807723	-50.419992
42	0.245294	750	-0.782160	-51.202153
43	0.234677	750	-0.768409	-51.970562
44	0.224340	750	-0.750938	-52.721500
45	0.214281	750	-0.724221	-53.445721
46	0.204498	750	-0.723747	-54.169468
47	0.194988	750	-0.682670	-54.852138
48	0.185749	750	-0.675868	-55.528006
49	0.176777	750	-0.660204	-56.188210
50	0.168070	750	-0.644380	-56.832590
51	0.159626	750	-0.626469	-57.459059
52	0.151441	750	-0.607973	-58.067032
53	0.143514	750	-0.608794	-58.675826
54	0.135841	750	-0.571881	-59.247707
55	0.128420	750	-0.561123	-59.808830
56	0.121247	750	-0.546882	-60.355712
57	0.114320	750	-0.536880	-60.892592
58	0.107637	750	-0.509290	-61.401882
59	0.101193	750	-0.509912	-61.911794
60	0.094986	750	-0.479926	-62.391720
61	0.089014	750	-0.458116	-62.849836
62	0.083273	750	-0.471925	-63.321760
63	0.077760	750	-0.448832	-63.770592
64	0.072472	750	-0.429402	-64.199994
65	0.067406	750	-0.404679	-64.604673
66	0.062558	750	-0.400739	-65.005412
67	0.057926	750	-0.378805	-65.384217
68	0.053506	750	-0.376536	-65.760753
69	0.049295	750	-0.358740	-66.119493
70	0.045289	750	-0.350034	-66.469527
71	0.041485	750	-0.339401	-66.808928
72	0.037880	750	-0.308843	-67.117770
73	0.034469	750	-0.282402	-67.400173
74	0.031250	750	-0.304230	-67.704403
75	0.028218	750	-0.292899	-67.997302
76	0.025370	750	-0.267414	-68.264716
77	0.022702	750	-0.282477	-68.547193
78	0.020209	750	-0.243996	-68.791189
79	0.017889	750	-0.224921	-69.016110
80	0.015736	750	-0.204717	-69.220827
81	0.013746	750	-0.190179	-69.411005
82	0.011916	750	-0.182625	-69.593630
83	0.010240	750	-0.180946	-69.774576
84	0.008714	750	-0.174218	-69.948794
85	0.007334	750	-0.146289	-70.095083
86	0.006093	750	-0.140451	-70.235534
87	0.004988	750	-0.126663	-70.362197
88	0.004013	750	-0.110662	-70.472860
89	0.003162	750	-0.091855	-70.564715
90	0.002430	750	-0.078992	-70.643707
91	0.001810	750	-0.076998	-70.720704
92	0.001296	750	-0.064835	-70.785540
93	0.000882	750	-0.047709	-70.833249
94	0.000559	750	-0.036675	-70.869924
95	0.000320	750	-0.031138	-70.901062
96	0.000156	750	-0.021458	-70.922520
97	0.000057	750	-0.010019	-70.932539
98	0.000010	750	-0.005514	-70.938053
99	0.000000	750	-0.001130	-70.939183
Log marginal likelihood:	-70.939183
