Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.093168	-2.093168
1	0.950747	750	-2.044029	-4.137197
2	0.926679	750	-2.035018	-6.172215
3	0.902980	750	-2.022040	-8.194255
4	0.879648	750	-1.976205	-10.170460
5	0.856682	750	-1.939243	-12.109704
6	0.834079	750	-1.911566	-14.021270
7	0.811838	750	-1.891876	-15.913146
8	0.789957	750	-1.833205	-17.746351
9	0.768433	750	-1.839386	-19.585737
10	0.747266	750	-1.814449	-21.400186
11	0.726452	750	-1.769449	-23.169636
12	0.705989	750	-1.712746	-24.882382
13	0.685877	750	-1.731175	-26.613556
14	0.666112	750	-1.683660	-28.297217
15	0.646693	750	-1.639902	-29.937119
16	0.627618	750	-1.603561	-31.540680
17	0.608884	750	-1.589112	-33.129792
18	0.590490	750	-1.587084	-34.716876
19	0.572433	750	-1.532556	-36.249432
20	0.554712	750	-1.523603	-37.773035
21	0.537324	750	-1.475480	-39.248515
22	0.520268	750	-1.463413	-40.711928
23	0.503540	750	-1.460614	-42.172542
24	0.487139	750	-1.422105	-43.594647
25	0.471063	750	-1.399085	-44.993732
26	0.455310	750	-1.377633	-46.371365
27	0.439877	750	-1.354041	-47.725406
28	0.424762	750	-1.322129	-49.047534
29	0.409963	750	-1.260570	-50.308104
30	0.395478	750	-1.283080	-51.591184
31	0.381305	750	-1.221323	-52.812507
32	0.367440	750	-1.220754	-54.033261
33	0.353883	750	-1.186655	-55.219916
34	0.340630	750	-1.169027	-56.388943
35	0.327680	750	-1.120974	-57.509917
36	0.315030	750	-1.131857	-58.641775
37	0.302677	750	-1.092423	-59.734198
38	0.290619	750	-1.050443	-60.784641
39	0.278855	750	-1.038404	-61.823044
40	0.267381	750	-1.027650	-62.850694
41	0.256195	750	-1.016412	-63.867106
42	0.245294	750	-0.994928	-64.862035
43	0.234677	750	-0.975214	-65.837248
44	0.224340	750	-0.931597	-66.768845
45	0.214281	750	-0.904483	-67.673329
46	0.204498	750	-0.895255	-68.568584
47	0.194988	750	-0.853690	-69.422274
48	0.185749	750	-0.838739	-70.261013
49	0.176777	750	-0.835750	-71.096764
50	0.168070	750	-0.798903	-71.895667
51	0.159626	750	-0.786772	-72.682439
52	0.151441	750	-0.748716	-73.431155
53	0.143514	750	-0.741760	-74.172916
54	0.135841	750	-0.702702	-74.875617
55	0.128420	750	-0.702558	-75.578176
56	0.121247	750	-0.700028	-76.278204
57	0.114320	750	-0.656779	-76.934982
58	0.107637	750	-0.627820	-77.562803
59	0.101193	750	-0.612934	-78.175737
60	0.094986	750	-0.597174	-78.772910
61	0.089014	750	-0.584522	-79.357433
62	0.083273	750	-0.555744	-79.913177
63	0.077760	750	-0.539977	-80.453154
64	0.072472	750	-0.523259	-80.976413
65	0.067406	750	-0.507846	-81.484258
66	0.062558	750	-0.506263	-81.990521
67	0.057926	750	-0.481004	-82.471525
68	0.053506	750	-0.459681	-82.931206
69	0.049295	750	-0.435640	-83.366846
70	0.045289	750	-0.407443	-83.774288
71	0.041485	750	-0.387004	-84.161292
72	0.037880	750	-0.394756	-84.556048
73	0.034469	750	-0.365753	-84.921801
74	0.031250	750	-0.341564	-85.263365
75	0.028218	750	-0.326767	-85.590133
76	0.025370	750	-0.302232	-85.892365
77	0.022702	750	-0.280085	-86.172450
78	0.020209	750	-0.285087	-86.457537
79	0.017889	750	-0.256904	-86.714441
80	0.015736	750	-0.243645	-86.958086
81	0.013746	750	-0.216227	-87.174313
82	0.011916	750	-0.215101	-87.389413
83	0.010240	750	-0.188588	-87.578001
84	0.008714	750	-0.195034	-87.773035
85	0.007334	750	-0.163798	-87.936833
86	0.006093	750	-0.139336	-88.076169
87	0.004988	750	-0.150361	-88.226529
88	0.004013	750	-0.121855	-88.348384
89	0.003162	750	-0.107488	-88.455872
90	0.002430	750	-0.087496	-88.543368
91	0.001810	750	-0.076695	-88.620063
92	0.001296	750	-0.061799	-88.681862
93	0.000882	750	-0.052976	-88.734837
94	0.000559	750	-0.038350	-88.773187
95	0.000320	750	-0.030000	-88.803187
96	0.000156	750	-0.020343	-88.823529
97	0.000057	750	-0.012792	-88.836321
98	0.000010	750	-0.006113	-88.842434
99	0.000000	750	-0.001242	-88.843676
Log marginal likelihood:	-88.843676
