Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.121465	-2.121465
1	0.950747	750	-2.099477	-4.220942
2	0.926679	750	-2.072154	-6.293096
3	0.902980	750	-2.069299	-8.362395
4	0.879648	750	-2.004264	-10.366659
5	0.856682	750	-1.997560	-12.364219
6	0.834079	750	-1.943177	-14.307396
7	0.811838	750	-1.921764	-16.229160
8	0.789957	750	-1.895232	-18.124392
9	0.768433	750	-1.855221	-19.979613
10	0.747266	750	-1.824461	-21.804073
11	0.726452	750	-1.805112	-23.609185
12	0.705989	750	-1.781768	-25.390953
13	0.685877	750	-1.751139	-27.142092
14	0.666112	750	-1.722241	-28.864333
15	0.646693	750	-1.688221	-30.552555
16	0.627618	750	-1.663996	-32.216550
17	0.608884	750	-1.641009	-33.857560
18	0.590490	750	-1.615266	-35.472826
19	0.572433	750	-1.580719	-37.053545
20	0.554712	750	-1.553824	-38.607369
21	0.537324	750	-1.520345	-40.127713
22	0.520268	750	-1.492216	-41.619930
23	0.503540	750	-1.467384	-43.087314
24	0.487139	750	-1.453129	-44.540443
25	0.471063	750	-1.424706	-45.965149
26	0.455310	750	-1.372699	-47.337848
27	0.439877	750	-1.359680	-48.697528
28	0.424762	750	-1.351577	-50.049105
29	0.409963	750	-1.310643	-51.359748
30	0.395478	750	-1.275336	-52.635084
31	0.381305	750	-1.247353	-53.882437
32	0.367440	750	-1.239365	-55.121802
33	0.353883	750	-1.208854	-56.330656
34	0.340630	750	-1.178652	-57.509308
35	0.327680	750	-1.146294	-58.655602
36	0.315030	750	-1.136512	-59.792114
37	0.302677	750	-1.101382	-60.893496
38	0.290619	750	-1.078213	-61.971709
39	0.278855	750	-1.043128	-63.014837
40	0.267381	750	-1.032374	-64.047211
41	0.256195	750	-1.011309	-65.058520
42	0.245294	750	-0.975141	-66.033661
43	0.234677	750	-0.952278	-66.985939
44	0.224340	750	-0.931448	-67.917387
45	0.214281	750	-0.901294	-68.818681
46	0.204498	750	-0.883514	-69.702195
47	0.194988	750	-0.866515	-70.568710
48	0.185749	750	-0.843039	-71.411749
49	0.176777	750	-0.828631	-72.240381
50	0.168070	750	-0.792404	-73.032785
51	0.159626	750	-0.767225	-73.800010
52	0.151441	750	-0.756501	-74.556511
53	0.143514	750	-0.729312	-75.285823
54	0.135841	750	-0.716493	-76.002317
55	0.128420	750	-0.693198	-76.695514
56	0.121247	750	-0.680967	-77.376481
57	0.114320	750	-0.650946	-78.027427
58	0.107637	750	-0.623442	-78.650869
59	0.101193	750	-0.607950	-79.258818
60	0.094986	750	-0.585892	-79.844711
61	0.089014	750	-0.569895	-80.414606
62	0.083273	750	-0.545115	-80.959721
63	0.077760	750	-0.527410	-81.487131
64	0.072472	750	-0.509194	-81.996324
65	0.067406	750	-0.485932	-82.482257
66	0.062558	750	-0.463263	-82.945519
67	0.057926	750	-0.445770	-83.391290
68	0.053506	750	-0.436059	-83.827349
69	0.049295	750	-0.418152	-84.245501
70	0.045289	750	-0.407625	-84.653125
71	0.041485	750	-0.383264	-85.036390
72	0.037880	750	-0.362941	-85.399331
73	0.034469	750	-0.358706	-85.758036
74	0.031250	750	-0.328130	-86.086167
75	0.028218	750	-0.325147	-86.411314
76	0.025370	750	-0.304887	-86.716200
77	0.022702	750	-0.276499	-86.992699
78	0.020209	750	-0.258652	-87.251351
79	0.017889	750	-0.246293	-87.497645
80	0.015736	750	-0.240903	-87.738548
81	0.013746	750	-0.218933	-87.957480
82	0.011916	750	-0.197448	-88.154928
83	0.010240	750	-0.181360	-88.336288
84	0.008714	750	-0.165855	-88.502142
85	0.007334	750	-0.151129	-88.653271
86	0.006093	750	-0.144428	-88.797699
87	0.004988	750	-0.121550	-88.919249
88	0.004013	750	-0.107783	-89.027031
89	0.003162	750	-0.095940	-89.122972
90	0.002430	750	-0.081223	-89.204194
91	0.001810	750	-0.072206	-89.276400
92	0.001296	750	-0.059361	-89.335761
93	0.000882	750	-0.049746	-89.385506
94	0.000559	750	-0.038701	-89.424207
95	0.000320	750	-0.027524	-89.451731
96	0.000156	750	-0.019311	-89.471042
97	0.000057	750	-0.011183	-89.482225
98	0.000010	750	-0.005286	-89.487512
99	0.000000	750	-0.001190	-89.488702
Log marginal likelihood:	-89.488702
