Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.587833	-1.587833
1	0.950747	750	-1.575917	-3.163751
2	0.926679	750	-1.565109	-4.728860
3	0.902980	750	-1.519955	-6.248814
4	0.879648	750	-1.514125	-7.762939
5	0.856682	750	-1.487303	-9.250242
6	0.834079	750	-1.461961	-10.712203
7	0.811838	750	-1.453075	-12.165278
8	0.789957	750	-1.422332	-13.587610
9	0.768433	750	-1.395296	-14.982906
10	0.747266	750	-1.391142	-16.374048
11	0.726452	750	-1.361475	-17.735523
12	0.705989	750	-1.339828	-19.075351
13	0.685877	750	-1.332476	-20.407827
14	0.666112	750	-1.307403	-21.715230
15	0.646693	750	-1.274129	-22.989359
16	0.627618	750	-1.243751	-24.233110
17	0.608884	750	-1.235659	-25.468769
18	0.590490	750	-1.213816	-26.682585
19	0.572433	750	-1.209284	-27.891869
20	0.554712	750	-1.170358	-29.062227
21	0.537324	750	-1.145287	-30.207514
22	0.520268	750	-1.117563	-31.325078
23	0.503540	750	-1.104383	-32.429461
24	0.487139	750	-1.118455	-33.547915
25	0.471063	750	-1.071255	-34.619170
26	0.455310	750	-1.061447	-35.680617
27	0.439877	750	-1.029576	-36.710194
28	0.424762	750	-1.007649	-37.717843
29	0.409963	750	-0.990427	-38.708270
30	0.395478	750	-0.979811	-39.688080
31	0.381305	750	-0.959649	-40.647729
32	0.367440	750	-0.929861	-41.577590
33	0.353883	750	-0.924688	-42.502278
34	0.340630	750	-0.920840	-43.423118
35	0.327680	750	-0.900865	-44.323983
36	0.315030	750	-0.904443	-45.228426
37	0.302677	750	-0.851798	-46.080225
38	0.290619	750	-0.847329	-46.927554
39	0.278855	750	-0.841827	-47.769380
40	0.267381	750	-0.791141	-48.560522
41	0.256195	750	-0.789579	-49.350101
42	0.245294	750	-0.787850	-50.137952
43	0.234677	750	-0.748012	-50.885963
44	0.224340	750	-0.730006	-51.615969
45	0.214281	750	-0.706662	-52.322631
46	0.204498	750	-0.688929	-53.011560
47	0.194988	750	-0.708775	-53.720335
48	0.185749	750	-0.665537	-54.385872
49	0.176777	750	-0.642265	-55.028138
50	0.168070	750	-0.639134	-55.667271
51	0.159626	750	-0.620191	-56.287463
52	0.151441	750	-0.614366	-56.901829
53	0.143514	750	-0.574910	-57.476739
54	0.135841	750	-0.588212	-58.064951
55	0.128420	750	-0.539891	-58.604842
56	0.121247	750	-0.555295	-59.160137
57	0.114320	750	-0.532636	-59.692774
58	0.107637	750	-0.527689	-60.220463
59	0.101193	750	-0.503635	-60.724097
60	0.094986	750	-0.490738	-61.214836
61	0.089014	750	-0.476810	-61.691645
62	0.083273	750	-0.471054	-62.162700
63	0.077760	750	-0.443824	-62.606523
64	0.072472	750	-0.417794	-63.024317
65	0.067406	750	-0.422024	-63.446341
66	0.062558	750	-0.379355	-63.825696
67	0.057926	750	-0.388498	-64.214194
68	0.053506	750	-0.385591	-64.599786
69	0.049295	750	-0.355472	-64.955258
70	0.045289	750	-0.347243	-65.302500
71	0.041485	750	-0.327819	-65.630320
72	0.037880	750	-0.319720	-65.950040
73	0.034469	750	-0.280078	-66.230118
74	0.031250	750	-0.287870	-66.517988
75	0.028218	750	-0.275362	-66.793350
76	0.025370	750	-0.261882	-67.055232
77	0.022702	750	-0.243665	-67.298896
78	0.020209	750	-0.233982	-67.532879
79	0.017889	750	-0.243222	-67.776101
80	0.015736	750	-0.210096	-67.986198
81	0.013746	750	-0.196390	-68.182588
82	0.011916	750	-0.172734	-68.355322
83	0.010240	750	-0.167025	-68.522347
84	0.008714	750	-0.153959	-68.676306
85	0.007334	750	-0.145218	-68.821524
86	0.006093	750	-0.131647	-68.953172
87	0.004988	750	-0.119489	-69.072660
88	0.004013	750	-0.089151	-69.161811
89	0.003162	750	-0.094532	-69.256342
90	0.002430	750	-0.079418	-69.335760
91	0.001810	750	-0.069270	-69.405031
92	0.001296	750	-0.061051	-69.466082
93	0.000882	750	-0.046466	-69.512548
94	0.000559	750	-0.042654	-69.555202
95	0.000320	750	-0.027206	-69.582407
96	0.000156	750	-0.021166	-69.603573
97	0.000057	750	-0.011865	-69.615438
98	0.000010	750	-0.005109	-69.620548
99	0.000000	750	-0.001109	-69.621657
Log marginal likelihood:	-69.621657
