Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.499629	-1.499629
1	0.950747	750	-1.480092	-2.979721
2	0.926679	750	-1.460391	-4.440112
3	0.902980	750	-1.439706	-5.879818
4	0.879648	750	-1.420046	-7.299864
5	0.856682	750	-1.393326	-8.693190
6	0.834079	750	-1.371317	-10.064507
7	0.811838	750	-1.344638	-11.409145
8	0.789957	750	-1.329826	-12.738971
9	0.768433	750	-1.308579	-14.047550
10	0.747266	750	-1.290380	-15.337930
11	0.726452	750	-1.273428	-16.611358
12	0.705989	750	-1.248901	-17.860259
13	0.685877	750	-1.225850	-19.086109
14	0.666112	750	-1.208583	-20.294691
15	0.646693	750	-1.184264	-21.478955
16	0.627618	750	-1.167103	-22.646058
17	0.608884	750	-1.147931	-23.793989
18	0.590490	750	-1.134209	-24.928199
19	0.572433	750	-1.111531	-26.039729
20	0.554712	750	-1.089790	-27.129520
21	0.537324	750	-1.063677	-28.193196
22	0.520268	750	-1.043762	-29.236958
23	0.503540	750	-1.032534	-30.269492
24	0.487139	750	-1.019475	-31.288967
25	0.471063	750	-0.990519	-32.279486
26	0.455310	750	-0.987244	-33.266730
27	0.439877	750	-0.958466	-34.225196
28	0.424762	750	-0.942719	-35.167915
29	0.409963	750	-0.917633	-36.085548
30	0.395478	750	-0.894540	-36.980088
31	0.381305	750	-0.877339	-37.857427
32	0.367440	750	-0.868860	-38.726287
33	0.353883	750	-0.845613	-39.571900
34	0.340630	750	-0.832469	-40.404369
35	0.327680	750	-0.812401	-41.216770
36	0.315030	750	-0.799384	-42.016154
37	0.302677	750	-0.789998	-42.806152
38	0.290619	750	-0.762823	-43.568975
39	0.278855	750	-0.744406	-44.313381
40	0.267381	750	-0.724367	-45.037748
41	0.256195	750	-0.718128	-45.755876
42	0.245294	750	-0.690616	-46.446492
43	0.234677	750	-0.681618	-47.128110
44	0.224340	750	-0.668158	-47.796268
45	0.214281	750	-0.640587	-48.436855
46	0.204498	750	-0.633387	-49.070242
47	0.194988	750	-0.618710	-49.688952
48	0.185749	750	-0.595625	-50.284576
49	0.176777	750	-0.583267	-50.867843
50	0.168070	750	-0.578163	-51.446006
51	0.159626	750	-0.550882	-51.996888
52	0.151441	750	-0.545587	-52.542475
53	0.143514	750	-0.536116	-53.078591
54	0.135841	750	-0.506355	-53.584946
55	0.128420	750	-0.499552	-54.084498
56	0.121247	750	-0.489140	-54.573638
57	0.114320	750	-0.474252	-55.047890
58	0.107637	750	-0.452041	-55.499930
59	0.101193	750	-0.439748	-55.939678
60	0.094986	750	-0.431648	-56.371326
61	0.089014	750	-0.410657	-56.781983
62	0.083273	750	-0.408431	-57.190413
63	0.077760	750	-0.406388	-57.596801
64	0.072472	750	-0.371791	-57.968591
65	0.067406	750	-0.368248	-58.336839
66	0.062558	750	-0.361450	-58.698289
67	0.057926	750	-0.331290	-59.029579
68	0.053506	750	-0.326209	-59.355788
69	0.049295	750	-0.311533	-59.667321
70	0.045289	750	-0.314241	-59.981562
71	0.041485	750	-0.283414	-60.264976
72	0.037880	750	-0.279802	-60.544778
73	0.034469	750	-0.266868	-60.811646
74	0.031250	750	-0.253378	-61.065024
75	0.028218	750	-0.234108	-61.299133
76	0.025370	750	-0.242160	-61.541292
77	0.022702	750	-0.226079	-61.767372
78	0.020209	750	-0.213544	-61.980915
79	0.017889	750	-0.201683	-62.182598
80	0.015736	750	-0.191434	-62.374032
81	0.013746	750	-0.173699	-62.547732
82	0.011916	750	-0.181216	-62.728948
83	0.010240	750	-0.162880	-62.891828
84	0.008714	750	-0.149226	-63.041054
85	0.007334	750	-0.143605	-63.184659
86	0.006093	750	-0.125261	-63.309920
87	0.004988	750	-0.109832	-63.419752
88	0.004013	750	-0.101211	-63.520963
89	0.003162	750	-0.089406	-63.610369
90	0.002430	750	-0.079492	-63.689861
91	0.001810	750	-0.063915	-63.753776
92	0.001296	750	-0.057174	-63.810949
93	0.000882	750	-0.045229	-63.856179
94	0.000559	750	-0.036645	-63.892823
95	0.000320	750	-0.028582	-63.921406
96	0.000156	750	-0.019877	-63.941283
97	0.000057	750	-0.010991	-63.952274
98	0.000010	750	-0.005456	-63.957730
99	0.000000	750	-0.001103	-63.958833
Log marginal likelihood:	-63.958833
