Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.817824	-2.817824
1	0.950747	750	-2.781991	-5.599815
2	0.926679	750	-2.723648	-8.323463
3	0.902980	750	-2.713516	-11.036979
4	0.879648	750	-2.651465	-13.688444
5	0.856682	750	-2.611756	-16.300200
6	0.834079	750	-2.591553	-18.891753
7	0.811838	750	-2.532803	-21.424556
8	0.789957	750	-2.491157	-23.915713
9	0.768433	750	-2.449191	-26.364904
10	0.747266	750	-2.439628	-28.804532
11	0.726452	750	-2.375209	-31.179741
12	0.705989	750	-2.337534	-33.517275
13	0.685877	750	-2.304866	-35.822141
14	0.666112	750	-2.275134	-38.097275
15	0.646693	750	-2.228434	-40.325708
16	0.627618	750	-2.178654	-42.504362
17	0.608884	750	-2.157181	-44.661543
18	0.590490	750	-2.131120	-46.792662
19	0.572433	750	-2.077827	-48.870489
20	0.554712	750	-2.035000	-50.905489
21	0.537324	750	-1.989679	-52.895168
22	0.520268	750	-1.954261	-54.849429
23	0.503540	750	-1.922997	-56.772426
24	0.487139	750	-1.896148	-58.668574
25	0.471063	750	-1.863941	-60.532514
26	0.455310	750	-1.821215	-62.353729
27	0.439877	750	-1.786642	-64.140371
28	0.424762	750	-1.759557	-65.899928
29	0.409963	750	-1.713735	-67.613663
30	0.395478	750	-1.683847	-69.297510
31	0.381305	750	-1.636481	-70.933991
32	0.367440	750	-1.622730	-72.556721
33	0.353883	750	-1.581609	-74.138331
34	0.340630	750	-1.544439	-75.682770
35	0.327680	750	-1.509242	-77.192012
36	0.315030	750	-1.469238	-78.661249
37	0.302677	750	-1.443234	-80.104483
38	0.290619	750	-1.423712	-81.528195
39	0.278855	750	-1.392886	-82.921081
40	0.267381	750	-1.341057	-84.262138
41	0.256195	750	-1.320740	-85.582878
42	0.245294	750	-1.281929	-86.864808
43	0.234677	750	-1.246540	-88.111347
44	0.224340	750	-1.219998	-89.331346
45	0.214281	750	-1.186789	-90.518135
46	0.204498	750	-1.159365	-91.677500
47	0.194988	750	-1.142843	-92.820343
48	0.185749	750	-1.094470	-93.914813
49	0.176777	750	-1.065769	-94.980581
50	0.168070	750	-1.042098	-96.022679
51	0.159626	750	-1.013114	-97.035793
52	0.151441	750	-0.975926	-98.011719
53	0.143514	750	-0.958525	-98.970244
54	0.135841	750	-0.938990	-99.909234
55	0.128420	750	-0.898626	-100.807860
56	0.121247	750	-0.868260	-101.676120
57	0.114320	750	-0.837610	-102.513730
58	0.107637	750	-0.816909	-103.330639
59	0.101193	750	-0.781763	-104.112402
60	0.094986	750	-0.762727	-104.875129
61	0.089014	750	-0.732503	-105.607632
62	0.083273	750	-0.712688	-106.320319
63	0.077760	750	-0.686947	-107.007266
64	0.072472	750	-0.653893	-107.661160
65	0.067406	750	-0.630866	-108.292026
66	0.062558	750	-0.621009	-108.913034
67	0.057926	750	-0.575680	-109.488714
68	0.053506	750	-0.559997	-110.048712
69	0.049295	750	-0.533677	-110.582388
70	0.045289	750	-0.511552	-111.093940
71	0.041485	750	-0.492029	-111.585969
72	0.037880	750	-0.478254	-112.064223
73	0.034469	750	-0.451782	-112.516005
74	0.031250	750	-0.417939	-112.933944
75	0.028218	750	-0.400772	-113.334715
76	0.025370	750	-0.382578	-113.717293
77	0.022702	750	-0.363247	-114.080540
78	0.020209	750	-0.348680	-114.429220
79	0.017889	750	-0.326774	-114.755994
80	0.015736	750	-0.300944	-115.056938
81	0.013746	750	-0.288895	-115.345833
82	0.011916	750	-0.255130	-115.600964
83	0.010240	750	-0.226008	-115.826971
84	0.008714	750	-0.213838	-116.040809
85	0.007334	750	-0.193688	-116.234497
86	0.006093	750	-0.174941	-116.409438
87	0.004988	750	-0.158794	-116.568232
88	0.004013	750	-0.140578	-116.708810
89	0.003162	750	-0.123017	-116.831827
90	0.002430	750	-0.105853	-116.937680
91	0.001810	750	-0.092746	-117.030426
92	0.001296	750	-0.075960	-117.106387
93	0.000882	750	-0.063915	-117.170302
94	0.000559	750	-0.046362	-117.216664
95	0.000320	750	-0.036162	-117.252826
96	0.000156	750	-0.024107	-117.276933
97	0.000057	750	-0.015091	-117.292024
98	0.000010	750	-0.006890	-117.298914
99	0.000000	750	-0.001518	-117.300432
Log marginal likelihood:	-117.300432
