Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.786205	-0.786205
1	0.950747	750	-0.768843	-1.555048
2	0.926679	750	-0.765305	-2.320353
3	0.902980	750	-0.754547	-3.074900
4	0.879648	750	-0.746484	-3.821384
5	0.856682	750	-0.729111	-4.550495
6	0.834079	750	-0.720405	-5.270900
7	0.811838	750	-0.717971	-5.988870
8	0.789957	750	-0.698648	-6.687519
9	0.768433	750	-0.694707	-7.382226
10	0.747266	750	-0.671530	-8.053756
11	0.726452	750	-0.675291	-8.729046
12	0.705989	750	-0.658921	-9.387968
13	0.685877	750	-0.641649	-10.029617
14	0.666112	750	-0.648275	-10.677892
15	0.646693	750	-0.621763	-11.299655
16	0.627618	750	-0.619714	-11.919369
17	0.608884	750	-0.604703	-12.524073
18	0.590490	750	-0.595687	-13.119760
19	0.572433	750	-0.588784	-13.708544
20	0.554712	750	-0.572286	-14.280830
21	0.537324	750	-0.570387	-14.851218
22	0.520268	750	-0.566432	-15.417650
23	0.503540	750	-0.543026	-15.960676
24	0.487139	750	-0.535896	-16.496572
25	0.471063	750	-0.538673	-17.035245
26	0.455310	750	-0.521562	-17.556807
27	0.439877	750	-0.510658	-18.067465
28	0.424762	750	-0.502530	-18.569995
29	0.409963	750	-0.487877	-19.057872
30	0.395478	750	-0.487320	-19.545192
31	0.381305	750	-0.483915	-20.029107
32	0.367440	750	-0.468561	-20.497668
33	0.353883	750	-0.464418	-20.962085
34	0.340630	750	-0.453279	-21.415365
35	0.327680	750	-0.436062	-21.851427
36	0.315030	750	-0.428993	-22.280420
37	0.302677	750	-0.425269	-22.705689
38	0.290619	750	-0.413032	-23.118721
39	0.278855	750	-0.408216	-23.526937
40	0.267381	750	-0.407691	-23.934628
41	0.256195	750	-0.402201	-24.336828
42	0.245294	750	-0.388587	-24.725415
43	0.234677	750	-0.376823	-25.102238
44	0.224340	750	-0.365918	-25.468157
45	0.214281	750	-0.362870	-25.831027
46	0.204498	750	-0.357801	-26.188828
47	0.194988	750	-0.356568	-26.545396
48	0.185749	750	-0.335897	-26.881293
49	0.176777	750	-0.342472	-27.223765
50	0.168070	750	-0.319869	-27.543633
51	0.159626	750	-0.315328	-27.858962
52	0.151441	750	-0.305036	-28.163998
53	0.143514	750	-0.312652	-28.476649
54	0.135841	750	-0.291450	-28.768099
55	0.128420	750	-0.294931	-29.063031
56	0.121247	750	-0.263281	-29.326312
57	0.114320	750	-0.274960	-29.601272
58	0.107637	750	-0.279296	-29.880568
59	0.101193	750	-0.258672	-30.139240
60	0.094986	750	-0.277314	-30.416553
61	0.089014	750	-0.260662	-30.677215
62	0.083273	750	-0.258224	-30.935438
63	0.077760	750	-0.252658	-31.188097
64	0.072472	750	-0.222469	-31.410566
65	0.067406	750	-0.218505	-31.629071
66	0.062558	750	-0.225390	-31.854461
67	0.057926	750	-0.229156	-32.083618
68	0.053506	750	-0.225659	-32.309276
69	0.049295	750	-0.220461	-32.529738
70	0.045289	750	-0.198169	-32.727906
71	0.041485	750	-0.224441	-32.952347
72	0.037880	750	-0.196756	-33.149103
73	0.034469	750	-0.182495	-33.331598
74	0.031250	750	-0.190523	-33.522122
75	0.028218	750	-0.180141	-33.702263
76	0.025370	750	-0.214840	-33.917103
77	0.022702	750	-0.167617	-34.084720
78	0.020209	750	-0.171501	-34.256221
79	0.017889	750	-0.164374	-34.420596
80	0.015736	750	-0.188255	-34.608851
81	0.013746	750	-0.154603	-34.763453
82	0.011916	750	-0.106581	-34.870034
83	0.010240	750	-0.150774	-35.020809
84	0.008714	750	-0.130076	-35.150885
85	0.007334	750	-0.118260	-35.269145
86	0.006093	750	-0.111182	-35.380327
87	0.004988	750	-0.096477	-35.476804
88	0.004013	750	-0.088740	-35.565544
89	0.003162	750	-0.090493	-35.656037
90	0.002430	750	-0.073652	-35.729688
91	0.001810	750	-0.066772	-35.796460
92	0.001296	750	-0.057907	-35.854367
93	0.000882	750	-0.050509	-35.904875
94	0.000559	750	-0.044376	-35.949251
95	0.000320	750	-0.024822	-35.974073
96	0.000156	750	-0.017853	-35.991926
97	0.000057	750	-0.011018	-36.002944
98	0.000010	750	-0.004611	-36.007555
99	0.000000	750	-0.001083	-36.008638
Log marginal likelihood:	-36.008638
