Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.719910	-0.719910
1	0.950747	750	-0.699199	-1.419109
2	0.926679	750	-0.688733	-2.107842
3	0.902980	750	-0.680013	-2.787855
4	0.879648	750	-0.683831	-3.471686
5	0.856682	750	-0.664338	-4.136024
6	0.834079	750	-0.660889	-4.796913
7	0.811838	750	-0.642290	-5.439203
8	0.789957	750	-0.626816	-6.066019
9	0.768433	750	-0.627263	-6.693282
10	0.747266	750	-0.610955	-7.304237
11	0.726452	750	-0.616128	-7.920365
12	0.705989	750	-0.600485	-8.520850
13	0.685877	750	-0.598381	-9.119231
14	0.666112	750	-0.579561	-9.698792
15	0.646693	750	-0.584780	-10.283571
16	0.627618	750	-0.552870	-10.836441
17	0.608884	750	-0.558551	-11.394992
18	0.590490	750	-0.545096	-11.940089
19	0.572433	750	-0.538738	-12.478827
20	0.554712	750	-0.524415	-13.003241
21	0.537324	750	-0.517308	-13.520549
22	0.520268	750	-0.512160	-14.032709
23	0.503540	750	-0.498186	-14.530895
24	0.487139	750	-0.495669	-15.026564
25	0.471063	750	-0.481757	-15.508321
26	0.455310	750	-0.468174	-15.976495
27	0.439877	750	-0.478270	-16.454765
28	0.424762	750	-0.458331	-16.913096
29	0.409963	750	-0.447268	-17.360364
30	0.395478	750	-0.449995	-17.810359
31	0.381305	750	-0.440137	-18.250497
32	0.367440	750	-0.423665	-18.674161
33	0.353883	750	-0.412982	-19.087143
34	0.340630	750	-0.396359	-19.483502
35	0.327680	750	-0.394745	-19.878247
36	0.315030	750	-0.401664	-20.279911
37	0.302677	750	-0.388921	-20.668832
38	0.290619	750	-0.368005	-21.036837
39	0.278855	750	-0.370804	-21.407641
40	0.267381	750	-0.350818	-21.758459
41	0.256195	750	-0.353529	-22.111987
42	0.245294	750	-0.339403	-22.451391
43	0.234677	750	-0.331681	-22.783072
44	0.224340	750	-0.324063	-23.107135
45	0.214281	750	-0.316096	-23.423231
46	0.204498	750	-0.323022	-23.746252
47	0.194988	750	-0.317568	-24.063820
48	0.185749	750	-0.289927	-24.353747
49	0.176777	750	-0.294931	-24.648678
50	0.168070	750	-0.269322	-24.918000
51	0.159626	750	-0.270871	-25.188871
52	0.151441	750	-0.261580	-25.450451
53	0.143514	750	-0.252437	-25.702887
54	0.135841	750	-0.253109	-25.955996
55	0.128420	750	-0.238635	-26.194631
56	0.121247	750	-0.223763	-26.418395
57	0.114320	750	-0.230825	-26.649219
58	0.107637	750	-0.218492	-26.867712
59	0.101193	750	-0.212805	-27.080517
60	0.094986	750	-0.226083	-27.306600
61	0.089014	750	-0.193270	-27.499870
62	0.083273	750	-0.196136	-27.696006
63	0.077760	750	-0.191003	-27.887009
64	0.072472	750	-0.172855	-28.059864
65	0.067406	750	-0.171506	-28.231369
66	0.062558	750	-0.170165	-28.401534
67	0.057926	750	-0.157969	-28.559503
68	0.053506	750	-0.154304	-28.713807
69	0.049295	750	-0.154452	-28.868259
70	0.045289	750	-0.133412	-29.001671
71	0.041485	750	-0.124795	-29.126466
72	0.037880	750	-0.124687	-29.251153
73	0.034469	750	-0.122493	-29.373646
74	0.031250	750	-0.107122	-29.480768
75	0.028218	750	-0.107820	-29.588588
76	0.025370	750	-0.097119	-29.685707
77	0.022702	750	-0.094468	-29.780175
78	0.020209	750	-0.084978	-29.865153
79	0.017889	750	-0.086798	-29.951951
80	0.015736	750	-0.075509	-30.027460
81	0.013746	750	-0.070473	-30.097933
82	0.011916	750	-0.063033	-30.160966
83	0.010240	750	-0.057032	-30.217998
84	0.008714	750	-0.056240	-30.274238
85	0.007334	750	-0.050661	-30.324900
86	0.006093	750	-0.046531	-30.371431
87	0.004988	750	-0.040924	-30.412355
88	0.004013	750	-0.035591	-30.447946
89	0.003162	750	-0.030561	-30.478508
90	0.002430	750	-0.025252	-30.503760
91	0.001810	750	-0.021991	-30.525750
92	0.001296	750	-0.017718	-30.543469
93	0.000882	750	-0.015129	-30.558598
94	0.000559	750	-0.011414	-30.570012
95	0.000320	750	-0.008394	-30.578406
96	0.000156	750	-0.005992	-30.584397
97	0.000057	750	-0.003564	-30.587962
98	0.000010	750	-0.001619	-30.589580
99	0.000000	750	-0.000347	-30.589928
Log marginal likelihood:	-30.589928
