Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.424668	-0.424668
1	0.950747	750	-0.425020	-0.849687
2	0.926679	750	-0.419906	-1.269593
3	0.902980	750	-0.412296	-1.681889
4	0.879648	750	-0.416275	-2.098164
5	0.856682	750	-0.389740	-2.487904
6	0.834079	750	-0.402586	-2.890490
7	0.811838	750	-0.392043	-3.282532
8	0.789957	750	-0.391907	-3.674440
9	0.768433	750	-0.371464	-4.045904
10	0.747266	750	-0.383214	-4.429118
11	0.726452	750	-0.369898	-4.799016
12	0.705989	750	-0.367574	-5.166590
13	0.685877	750	-0.377017	-5.543607
14	0.666112	750	-0.353941	-5.897548
15	0.646693	750	-0.355107	-6.252655
16	0.627618	750	-0.361241	-6.613896
17	0.608884	750	-0.331724	-6.945620
18	0.590490	750	-0.336422	-7.282042
19	0.572433	750	-0.334822	-7.616865
20	0.554712	750	-0.327637	-7.944501
21	0.537324	750	-0.330689	-8.275190
22	0.520268	750	-0.333886	-8.609076
23	0.503540	750	-0.313265	-8.922341
24	0.487139	750	-0.338354	-9.260695
25	0.471063	750	-0.306744	-9.567439
26	0.455310	750	-0.300401	-9.867840
27	0.439877	750	-0.293115	-10.160956
28	0.424762	750	-0.284073	-10.445029
29	0.409963	750	-0.299490	-10.744519
30	0.395478	750	-0.285394	-11.029913
31	0.381305	750	-0.278324	-11.308237
32	0.367440	750	-0.285811	-11.594047
33	0.353883	750	-0.264694	-11.858741
34	0.340630	750	-0.257961	-12.116702
35	0.327680	750	-0.287803	-12.404505
36	0.315030	750	-0.261489	-12.665994
37	0.302677	750	-0.261283	-12.927277
38	0.290619	750	-0.234489	-13.161766
39	0.278855	750	-0.246294	-13.408059
40	0.267381	750	-0.237476	-13.645536
41	0.256195	750	-0.231708	-13.877243
42	0.245294	750	-0.223976	-14.101219
43	0.234677	750	-0.222306	-14.323525
44	0.224340	750	-0.229336	-14.552861
45	0.214281	750	-0.215999	-14.768860
46	0.204498	750	-0.209578	-14.978439
47	0.194988	750	-0.220027	-15.198466
48	0.185749	750	-0.203952	-15.402418
49	0.176777	750	-0.191233	-15.593651
50	0.168070	750	-0.201806	-15.795457
51	0.159626	750	-0.185156	-15.980612
52	0.151441	750	-0.184763	-16.165376
53	0.143514	750	-0.179253	-16.344628
54	0.135841	750	-0.195991	-16.540620
55	0.128420	750	-0.168703	-16.709323
56	0.121247	750	-0.156392	-16.865715
57	0.114320	750	-0.164959	-17.030673
58	0.107637	750	-0.176786	-17.207459
59	0.101193	750	-0.159975	-17.367434
60	0.094986	750	-0.153183	-17.520617
61	0.089014	750	-0.138449	-17.659067
62	0.083273	750	-0.152543	-17.811610
63	0.077760	750	-0.134919	-17.946529
64	0.072472	750	-0.145747	-18.092276
65	0.067406	750	-0.132134	-18.224410
66	0.062558	750	-0.126508	-18.350918
67	0.057926	750	-0.127061	-18.477979
68	0.053506	750	-0.121742	-18.599721
69	0.049295	750	-0.103994	-18.703715
70	0.045289	750	-0.104147	-18.807863
71	0.041485	750	-0.099032	-18.906894
72	0.037880	750	-0.097835	-19.004729
73	0.034469	750	-0.091338	-19.096066
74	0.031250	750	-0.083664	-19.179730
75	0.028218	750	-0.082176	-19.261907
76	0.025370	750	-0.085822	-19.347728
77	0.022702	750	-0.083131	-19.430859
78	0.020209	750	-0.072221	-19.503081
79	0.017889	750	-0.066310	-19.569391
80	0.015736	750	-0.063129	-19.632520
81	0.013746	750	-0.057652	-19.690172
82	0.011916	750	-0.046934	-19.737107
83	0.010240	750	-0.047602	-19.784709
84	0.008714	750	-0.041632	-19.826341
85	0.007334	750	-0.045297	-19.871638
86	0.006093	750	-0.035735	-19.907373
87	0.004988	750	-0.030542	-19.937915
88	0.004013	750	-0.028484	-19.966400
89	0.003162	750	-0.023626	-19.990026
90	0.002430	750	-0.023792	-20.013818
91	0.001810	750	-0.017556	-20.031374
92	0.001296	750	-0.014373	-20.045748
93	0.000882	750	-0.012128	-20.057875
94	0.000559	750	-0.009145	-20.067020
95	0.000320	750	-0.007365	-20.074386
96	0.000156	750	-0.004343	-20.078729
97	0.000057	750	-0.003075	-20.081803
98	0.000010	750	-0.001439	-20.083242
99	0.000000	750	-0.000287	-20.083529
Log marginal likelihood:	-20.083529
