Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.371507	-1.371507
1	0.950747	750	-1.350678	-2.722185
2	0.926679	750	-1.318022	-4.040207
3	0.902980	750	-1.277398	-5.317606
4	0.879648	750	-1.277860	-6.595466
5	0.856682	750	-1.249095	-7.844562
6	0.834079	750	-1.234511	-9.079073
7	0.811838	750	-1.227841	-10.306914
8	0.789957	750	-1.214761	-11.521675
9	0.768433	750	-1.177870	-12.699545
10	0.747266	750	-1.166577	-13.866121
11	0.726452	750	-1.162139	-15.028260
12	0.705989	750	-1.119052	-16.147312
13	0.685877	750	-1.105829	-17.253141
14	0.666112	750	-1.095122	-18.348264
15	0.646693	750	-1.093298	-19.441562
16	0.627618	750	-1.077176	-20.518738
17	0.608884	750	-1.055646	-21.574384
18	0.590490	750	-1.025515	-22.599899
19	0.572433	750	-1.003653	-23.603551
20	0.554712	750	-0.995099	-24.598651
21	0.537324	750	-0.962955	-25.561606
22	0.520268	750	-0.944506	-26.506112
23	0.503540	750	-0.936564	-27.442676
24	0.487139	750	-0.928197	-28.370874
25	0.471063	750	-0.913330	-29.284204
26	0.455310	750	-0.879931	-30.164134
27	0.439877	750	-0.862214	-31.026348
28	0.424762	750	-0.857878	-31.884226
29	0.409963	750	-0.844672	-32.728897
30	0.395478	750	-0.824501	-33.553398
31	0.381305	750	-0.812562	-34.365960
32	0.367440	750	-0.804847	-35.170807
33	0.353883	750	-0.786699	-35.957506
34	0.340630	750	-0.768657	-36.726163
35	0.327680	750	-0.739299	-37.465462
36	0.315030	750	-0.748164	-38.213626
37	0.302677	750	-0.715772	-38.929398
38	0.290619	750	-0.689268	-39.618666
39	0.278855	750	-0.689205	-40.307872
40	0.267381	750	-0.670092	-40.977964
41	0.256195	750	-0.647157	-41.625121
42	0.245294	750	-0.630614	-42.255736
43	0.234677	750	-0.618666	-42.874402
44	0.224340	750	-0.612550	-43.486952
45	0.214281	750	-0.586066	-44.073018
46	0.204498	750	-0.594990	-44.668008
47	0.194988	750	-0.573195	-45.241203
48	0.185749	750	-0.544860	-45.786062
49	0.176777	750	-0.535590	-46.321652
50	0.168070	750	-0.518317	-46.839969
51	0.159626	750	-0.510122	-47.350091
52	0.151441	750	-0.508047	-47.858137
53	0.143514	750	-0.489935	-48.348073
54	0.135841	750	-0.462602	-48.810675
55	0.128420	750	-0.454107	-49.264782
56	0.121247	750	-0.454756	-49.719539
57	0.114320	750	-0.434712	-50.154250
58	0.107637	750	-0.420302	-50.574553
59	0.101193	750	-0.406548	-50.981100
60	0.094986	750	-0.392831	-51.373931
61	0.089014	750	-0.393525	-51.767457
62	0.083273	750	-0.381379	-52.148836
63	0.077760	750	-0.355782	-52.504618
64	0.072472	750	-0.332181	-52.836799
65	0.067406	750	-0.327353	-53.164152
66	0.062558	750	-0.325845	-53.489997
67	0.057926	750	-0.325062	-53.815059
68	0.053506	750	-0.306331	-54.121390
69	0.049295	750	-0.315500	-54.436889
70	0.045289	750	-0.290652	-54.727541
71	0.041485	750	-0.294483	-55.022024
72	0.037880	750	-0.259801	-55.281826
73	0.034469	750	-0.237515	-55.519340
74	0.031250	750	-0.232629	-55.751969
75	0.028218	750	-0.210916	-55.962886
76	0.025370	750	-0.216997	-56.179882
77	0.022702	750	-0.207668	-56.387551
78	0.020209	750	-0.220383	-56.607934
79	0.017889	750	-0.201836	-56.809769
80	0.015736	750	-0.183690	-56.993459
81	0.013746	750	-0.184033	-57.177492
82	0.011916	750	-0.160341	-57.337833
83	0.010240	750	-0.145030	-57.482863
84	0.008714	750	-0.146916	-57.629778
85	0.007334	750	-0.122108	-57.751887
86	0.006093	750	-0.119704	-57.871591
87	0.004988	750	-0.107269	-57.978860
88	0.004013	750	-0.087532	-58.066392
89	0.003162	750	-0.076514	-58.142905
90	0.002430	750	-0.074205	-58.217111
91	0.001810	750	-0.055956	-58.273067
92	0.001296	750	-0.049863	-58.322930
93	0.000882	750	-0.042925	-58.365854
94	0.000559	750	-0.030212	-58.396066
95	0.000320	750	-0.023813	-58.419879
96	0.000156	750	-0.016314	-58.436193
97	0.000057	750	-0.011031	-58.447224
98	0.000010	750	-0.004826	-58.452050
99	0.000000	750	-0.000953	-58.453002
Log marginal likelihood:	-58.453002
