Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.672892	-1.672892
1	0.950747	750	-1.646201	-3.319094
2	0.926679	750	-1.614392	-4.933486
3	0.902980	750	-1.606803	-6.540289
4	0.879648	750	-1.581969	-8.122258
5	0.856682	750	-1.562618	-9.684876
6	0.834079	750	-1.533444	-11.218320
7	0.811838	750	-1.505056	-12.723376
8	0.789957	750	-1.484473	-14.207849
9	0.768433	750	-1.453155	-15.661004
10	0.747266	750	-1.439207	-17.100211
11	0.726452	750	-1.437314	-18.537524
12	0.705989	750	-1.396773	-19.934297
13	0.685877	750	-1.369443	-21.303741
14	0.666112	750	-1.366277	-22.670018
15	0.646693	750	-1.334292	-24.004309
16	0.627618	750	-1.310294	-25.314604
17	0.608884	750	-1.276492	-26.591096
18	0.590490	750	-1.258349	-27.849445
19	0.572433	750	-1.236907	-29.086352
20	0.554712	750	-1.217863	-30.304215
21	0.537324	750	-1.195184	-31.499399
22	0.520268	750	-1.176924	-32.676323
23	0.503540	750	-1.162334	-33.838657
24	0.487139	750	-1.158556	-34.997213
25	0.471063	750	-1.122043	-36.119256
26	0.455310	750	-1.105471	-37.224727
27	0.439877	750	-1.072666	-38.297393
28	0.424762	750	-1.074826	-39.372219
29	0.409963	750	-1.044337	-40.416556
30	0.395478	750	-1.029954	-41.446510
31	0.381305	750	-1.003527	-42.450037
32	0.367440	750	-0.985954	-43.435991
33	0.353883	750	-0.955705	-44.391696
34	0.340630	750	-0.944647	-45.336344
35	0.327680	750	-0.916450	-46.252794
36	0.315030	750	-0.913178	-47.165972
37	0.302677	750	-0.863152	-48.029124
38	0.290619	750	-0.842888	-48.872012
39	0.278855	750	-0.845985	-49.717997
40	0.267381	750	-0.818295	-50.536293
41	0.256195	750	-0.798626	-51.334919
42	0.245294	750	-0.772692	-52.107611
43	0.234677	750	-0.766831	-52.874442
44	0.224340	750	-0.730255	-53.604697
45	0.214281	750	-0.735596	-54.340293
46	0.204498	750	-0.719020	-55.059313
47	0.194988	750	-0.693636	-55.752948
48	0.185749	750	-0.682984	-56.435932
49	0.176777	750	-0.662609	-57.098541
50	0.168070	750	-0.642057	-57.740598
51	0.159626	750	-0.613187	-58.353785
52	0.151441	750	-0.616011	-58.969797
53	0.143514	750	-0.589709	-59.559506
54	0.135841	750	-0.583671	-60.143177
55	0.128420	750	-0.541610	-60.684786
56	0.121247	750	-0.523576	-61.208363
57	0.114320	750	-0.519064	-61.727427
58	0.107637	750	-0.515445	-62.242872
59	0.101193	750	-0.510668	-62.753540
60	0.094986	750	-0.493422	-63.246962
61	0.089014	750	-0.465833	-63.712795
62	0.083273	750	-0.460197	-64.172992
63	0.077760	750	-0.434813	-64.607805
64	0.072472	750	-0.415325	-65.023130
65	0.067406	750	-0.424440	-65.447570
66	0.062558	750	-0.386837	-65.834407
67	0.057926	750	-0.394213	-66.228620
68	0.053506	750	-0.379968	-66.608588
69	0.049295	750	-0.354525	-66.963112
70	0.045289	750	-0.330578	-67.293690
71	0.041485	750	-0.331852	-67.625542
72	0.037880	750	-0.313259	-67.938801
73	0.034469	750	-0.296664	-68.235465
74	0.031250	750	-0.271103	-68.506569
75	0.028218	750	-0.273097	-68.779665
76	0.025370	750	-0.242792	-69.022457
77	0.022702	750	-0.238068	-69.260525
78	0.020209	750	-0.226178	-69.486703
79	0.017889	750	-0.223302	-69.710006
80	0.015736	750	-0.202791	-69.912796
81	0.013746	750	-0.188062	-70.100858
82	0.011916	750	-0.183151	-70.284010
83	0.010240	750	-0.166783	-70.450793
84	0.008714	750	-0.145799	-70.596592
85	0.007334	750	-0.122718	-70.719310
86	0.006093	750	-0.130418	-70.849729
87	0.004988	750	-0.120309	-70.970038
88	0.004013	750	-0.102896	-71.072934
89	0.003162	750	-0.083413	-71.156347
90	0.002430	750	-0.078488	-71.234834
91	0.001810	750	-0.071651	-71.306485
92	0.001296	750	-0.054299	-71.360785
93	0.000882	750	-0.045575	-71.406360
94	0.000559	750	-0.035101	-71.441461
95	0.000320	750	-0.026216	-71.467677
96	0.000156	750	-0.016937	-71.484614
97	0.000057	750	-0.011715	-71.496329
98	0.000010	750	-0.005195	-71.501525
99	0.000000	750	-0.001046	-71.502571
Log marginal likelihood:	-71.502571
