Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.267051	-1.267051
1	0.950747	750	-1.268555	-2.535606
2	0.926679	750	-1.245036	-3.780642
3	0.902980	750	-1.221104	-5.001746
4	0.879648	750	-1.185438	-6.187185
5	0.856682	750	-1.193136	-7.380321
6	0.834079	750	-1.188882	-8.569203
7	0.811838	750	-1.137197	-9.706400
8	0.789957	750	-1.153989	-10.860389
9	0.768433	750	-1.103417	-11.963806
10	0.747266	750	-1.094749	-13.058555
11	0.726452	750	-1.065691	-14.124246
12	0.705989	750	-1.070710	-15.194955
13	0.685877	750	-1.048445	-16.243401
14	0.666112	750	-1.037068	-17.280468
15	0.646693	750	-1.015080	-18.295548
16	0.627618	750	-1.005310	-19.300858
17	0.608884	750	-0.992958	-20.293815
18	0.590490	750	-0.977652	-21.271467
19	0.572433	750	-0.954823	-22.226291
20	0.554712	750	-0.938523	-23.164813
21	0.537324	750	-0.926668	-24.091481
22	0.520268	750	-0.900366	-24.991847
23	0.503540	750	-0.884365	-25.876212
24	0.487139	750	-0.863286	-26.739498
25	0.471063	750	-0.867379	-27.606877
26	0.455310	750	-0.835228	-28.442104
27	0.439877	750	-0.833670	-29.275775
28	0.424762	750	-0.815927	-30.091702
29	0.409963	750	-0.795260	-30.886962
30	0.395478	750	-0.793489	-31.680451
31	0.381305	750	-0.779900	-32.460351
32	0.367440	750	-0.746479	-33.206830
33	0.353883	750	-0.736203	-33.943033
34	0.340630	750	-0.714920	-34.657953
35	0.327680	750	-0.720565	-35.378517
36	0.315030	750	-0.693295	-36.071813
37	0.302677	750	-0.682697	-36.754510
38	0.290619	750	-0.657631	-37.412141
39	0.278855	750	-0.648873	-38.061014
40	0.267381	750	-0.630166	-38.691180
41	0.256195	750	-0.618612	-39.309793
42	0.245294	750	-0.602163	-39.911955
43	0.234677	750	-0.583046	-40.495001
44	0.224340	750	-0.573858	-41.068859
45	0.214281	750	-0.559236	-41.628095
46	0.204498	750	-0.556977	-42.185072
47	0.194988	750	-0.552695	-42.737767
48	0.185749	750	-0.517925	-43.255693
49	0.176777	750	-0.517453	-43.773145
50	0.168070	750	-0.497390	-44.270535
51	0.159626	750	-0.482439	-44.752974
52	0.151441	750	-0.466901	-45.219875
53	0.143514	750	-0.464953	-45.684829
54	0.135841	750	-0.444874	-46.129702
55	0.128420	750	-0.430353	-46.560055
56	0.121247	750	-0.415267	-46.975322
57	0.114320	750	-0.412309	-47.387631
58	0.107637	750	-0.400122	-47.787753
59	0.101193	750	-0.388272	-48.176025
60	0.094986	750	-0.390852	-48.566877
61	0.089014	750	-0.368409	-48.935286
62	0.083273	750	-0.363290	-49.298577
63	0.077760	750	-0.339716	-49.638292
64	0.072472	750	-0.339232	-49.977525
65	0.067406	750	-0.311522	-50.289047
66	0.062558	750	-0.310612	-50.599659
67	0.057926	750	-0.306188	-50.905847
68	0.053506	750	-0.285169	-51.191016
69	0.049295	750	-0.277240	-51.468256
70	0.045289	750	-0.290440	-51.758696
71	0.041485	750	-0.261353	-52.020049
72	0.037880	750	-0.263455	-52.283504
73	0.034469	750	-0.241205	-52.524709
74	0.031250	750	-0.223554	-52.748263
75	0.028218	750	-0.225013	-52.973276
76	0.025370	750	-0.217521	-53.190796
77	0.022702	750	-0.209566	-53.400362
78	0.020209	750	-0.200450	-53.600812
79	0.017889	750	-0.182976	-53.783788
80	0.015736	750	-0.183535	-53.967323
81	0.013746	750	-0.167790	-54.135113
82	0.011916	750	-0.146144	-54.281257
83	0.010240	750	-0.154424	-54.435681
84	0.008714	750	-0.139705	-54.575386
85	0.007334	750	-0.130488	-54.705874
86	0.006093	750	-0.116525	-54.822399
87	0.004988	750	-0.108150	-54.930549
88	0.004013	750	-0.091863	-55.022412
89	0.003162	750	-0.082638	-55.105050
90	0.002430	750	-0.070633	-55.175683
91	0.001810	750	-0.065446	-55.241129
92	0.001296	750	-0.061638	-55.302767
93	0.000882	750	-0.047010	-55.349777
94	0.000559	750	-0.030208	-55.379985
95	0.000320	750	-0.024446	-55.404432
96	0.000156	750	-0.019398	-55.423830
97	0.000057	750	-0.010168	-55.433998
98	0.000010	750	-0.004918	-55.438916
99	0.000000	750	-0.001161	-55.440077
Log marginal likelihood:	-55.440077
