Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.562089	-1.562089
1	0.950747	750	-1.547221	-3.109309
2	0.926679	750	-1.523101	-4.632410
3	0.902980	750	-1.516466	-6.148877
4	0.879648	750	-1.481276	-7.630153
5	0.856682	750	-1.473743	-9.103896
6	0.834079	750	-1.434659	-10.538555
7	0.811838	750	-1.425997	-11.964552
8	0.789957	750	-1.407090	-13.371641
9	0.768433	750	-1.384890	-14.756531
10	0.747266	750	-1.365782	-16.122313
11	0.726452	750	-1.350022	-17.472336
12	0.705989	750	-1.317985	-18.790321
13	0.685877	750	-1.299706	-20.090027
14	0.666112	750	-1.270033	-21.360060
15	0.646693	750	-1.253148	-22.613208
16	0.627618	750	-1.227604	-23.840812
17	0.608884	750	-1.216901	-25.057713
18	0.590490	750	-1.220024	-26.277738
19	0.572433	750	-1.168770	-27.446507
20	0.554712	750	-1.159677	-28.606184
21	0.537324	750	-1.132592	-29.738776
22	0.520268	750	-1.127823	-30.866599
23	0.503540	750	-1.089003	-31.955603
24	0.487139	750	-1.065717	-33.021320
25	0.471063	750	-1.061762	-34.083082
26	0.455310	750	-1.054170	-35.137253
27	0.439877	750	-1.051993	-36.189246
28	0.424762	750	-1.010922	-37.200167
29	0.409963	750	-0.983284	-38.183451
30	0.395478	750	-0.969127	-39.152579
31	0.381305	750	-0.958366	-40.110945
32	0.367440	750	-0.935595	-41.046540
33	0.353883	750	-0.925323	-41.971863
34	0.340630	750	-0.904179	-42.876042
35	0.327680	750	-0.880655	-43.756697
36	0.315030	750	-0.879535	-44.636232
37	0.302677	750	-0.842638	-45.478869
38	0.290619	750	-0.818456	-46.297325
39	0.278855	750	-0.803029	-47.100354
40	0.267381	750	-0.776842	-47.877196
41	0.256195	750	-0.757163	-48.634359
42	0.245294	750	-0.760997	-49.395356
43	0.234677	750	-0.746713	-50.142069
44	0.224340	750	-0.723026	-50.865095
45	0.214281	750	-0.702685	-51.567780
46	0.204498	750	-0.676533	-52.244313
47	0.194988	750	-0.673771	-52.918084
48	0.185749	750	-0.660637	-53.578721
49	0.176777	750	-0.633517	-54.212237
50	0.168070	750	-0.634116	-54.846354
51	0.159626	750	-0.611894	-55.458248
52	0.151441	750	-0.596648	-56.054896
53	0.143514	750	-0.585198	-56.640094
54	0.135841	750	-0.569170	-57.209264
55	0.128420	750	-0.547593	-57.756857
56	0.121247	750	-0.527876	-58.284733
57	0.114320	750	-0.518197	-58.802930
58	0.107637	750	-0.496786	-59.299716
59	0.101193	750	-0.488036	-59.787751
60	0.094986	750	-0.476666	-60.264418
61	0.089014	750	-0.459734	-60.724152
62	0.083273	750	-0.449391	-61.173543
63	0.077760	750	-0.422890	-61.596433
64	0.072472	750	-0.418820	-62.015253
65	0.067406	750	-0.433433	-62.448686
66	0.062558	750	-0.397054	-62.845740
67	0.057926	750	-0.384728	-63.230468
68	0.053506	750	-0.381281	-63.611748
69	0.049295	750	-0.338749	-63.950497
70	0.045289	750	-0.368175	-64.318672
71	0.041485	750	-0.321631	-64.640302
72	0.037880	750	-0.329207	-64.969509
73	0.034469	750	-0.290357	-65.259866
74	0.031250	750	-0.288331	-65.548198
75	0.028218	750	-0.282042	-65.830240
76	0.025370	750	-0.273688	-66.103928
77	0.022702	750	-0.264690	-66.368618
78	0.020209	750	-0.252978	-66.621596
79	0.017889	750	-0.227682	-66.849277
80	0.015736	750	-0.207565	-67.056843
81	0.013746	750	-0.196147	-67.252990
82	0.011916	750	-0.181131	-67.434121
83	0.010240	750	-0.182514	-67.616635
84	0.008714	750	-0.157060	-67.773696
85	0.007334	750	-0.150472	-67.924168
86	0.006093	750	-0.129694	-68.053862
87	0.004988	750	-0.119944	-68.173806
88	0.004013	750	-0.109881	-68.283687
89	0.003162	750	-0.089778	-68.373465
90	0.002430	750	-0.084781	-68.458247
91	0.001810	750	-0.070752	-68.528999
92	0.001296	750	-0.067008	-68.596007
93	0.000882	750	-0.049522	-68.645529
94	0.000559	750	-0.041016	-68.686545
95	0.000320	750	-0.030487	-68.717032
96	0.000156	750	-0.020171	-68.737203
97	0.000057	750	-0.010894	-68.748097
98	0.000010	750	-0.005462	-68.753559
99	0.000000	750	-0.001135	-68.754694
Log marginal likelihood:	-68.754694
