Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.476659	-2.476659
1	0.950747	750	-2.445896	-4.922554
2	0.926679	750	-2.413468	-7.336022
3	0.902980	750	-2.381104	-9.717127
4	0.879648	750	-2.333785	-12.050912
5	0.856682	750	-2.286774	-14.337686
6	0.834079	750	-2.262854	-16.600539
7	0.811838	750	-2.221068	-18.821607
8	0.789957	750	-2.181462	-21.003068
9	0.768433	750	-2.160893	-23.163961
10	0.747266	750	-2.124758	-25.288719
11	0.726452	750	-2.081515	-27.370234
12	0.705989	750	-2.044230	-29.414464
13	0.685877	750	-2.014093	-31.428557
14	0.666112	750	-1.981041	-33.409598
15	0.646693	750	-1.960200	-35.369798
16	0.627618	750	-1.947217	-37.317014
17	0.608884	750	-1.891505	-39.208520
18	0.590490	750	-1.855971	-41.064491
19	0.572433	750	-1.830281	-42.894772
20	0.554712	750	-1.787740	-44.682512
21	0.537324	750	-1.783644	-46.466155
22	0.520268	750	-1.720552	-48.186707
23	0.503540	750	-1.681613	-49.868320
24	0.487139	750	-1.664560	-51.532880
25	0.471063	750	-1.631398	-53.164278
26	0.455310	750	-1.611611	-54.775889
27	0.439877	750	-1.569193	-56.345082
28	0.424762	750	-1.548241	-57.893323
29	0.409963	750	-1.520724	-59.414048
30	0.395478	750	-1.470343	-60.884390
31	0.381305	750	-1.450691	-62.335082
32	0.367440	750	-1.415861	-63.750943
33	0.353883	750	-1.384833	-65.135776
34	0.340630	750	-1.368758	-66.504533
35	0.327680	750	-1.342767	-67.847301
36	0.315030	750	-1.298949	-69.146249
37	0.302677	750	-1.283831	-70.430080
38	0.290619	750	-1.251943	-71.682024
39	0.278855	750	-1.242036	-72.924060
40	0.267381	750	-1.184796	-74.108856
41	0.256195	750	-1.159116	-75.267972
42	0.245294	750	-1.144303	-76.412275
43	0.234677	750	-1.097890	-77.510165
44	0.224340	750	-1.097079	-78.607244
45	0.214281	750	-1.060700	-79.667944
46	0.204498	750	-1.045892	-80.713836
47	0.194988	750	-1.005962	-81.719798
48	0.185749	750	-0.963511	-82.683309
49	0.176777	750	-0.962439	-83.645747
50	0.168070	750	-0.912246	-84.557993
51	0.159626	750	-0.896950	-85.454943
52	0.151441	750	-0.867572	-86.322515
53	0.143514	750	-0.841910	-87.164425
54	0.135841	750	-0.816351	-87.980776
55	0.128420	750	-0.800979	-88.781755
56	0.121247	750	-0.777261	-89.559016
57	0.114320	750	-0.754541	-90.313556
58	0.107637	750	-0.734606	-91.048162
59	0.101193	750	-0.697878	-91.746040
60	0.094986	750	-0.685964	-92.432004
61	0.089014	750	-0.667472	-93.099476
62	0.083273	750	-0.648800	-93.748276
63	0.077760	750	-0.623812	-94.372087
64	0.072472	750	-0.586691	-94.958778
65	0.067406	750	-0.579062	-95.537840
66	0.062558	750	-0.558388	-96.096229
67	0.057926	750	-0.527274	-96.623503
68	0.053506	750	-0.524881	-97.148383
69	0.049295	750	-0.486542	-97.634925
70	0.045289	750	-0.468744	-98.103669
71	0.041485	750	-0.443691	-98.547360
72	0.037880	750	-0.415746	-98.963106
73	0.034469	750	-0.412941	-99.376047
74	0.031250	750	-0.381635	-99.757683
75	0.028218	750	-0.370433	-100.128115
76	0.025370	750	-0.363655	-100.491770
77	0.022702	750	-0.321217	-100.812987
78	0.020209	750	-0.299726	-101.112713
79	0.017889	750	-0.281243	-101.393956
80	0.015736	750	-0.274906	-101.668862
81	0.013746	750	-0.248946	-101.917808
82	0.011916	750	-0.227745	-102.145553
83	0.010240	750	-0.209471	-102.355024
84	0.008714	750	-0.190292	-102.545316
85	0.007334	750	-0.185116	-102.730432
86	0.006093	750	-0.152112	-102.882545
87	0.004988	750	-0.159715	-103.042259
88	0.004013	750	-0.134573	-103.176833
89	0.003162	750	-0.112808	-103.289641
90	0.002430	750	-0.096483	-103.386123
91	0.001810	750	-0.084143	-103.470266
92	0.001296	750	-0.071172	-103.541437
93	0.000882	750	-0.059904	-103.601342
94	0.000559	750	-0.044129	-103.645471
95	0.000320	750	-0.034418	-103.679889
96	0.000156	750	-0.023723	-103.703612
97	0.000057	750	-0.013541	-103.717153
98	0.000010	750	-0.006029	-103.723181
99	0.000000	750	-0.001424	-103.724605
Log marginal likelihood:	-103.724605
