Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.617968	-1.617968
1	0.950747	750	-1.594351	-3.212319
2	0.926679	750	-1.557915	-4.770235
3	0.902980	750	-1.559327	-6.329562
4	0.879648	750	-1.543363	-7.872925
5	0.856682	750	-1.489808	-9.362734
6	0.834079	750	-1.489825	-10.852559
7	0.811838	750	-1.465157	-12.317716
8	0.789957	750	-1.408888	-13.726604
9	0.768433	750	-1.421840	-15.148444
10	0.747266	750	-1.413128	-16.561572
11	0.726452	750	-1.362433	-17.924005
12	0.705989	750	-1.343905	-19.267910
13	0.685877	750	-1.334150	-20.602060
14	0.666112	750	-1.298671	-21.900732
15	0.646693	750	-1.282086	-23.182818
16	0.627618	750	-1.256673	-24.439491
17	0.608884	750	-1.236681	-25.676172
18	0.590490	750	-1.225272	-26.901444
19	0.572433	750	-1.236608	-28.138051
20	0.554712	750	-1.196104	-29.334155
21	0.537324	750	-1.159700	-30.493854
22	0.520268	750	-1.143646	-31.637500
23	0.503540	750	-1.137303	-32.774803
24	0.487139	750	-1.094068	-33.868871
25	0.471063	750	-1.072151	-34.941022
26	0.455310	750	-1.052479	-35.993501
27	0.439877	750	-1.062294	-37.055794
28	0.424762	750	-1.043325	-38.099120
29	0.409963	750	-0.998801	-39.097920
30	0.395478	750	-0.972963	-40.070884
31	0.381305	750	-0.967560	-41.038443
32	0.367440	750	-0.958163	-41.996606
33	0.353883	750	-0.952659	-42.949265
34	0.340630	750	-0.917697	-43.866962
35	0.327680	750	-0.903949	-44.770911
36	0.315030	750	-0.885551	-45.656462
37	0.302677	750	-0.865654	-46.522116
38	0.290619	750	-0.850648	-47.372764
39	0.278855	750	-0.828199	-48.200963
40	0.267381	750	-0.800351	-49.001314
41	0.256195	750	-0.781954	-49.783268
42	0.245294	750	-0.764047	-50.547315
43	0.234677	750	-0.733617	-51.280932
44	0.224340	750	-0.736597	-52.017530
45	0.214281	750	-0.702074	-52.719603
46	0.204498	750	-0.686948	-53.406551
47	0.194988	750	-0.701372	-54.107923
48	0.185749	750	-0.659676	-54.767599
49	0.176777	750	-0.660891	-55.428491
50	0.168070	750	-0.631908	-56.060399
51	0.159626	750	-0.608188	-56.668587
52	0.151441	750	-0.599798	-57.268385
53	0.143514	750	-0.592299	-57.860684
54	0.135841	750	-0.572314	-58.432998
55	0.128420	750	-0.560551	-58.993549
56	0.121247	750	-0.534903	-59.528452
57	0.114320	750	-0.523006	-60.051458
58	0.107637	750	-0.509755	-60.561213
59	0.101193	750	-0.488827	-61.050040
60	0.094986	750	-0.470195	-61.520235
61	0.089014	750	-0.460806	-61.981041
62	0.083273	750	-0.438845	-62.419886
63	0.077760	750	-0.421900	-62.841786
64	0.072472	750	-0.421741	-63.263526
65	0.067406	750	-0.404085	-63.667612
66	0.062558	750	-0.402100	-64.069711
67	0.057926	750	-0.371165	-64.440876
68	0.053506	750	-0.363930	-64.804806
69	0.049295	750	-0.349956	-65.154763
70	0.045289	750	-0.325567	-65.480330
71	0.041485	750	-0.324840	-65.805169
72	0.037880	750	-0.311577	-66.116747
73	0.034469	750	-0.301600	-66.418347
74	0.031250	750	-0.285477	-66.703824
75	0.028218	750	-0.267215	-66.971039
76	0.025370	750	-0.257297	-67.228337
77	0.022702	750	-0.252313	-67.480650
78	0.020209	750	-0.236847	-67.717497
79	0.017889	750	-0.223194	-67.940691
80	0.015736	750	-0.218998	-68.159688
81	0.013746	750	-0.192752	-68.352440
82	0.011916	750	-0.183939	-68.536379
83	0.010240	750	-0.173645	-68.710024
84	0.008714	750	-0.165425	-68.875449
85	0.007334	750	-0.145227	-69.020675
86	0.006093	750	-0.138549	-69.159224
87	0.004988	750	-0.119248	-69.278473
88	0.004013	750	-0.115039	-69.393512
89	0.003162	750	-0.102635	-69.496147
90	0.002430	750	-0.086908	-69.583055
91	0.001810	750	-0.072177	-69.655232
92	0.001296	750	-0.066678	-69.721910
93	0.000882	750	-0.054373	-69.776283
94	0.000559	750	-0.038929	-69.815212
95	0.000320	750	-0.030765	-69.845977
96	0.000156	750	-0.021170	-69.867147
97	0.000057	750	-0.012341	-69.879488
98	0.000010	750	-0.006180	-69.885669
99	0.000000	750	-0.001323	-69.886992
Log marginal likelihood:	-69.886992
