Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.374699	-1.374699
1	0.950747	750	-1.337167	-2.711865
2	0.926679	750	-1.327130	-4.038995
3	0.902980	750	-1.305592	-5.344587
4	0.879648	750	-1.298800	-6.643387
5	0.856682	750	-1.293175	-7.936562
6	0.834079	750	-1.257071	-9.193633
7	0.811838	750	-1.234879	-10.428512
8	0.789957	750	-1.223330	-11.651842
9	0.768433	750	-1.207739	-12.859580
10	0.747266	750	-1.193588	-14.053168
11	0.726452	750	-1.156645	-15.209813
12	0.705989	750	-1.149373	-16.359186
13	0.685877	750	-1.132428	-17.491614
14	0.666112	750	-1.108366	-18.599980
15	0.646693	750	-1.088651	-19.688631
16	0.627618	750	-1.083599	-20.772230
17	0.608884	750	-1.070537	-21.842766
18	0.590490	750	-1.042178	-22.884945
19	0.572433	750	-1.028597	-23.913542
20	0.554712	750	-1.000933	-24.914474
21	0.537324	750	-0.985798	-25.900272
22	0.520268	750	-0.971706	-26.871978
23	0.503540	750	-0.969006	-27.840984
24	0.487139	750	-0.938067	-28.779051
25	0.471063	750	-0.922822	-29.701873
26	0.455310	750	-0.916449	-30.618322
27	0.439877	750	-0.887012	-31.505334
28	0.424762	750	-0.872093	-32.377426
29	0.409963	750	-0.846849	-33.224276
30	0.395478	750	-0.828783	-34.053059
31	0.381305	750	-0.838645	-34.891704
32	0.367440	750	-0.803049	-35.694753
33	0.353883	750	-0.784002	-36.478754
34	0.340630	750	-0.771791	-37.250545
35	0.327680	750	-0.757975	-38.008520
36	0.315030	750	-0.745565	-38.754085
37	0.302677	750	-0.731316	-39.485401
38	0.290619	750	-0.704416	-40.189817
39	0.278855	750	-0.699206	-40.889023
40	0.267381	750	-0.683472	-41.572495
41	0.256195	750	-0.666647	-42.239142
42	0.245294	750	-0.639044	-42.878186
43	0.234677	750	-0.646473	-43.524659
44	0.224340	750	-0.629372	-44.154030
45	0.214281	750	-0.615881	-44.769911
46	0.204498	750	-0.591728	-45.361639
47	0.194988	750	-0.581018	-45.942657
48	0.185749	750	-0.554883	-46.497540
49	0.176777	750	-0.560983	-47.058523
50	0.168070	750	-0.537209	-47.595732
51	0.159626	750	-0.522233	-48.117965
52	0.151441	750	-0.509263	-48.627228
53	0.143514	750	-0.492847	-49.120075
54	0.135841	750	-0.474983	-49.595058
55	0.128420	750	-0.473461	-50.068519
56	0.121247	750	-0.466054	-50.534574
57	0.114320	750	-0.444277	-50.978851
58	0.107637	750	-0.432973	-51.411824
59	0.101193	750	-0.417761	-51.829585
60	0.094986	750	-0.411631	-52.241216
61	0.089014	750	-0.400262	-52.641478
62	0.083273	750	-0.390344	-53.031822
63	0.077760	750	-0.383345	-53.415167
64	0.072472	750	-0.358343	-53.773510
65	0.067406	750	-0.353736	-54.127246
66	0.062558	750	-0.348049	-54.475295
67	0.057926	750	-0.327749	-54.803044
68	0.053506	750	-0.328847	-55.131891
69	0.049295	750	-0.304873	-55.436764
70	0.045289	750	-0.301018	-55.737782
71	0.041485	750	-0.286236	-56.024018
72	0.037880	750	-0.256870	-56.280888
73	0.034469	750	-0.279796	-56.560685
74	0.031250	750	-0.252546	-56.813230
75	0.028218	750	-0.249585	-57.062815
76	0.025370	750	-0.246607	-57.309422
77	0.022702	750	-0.214550	-57.523971
78	0.020209	750	-0.209317	-57.733288
79	0.017889	750	-0.213800	-57.947088
80	0.015736	750	-0.204765	-58.151853
81	0.013746	750	-0.188150	-58.340003
82	0.011916	750	-0.189735	-58.529738
83	0.010240	750	-0.165299	-58.695037
84	0.008714	750	-0.156246	-58.851284
85	0.007334	750	-0.154250	-59.005534
86	0.006093	750	-0.141220	-59.146754
87	0.004988	750	-0.113276	-59.260030
88	0.004013	750	-0.106136	-59.366166
89	0.003162	750	-0.114061	-59.480226
90	0.002430	750	-0.092015	-59.572242
91	0.001810	750	-0.067376	-59.639618
92	0.001296	750	-0.065159	-59.704777
93	0.000882	750	-0.050284	-59.755061
94	0.000559	750	-0.037870	-59.792931
95	0.000320	750	-0.034381	-59.827312
96	0.000156	750	-0.022655	-59.849967
97	0.000057	750	-0.012270	-59.862237
98	0.000010	750	-0.006603	-59.868839
99	0.000000	750	-0.001390	-59.870230
Log marginal likelihood:	-59.870230
