Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.382662	-0.382662
1	0.950747	750	-0.382464	-0.765127
2	0.926679	750	-0.380235	-1.145362
3	0.902980	750	-0.378754	-1.524115
4	0.879648	750	-0.364266	-1.888382
5	0.856682	750	-0.369264	-2.257646
6	0.834079	750	-0.365577	-2.623223
7	0.811838	750	-0.362814	-2.986038
8	0.789957	750	-0.358799	-3.344836
9	0.768433	750	-0.342671	-3.687508
10	0.747266	750	-0.335343	-4.022851
11	0.726452	750	-0.335305	-4.358156
12	0.705989	750	-0.342552	-4.700708
13	0.685877	750	-0.326493	-5.027201
14	0.666112	750	-0.324526	-5.351727
15	0.646693	750	-0.317943	-5.669670
16	0.627618	750	-0.314506	-5.984176
17	0.608884	750	-0.308644	-6.292821
18	0.590490	750	-0.309792	-6.602612
19	0.572433	750	-0.308990	-6.911602
20	0.554712	750	-0.296096	-7.207698
21	0.537324	750	-0.293459	-7.501158
22	0.520268	750	-0.293357	-7.794515
23	0.503540	750	-0.278377	-8.072892
24	0.487139	750	-0.286842	-8.359734
25	0.471063	750	-0.277286	-8.637020
26	0.455310	750	-0.264253	-8.901273
27	0.439877	750	-0.270833	-9.172106
28	0.424762	750	-0.261022	-9.433128
29	0.409963	750	-0.249031	-9.682159
30	0.395478	750	-0.258363	-9.940523
31	0.381305	750	-0.253071	-10.193593
32	0.367440	750	-0.249862	-10.443455
33	0.353883	750	-0.248794	-10.692250
34	0.340630	750	-0.241774	-10.934024
35	0.327680	750	-0.228840	-11.162864
36	0.315030	750	-0.236876	-11.399739
37	0.302677	750	-0.223330	-11.623069
38	0.290619	750	-0.222137	-11.845206
39	0.278855	750	-0.225666	-12.070872
40	0.267381	750	-0.217268	-12.288140
41	0.256195	750	-0.211588	-12.499729
42	0.245294	750	-0.206341	-12.706070
43	0.234677	750	-0.197056	-12.903126
44	0.224340	750	-0.190989	-13.094115
45	0.214281	750	-0.203730	-13.297844
46	0.204498	750	-0.194051	-13.491895
47	0.194988	750	-0.181962	-13.673857
48	0.185749	750	-0.189589	-13.863446
49	0.176777	750	-0.182831	-14.046277
50	0.168070	750	-0.176135	-14.222412
51	0.159626	750	-0.174617	-14.397029
52	0.151441	750	-0.163661	-14.560690
53	0.143514	750	-0.161538	-14.722228
54	0.135841	750	-0.173244	-14.895472
55	0.128420	750	-0.152047	-15.047519
56	0.121247	750	-0.159225	-15.206744
57	0.114320	750	-0.148261	-15.355005
58	0.107637	750	-0.149388	-15.504393
59	0.101193	750	-0.152258	-15.656651
60	0.094986	750	-0.146679	-15.803330
61	0.089014	750	-0.140031	-15.943361
62	0.083273	750	-0.142549	-16.085910
63	0.077760	750	-0.134791	-16.220701
64	0.072472	750	-0.128826	-16.349526
65	0.067406	750	-0.123539	-16.473065
66	0.062558	750	-0.114767	-16.587832
67	0.057926	750	-0.117291	-16.705123
68	0.053506	750	-0.109286	-16.814409
69	0.049295	750	-0.107667	-16.922076
70	0.045289	750	-0.101150	-17.023226
71	0.041485	750	-0.102272	-17.125498
72	0.037880	750	-0.101572	-17.227070
73	0.034469	750	-0.092428	-17.319498
74	0.031250	750	-0.083142	-17.402640
75	0.028218	750	-0.082464	-17.485104
76	0.025370	750	-0.078076	-17.563180
77	0.022702	750	-0.083175	-17.646355
78	0.020209	750	-0.066747	-17.713102
79	0.017889	750	-0.067847	-17.780949
80	0.015736	750	-0.061415	-17.842363
81	0.013746	750	-0.058654	-17.901018
82	0.011916	750	-0.059255	-17.960273
83	0.010240	750	-0.047179	-18.007452
84	0.008714	750	-0.045534	-18.052986
85	0.007334	750	-0.043958	-18.096944
86	0.006093	750	-0.037973	-18.134918
87	0.004988	750	-0.031561	-18.166478
88	0.004013	750	-0.027301	-18.193779
89	0.003162	750	-0.026659	-18.220438
90	0.002430	750	-0.024374	-18.244812
91	0.001810	750	-0.020977	-18.265788
92	0.001296	750	-0.015053	-18.280841
93	0.000882	750	-0.013717	-18.294558
94	0.000559	750	-0.009436	-18.303995
95	0.000320	750	-0.007457	-18.311452
96	0.000156	750	-0.005741	-18.317193
97	0.000057	750	-0.002972	-18.320165
98	0.000010	750	-0.001600	-18.321765
99	0.000000	750	-0.000308	-18.322073
Log marginal likelihood:	-18.322073
