Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.790900	-0.790900
1	0.950747	750	-0.773359	-1.564259
2	0.926679	750	-0.760199	-2.324458
3	0.902980	750	-0.759908	-3.084366
4	0.879648	750	-0.736771	-3.821137
5	0.856682	750	-0.733382	-4.554519
6	0.834079	750	-0.724369	-5.278888
7	0.811838	750	-0.715065	-5.993953
8	0.789957	750	-0.701449	-6.695402
9	0.768433	750	-0.683325	-7.378727
10	0.747266	750	-0.688335	-8.067063
11	0.726452	750	-0.670617	-8.737680
12	0.705989	750	-0.654088	-9.391768
13	0.685877	750	-0.648796	-10.040565
14	0.666112	750	-0.634266	-10.674831
15	0.646693	750	-0.640763	-11.315594
16	0.627618	750	-0.626376	-11.941970
17	0.608884	750	-0.598005	-12.539975
18	0.590490	750	-0.607413	-13.147388
19	0.572433	750	-0.593726	-13.741113
20	0.554712	750	-0.575281	-14.316395
21	0.537324	750	-0.561226	-14.877621
22	0.520268	750	-0.564298	-15.441919
23	0.503540	750	-0.561667	-16.003586
24	0.487139	750	-0.550832	-16.554418
25	0.471063	750	-0.530671	-17.085089
26	0.455310	750	-0.519655	-17.604744
27	0.439877	750	-0.505349	-18.110093
28	0.424762	750	-0.506641	-18.616734
29	0.409963	750	-0.496941	-19.113675
30	0.395478	750	-0.488837	-19.602512
31	0.381305	750	-0.471212	-20.073725
32	0.367440	750	-0.469621	-20.543346
33	0.353883	750	-0.455790	-20.999136
34	0.340630	750	-0.462484	-21.461620
35	0.327680	750	-0.439085	-21.900705
36	0.315030	750	-0.420851	-22.321555
37	0.302677	750	-0.417470	-22.739026
38	0.290619	750	-0.421698	-23.160724
39	0.278855	750	-0.412891	-23.573614
40	0.267381	750	-0.401320	-23.974934
41	0.256195	750	-0.390118	-24.365052
42	0.245294	750	-0.395243	-24.760294
43	0.234677	750	-0.380635	-25.140930
44	0.224340	750	-0.379893	-25.520823
45	0.214281	750	-0.374535	-25.895357
46	0.204498	750	-0.343947	-26.239305
47	0.194988	750	-0.341754	-26.581059
48	0.185749	750	-0.351630	-26.932689
49	0.176777	750	-0.325444	-27.258133
50	0.168070	750	-0.320430	-27.578563
51	0.159626	750	-0.317586	-27.896150
52	0.151441	750	-0.298482	-28.194632
53	0.143514	750	-0.303521	-28.498153
54	0.135841	750	-0.281993	-28.780146
55	0.128420	750	-0.283946	-29.064092
56	0.121247	750	-0.280990	-29.345082
57	0.114320	750	-0.277335	-29.622416
58	0.107637	750	-0.274770	-29.897186
59	0.101193	750	-0.271068	-30.168254
60	0.094986	750	-0.255549	-30.423803
61	0.089014	750	-0.233700	-30.657503
62	0.083273	750	-0.240140	-30.897643
63	0.077760	750	-0.271464	-31.169107
64	0.072472	750	-0.239004	-31.408111
65	0.067406	750	-0.228322	-31.636433
66	0.062558	750	-0.223609	-31.860042
67	0.057926	750	-0.224569	-32.084611
68	0.053506	750	-0.218827	-32.303438
69	0.049295	750	-0.216647	-32.520085
70	0.045289	750	-0.227406	-32.747491
71	0.041485	750	-0.212255	-32.959746
72	0.037880	750	-0.187540	-33.147286
73	0.034469	750	-0.186413	-33.333699
74	0.031250	750	-0.188421	-33.522120
75	0.028218	750	-0.191288	-33.713408
76	0.025370	750	-0.210029	-33.923437
77	0.022702	750	-0.198016	-34.121453
78	0.020209	750	-0.188649	-34.310102
79	0.017889	750	-0.177805	-34.487907
80	0.015736	750	-0.138591	-34.626498
81	0.013746	750	-0.162011	-34.788509
82	0.011916	750	-0.143251	-34.931760
83	0.010240	750	-0.124927	-35.056687
84	0.008714	750	-0.133912	-35.190599
85	0.007334	750	-0.099637	-35.290236
86	0.006093	750	-0.118446	-35.408681
87	0.004988	750	-0.098991	-35.507672
88	0.004013	750	-0.084115	-35.591787
89	0.003162	750	-0.098280	-35.690066
90	0.002430	750	-0.066268	-35.756334
91	0.001810	750	-0.054339	-35.810673
92	0.001296	750	-0.055061	-35.865734
93	0.000882	750	-0.042592	-35.908326
94	0.000559	750	-0.030180	-35.938505
95	0.000320	750	-0.024221	-35.962726
96	0.000156	750	-0.015942	-35.978668
97	0.000057	750	-0.010513	-35.989180
98	0.000010	750	-0.005092	-35.994272
99	0.000000	750	-0.000908	-35.995179
Log marginal likelihood:	-35.995179
