Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.188212	-1.188212
1	0.950747	750	-1.167342	-2.355555
2	0.926679	750	-1.139182	-3.494737
3	0.902980	750	-1.134149	-4.628885
4	0.879648	750	-1.103737	-5.732623
5	0.856682	750	-1.121638	-6.854261
6	0.834079	750	-1.086834	-7.941095
7	0.811838	750	-1.068763	-9.009858
8	0.789957	750	-1.073098	-10.082956
9	0.768433	750	-1.021756	-11.104712
10	0.747266	750	-1.012963	-12.117675
11	0.726452	750	-1.009741	-13.127417
12	0.705989	750	-1.005493	-14.132910
13	0.685877	750	-0.960332	-15.093242
14	0.666112	750	-0.951607	-16.044849
15	0.646693	750	-0.943493	-16.988342
16	0.627618	750	-0.941898	-17.930240
17	0.608884	750	-0.933387	-18.863627
18	0.590490	750	-0.914805	-19.778432
19	0.572433	750	-0.884684	-20.663116
20	0.554712	750	-0.882133	-21.545248
21	0.537324	750	-0.859121	-22.404369
22	0.520268	750	-0.842705	-23.247074
23	0.503540	750	-0.838611	-24.085685
24	0.487139	750	-0.809276	-24.894961
25	0.471063	750	-0.814768	-25.709729
26	0.455310	750	-0.779367	-26.489096
27	0.439877	750	-0.789622	-27.278718
28	0.424762	750	-0.745765	-28.024482
29	0.409963	750	-0.729386	-28.753869
30	0.395478	750	-0.720007	-29.473876
31	0.381305	750	-0.720015	-30.193890
32	0.367440	750	-0.696121	-30.890012
33	0.353883	750	-0.688531	-31.578543
34	0.340630	750	-0.676166	-32.254709
35	0.327680	750	-0.650430	-32.905138
36	0.315030	750	-0.651069	-33.556208
37	0.302677	750	-0.636922	-34.193130
38	0.290619	750	-0.626206	-34.819336
39	0.278855	750	-0.623764	-35.443100
40	0.267381	750	-0.606912	-36.050012
41	0.256195	750	-0.593690	-36.643703
42	0.245294	750	-0.569992	-37.213694
43	0.234677	750	-0.573985	-37.787679
44	0.224340	750	-0.549452	-38.337131
45	0.214281	750	-0.538193	-38.875323
46	0.204498	750	-0.533746	-39.409069
47	0.194988	750	-0.522852	-39.931922
48	0.185749	750	-0.510577	-40.442499
49	0.176777	750	-0.477869	-40.920367
50	0.168070	750	-0.467478	-41.387846
51	0.159626	750	-0.456283	-41.844129
52	0.151441	750	-0.452469	-42.296598
53	0.143514	750	-0.446086	-42.742684
54	0.135841	750	-0.442936	-43.185620
55	0.128420	750	-0.428767	-43.614387
56	0.121247	750	-0.429681	-44.044068
57	0.114320	750	-0.403675	-44.447744
58	0.107637	750	-0.394014	-44.841757
59	0.101193	750	-0.363761	-45.205518
60	0.094986	750	-0.390700	-45.596217
61	0.089014	750	-0.365083	-45.961301
62	0.083273	750	-0.335963	-46.297263
63	0.077760	750	-0.356953	-46.654216
64	0.072472	750	-0.336546	-46.990762
65	0.067406	750	-0.317684	-47.308446
66	0.062558	750	-0.321270	-47.629716
67	0.057926	750	-0.309640	-47.939355
68	0.053506	750	-0.290993	-48.230349
69	0.049295	750	-0.283926	-48.514275
70	0.045289	750	-0.280509	-48.794785
71	0.041485	750	-0.254260	-49.049045
72	0.037880	750	-0.270324	-49.319369
73	0.034469	750	-0.253641	-49.573011
74	0.031250	750	-0.252897	-49.825907
75	0.028218	750	-0.225881	-50.051788
76	0.025370	750	-0.232493	-50.284281
77	0.022702	750	-0.234753	-50.519034
78	0.020209	750	-0.208633	-50.727667
79	0.017889	750	-0.227057	-50.954724
80	0.015736	750	-0.185195	-51.139920
81	0.013746	750	-0.166133	-51.306053
82	0.011916	750	-0.163331	-51.469384
83	0.010240	750	-0.143100	-51.612484
84	0.008714	750	-0.159488	-51.771972
85	0.007334	750	-0.143121	-51.915093
86	0.006093	750	-0.126899	-52.041992
87	0.004988	750	-0.140500	-52.182492
88	0.004013	750	-0.102388	-52.284880
89	0.003162	750	-0.096905	-52.381786
90	0.002430	750	-0.087836	-52.469622
91	0.001810	750	-0.079251	-52.548872
92	0.001296	750	-0.077191	-52.626064
93	0.000882	750	-0.050475	-52.676539
94	0.000559	750	-0.047000	-52.723539
95	0.000320	750	-0.026493	-52.750032
96	0.000156	750	-0.021870	-52.771902
97	0.000057	750	-0.010228	-52.782130
98	0.000010	750	-0.005965	-52.788095
99	0.000000	750	-0.001104	-52.789199
Log marginal likelihood:	-52.789199
