Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.819397	-1.819397
1	0.950747	750	-1.793331	-3.612727
2	0.926679	750	-1.767832	-5.380559
3	0.902980	750	-1.752225	-7.132784
4	0.879648	750	-1.693406	-8.826191
5	0.856682	750	-1.713259	-10.539450
6	0.834079	750	-1.674034	-12.213484
7	0.811838	750	-1.656718	-13.870202
8	0.789957	750	-1.593781	-15.463983
9	0.768433	750	-1.585431	-17.049414
10	0.747266	750	-1.568758	-18.618172
11	0.726452	750	-1.558021	-20.176193
12	0.705989	750	-1.541066	-21.717259
13	0.685877	750	-1.497390	-23.214649
14	0.666112	750	-1.466299	-24.680948
15	0.646693	750	-1.468479	-26.149428
16	0.627618	750	-1.434042	-27.583470
17	0.608884	750	-1.407532	-28.991002
18	0.590490	750	-1.364769	-30.355771
19	0.572433	750	-1.336223	-31.691994
20	0.554712	750	-1.312327	-33.004322
21	0.537324	750	-1.298443	-34.302765
22	0.520268	750	-1.292108	-35.594872
23	0.503540	750	-1.276885	-36.871757
24	0.487139	750	-1.228584	-38.100341
25	0.471063	750	-1.221398	-39.321739
26	0.455310	750	-1.186975	-40.508714
27	0.439877	750	-1.202439	-41.711153
28	0.424762	750	-1.184553	-42.895706
29	0.409963	750	-1.149247	-44.044953
30	0.395478	750	-1.110168	-45.155121
31	0.381305	750	-1.088691	-46.243812
32	0.367440	750	-1.087856	-47.331668
33	0.353883	750	-1.058612	-48.390280
34	0.340630	750	-1.023054	-49.413334
35	0.327680	750	-0.999379	-50.412713
36	0.315030	750	-0.968331	-51.381043
37	0.302677	750	-0.956475	-52.337519
38	0.290619	750	-0.951965	-53.289484
39	0.278855	750	-0.920848	-54.210332
40	0.267381	750	-0.900560	-55.110891
41	0.256195	750	-0.890407	-56.001299
42	0.245294	750	-0.872814	-56.874113
43	0.234677	750	-0.859082	-57.733195
44	0.224340	750	-0.822105	-58.555300
45	0.214281	750	-0.797281	-59.352580
46	0.204498	750	-0.800322	-60.152903
47	0.194988	750	-0.781951	-60.934854
48	0.185749	750	-0.742608	-61.677462
49	0.176777	750	-0.734951	-62.412412
50	0.168070	750	-0.727143	-63.139556
51	0.159626	750	-0.696911	-63.836466
52	0.151441	750	-0.688502	-64.524968
53	0.143514	750	-0.642513	-65.167482
54	0.135841	750	-0.640495	-65.807977
55	0.128420	750	-0.602302	-66.410279
56	0.121247	750	-0.615086	-67.025365
57	0.114320	750	-0.594217	-67.619581
58	0.107637	750	-0.577461	-68.197042
59	0.101193	750	-0.549272	-68.746314
60	0.094986	750	-0.527359	-69.273672
61	0.089014	750	-0.521087	-69.794759
62	0.083273	750	-0.511657	-70.306416
63	0.077760	750	-0.508045	-70.814462
64	0.072472	750	-0.454882	-71.269344
65	0.067406	750	-0.455269	-71.724612
66	0.062558	750	-0.425037	-72.149649
67	0.057926	750	-0.421310	-72.570959
68	0.053506	750	-0.395200	-72.966160
69	0.049295	750	-0.394431	-73.360591
70	0.045289	750	-0.396038	-73.756629
71	0.041485	750	-0.366586	-74.123216
72	0.037880	750	-0.345619	-74.468834
73	0.034469	750	-0.329822	-74.798656
74	0.031250	750	-0.333515	-75.132171
75	0.028218	750	-0.313698	-75.445869
76	0.025370	750	-0.274853	-75.720722
77	0.022702	750	-0.266884	-75.987606
78	0.020209	750	-0.266481	-76.254087
79	0.017889	750	-0.231602	-76.485689
80	0.015736	750	-0.226112	-76.711801
81	0.013746	750	-0.205119	-76.916920
82	0.011916	750	-0.195418	-77.112338
83	0.010240	750	-0.172551	-77.284889
84	0.008714	750	-0.175850	-77.460739
85	0.007334	750	-0.147912	-77.608652
86	0.006093	750	-0.148296	-77.756947
87	0.004988	750	-0.124596	-77.881543
88	0.004013	750	-0.106836	-77.988379
89	0.003162	750	-0.101677	-78.090056
90	0.002430	750	-0.083760	-78.173816
91	0.001810	750	-0.072392	-78.246208
92	0.001296	750	-0.061418	-78.307626
93	0.000882	750	-0.051552	-78.359178
94	0.000559	750	-0.036886	-78.396064
95	0.000320	750	-0.032387	-78.428451
96	0.000156	750	-0.020631	-78.449083
97	0.000057	750	-0.011740	-78.460823
98	0.000010	750	-0.005496	-78.466319
99	0.000000	750	-0.001289	-78.467608
Log marginal likelihood:	-78.467608
