Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.130609	-2.130609
1	0.950747	750	-2.100692	-4.231301
2	0.926679	750	-2.068713	-6.300014
3	0.902980	750	-2.036113	-8.336127
4	0.879648	750	-2.004080	-10.340207
5	0.856682	750	-1.970644	-12.310851
6	0.834079	750	-1.947489	-14.258340
7	0.811838	750	-1.927561	-16.185901
8	0.789957	750	-1.898091	-18.083992
9	0.768433	750	-1.855781	-19.939773
10	0.747266	750	-1.830291	-21.770064
11	0.726452	750	-1.804912	-23.574975
12	0.705989	750	-1.763945	-25.338920
13	0.685877	750	-1.760278	-27.099198
14	0.666112	750	-1.717922	-28.817120
15	0.646693	750	-1.697127	-30.514247
16	0.627618	750	-1.670691	-32.184938
17	0.608884	750	-1.618376	-33.803314
18	0.590490	750	-1.606375	-35.409689
19	0.572433	750	-1.572452	-36.982142
20	0.554712	750	-1.528237	-38.510379
21	0.537324	750	-1.516706	-40.027085
22	0.520268	750	-1.493482	-41.520567
23	0.503540	750	-1.474891	-42.995458
24	0.487139	750	-1.450225	-44.445683
25	0.471063	750	-1.403975	-45.849658
26	0.455310	750	-1.377805	-47.227464
27	0.439877	750	-1.365863	-48.593327
28	0.424762	750	-1.321933	-49.915260
29	0.409963	750	-1.311814	-51.227074
30	0.395478	750	-1.267704	-52.494777
31	0.381305	750	-1.246993	-53.741771
32	0.367440	750	-1.231611	-54.973381
33	0.353883	750	-1.207328	-56.180709
34	0.340630	750	-1.183327	-57.364036
35	0.327680	750	-1.162735	-58.526771
36	0.315030	750	-1.122243	-59.649014
37	0.302677	750	-1.120072	-60.769086
38	0.290619	750	-1.079452	-61.848538
39	0.278855	750	-1.058420	-62.906958
40	0.267381	750	-1.025684	-63.932642
41	0.256195	750	-1.010430	-64.943072
42	0.245294	750	-0.971499	-65.914571
43	0.234677	750	-0.968865	-66.883436
44	0.224340	750	-0.942340	-67.825776
45	0.214281	750	-0.918495	-68.744270
46	0.204498	750	-0.895349	-69.639619
47	0.194988	750	-0.880730	-70.520349
48	0.185749	750	-0.848182	-71.368531
49	0.176777	750	-0.836305	-72.204835
50	0.168070	750	-0.811808	-73.016643
51	0.159626	750	-0.801116	-73.817759
52	0.151441	750	-0.753033	-74.570793
53	0.143514	750	-0.737028	-75.307821
54	0.135841	750	-0.729194	-76.037015
55	0.128420	750	-0.730574	-76.767589
56	0.121247	750	-0.679156	-77.446744
57	0.114320	750	-0.669828	-78.116573
58	0.107637	750	-0.632171	-78.748744
59	0.101193	750	-0.634744	-79.383488
60	0.094986	750	-0.603005	-79.986493
61	0.089014	750	-0.576545	-80.563037
62	0.083273	750	-0.539230	-81.102267
63	0.077760	750	-0.551800	-81.654067
64	0.072472	750	-0.537212	-82.191279
65	0.067406	750	-0.496847	-82.688126
66	0.062558	750	-0.491670	-83.179796
67	0.057926	750	-0.460851	-83.640647
68	0.053506	750	-0.456474	-84.097121
69	0.049295	750	-0.422370	-84.519491
70	0.045289	750	-0.412252	-84.931742
71	0.041485	750	-0.415148	-85.346890
72	0.037880	750	-0.365882	-85.712772
73	0.034469	750	-0.382919	-86.095691
74	0.031250	750	-0.348443	-86.444134
75	0.028218	750	-0.340456	-86.784590
76	0.025370	750	-0.320775	-87.105365
77	0.022702	750	-0.312956	-87.418321
78	0.020209	750	-0.288956	-87.707277
79	0.017889	750	-0.257067	-87.964344
80	0.015736	750	-0.240802	-88.205146
81	0.013746	750	-0.221233	-88.426379
82	0.011916	750	-0.220374	-88.646752
83	0.010240	750	-0.191456	-88.838209
84	0.008714	750	-0.185586	-89.023795
85	0.007334	750	-0.164461	-89.188257
86	0.006093	750	-0.162099	-89.350356
87	0.004988	750	-0.144429	-89.494784
88	0.004013	750	-0.116143	-89.610928
89	0.003162	750	-0.106821	-89.717749
90	0.002430	750	-0.080620	-89.798369
91	0.001810	750	-0.080323	-89.878692
92	0.001296	750	-0.071358	-89.950051
93	0.000882	750	-0.052845	-90.002895
94	0.000559	750	-0.040986	-90.043881
95	0.000320	750	-0.030799	-90.074680
96	0.000156	750	-0.022406	-90.097086
97	0.000057	750	-0.013690	-90.110776
98	0.000010	750	-0.005670	-90.116445
99	0.000000	750	-0.001330	-90.117775
Log marginal likelihood:	-90.117775
