Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.791563	-0.791563
1	0.950747	750	-0.785814	-1.577377
2	0.926679	750	-0.774801	-2.352178
3	0.902980	750	-0.764659	-3.116837
4	0.879648	750	-0.758565	-3.875402
5	0.856682	750	-0.737720	-4.613122
6	0.834079	750	-0.730702	-5.343824
7	0.811838	750	-0.718830	-6.062654
8	0.789957	750	-0.707417	-6.770071
9	0.768433	750	-0.706412	-7.476483
10	0.747266	750	-0.690560	-8.167043
11	0.726452	750	-0.680701	-8.847744
12	0.705989	750	-0.669434	-9.517178
13	0.685877	750	-0.656314	-10.173492
14	0.666112	750	-0.644592	-10.818084
15	0.646693	750	-0.634815	-11.452899
16	0.627618	750	-0.626775	-12.079674
17	0.608884	750	-0.620260	-12.699934
18	0.590490	750	-0.609040	-13.308974
19	0.572433	750	-0.596317	-13.905291
20	0.554712	750	-0.592669	-14.497960
21	0.537324	750	-0.594681	-15.092640
22	0.520268	750	-0.563416	-15.656056
23	0.503540	750	-0.548430	-16.204486
24	0.487139	750	-0.547833	-16.752319
25	0.471063	750	-0.539584	-17.291903
26	0.455310	750	-0.532920	-17.824823
27	0.439877	750	-0.511475	-18.336298
28	0.424762	750	-0.507177	-18.843475
29	0.409963	750	-0.499591	-19.343066
30	0.395478	750	-0.490897	-19.833963
31	0.381305	750	-0.479668	-20.313631
32	0.367440	750	-0.469724	-20.783355
33	0.353883	750	-0.467969	-21.251324
34	0.340630	750	-0.454454	-21.705778
35	0.327680	750	-0.460096	-22.165874
36	0.315030	750	-0.435188	-22.601061
37	0.302677	750	-0.426826	-23.027887
38	0.290619	750	-0.420932	-23.448819
39	0.278855	750	-0.414462	-23.863282
40	0.267381	750	-0.403358	-24.266639
41	0.256195	750	-0.395016	-24.661655
42	0.245294	750	-0.391040	-25.052695
43	0.234677	750	-0.384769	-25.437464
44	0.224340	750	-0.377260	-25.814724
45	0.214281	750	-0.352356	-26.167081
46	0.204498	750	-0.350446	-26.517527
47	0.194988	750	-0.351958	-26.869485
48	0.185749	750	-0.339763	-27.209248
49	0.176777	750	-0.344217	-27.553465
50	0.168070	750	-0.330605	-27.884069
51	0.159626	750	-0.311358	-28.195428
52	0.151441	750	-0.313471	-28.508899
53	0.143514	750	-0.312289	-28.821188
54	0.135841	750	-0.289827	-29.111015
55	0.128420	750	-0.293918	-29.404933
56	0.121247	750	-0.286653	-29.691586
57	0.114320	750	-0.279402	-29.970988
58	0.107637	750	-0.289279	-30.260267
59	0.101193	750	-0.252982	-30.513248
60	0.094986	750	-0.263071	-30.776319
61	0.089014	750	-0.261224	-31.037543
62	0.083273	750	-0.253016	-31.290559
63	0.077760	750	-0.241845	-31.532404
64	0.072472	750	-0.241363	-31.773767
65	0.067406	750	-0.229850	-32.003618
66	0.062558	750	-0.229667	-32.233285
67	0.057926	750	-0.220981	-32.454266
68	0.053506	750	-0.225772	-32.680039
69	0.049295	750	-0.209633	-32.889672
70	0.045289	750	-0.196199	-33.085871
71	0.041485	750	-0.191764	-33.277635
72	0.037880	750	-0.193886	-33.471522
73	0.034469	750	-0.184091	-33.655612
74	0.031250	750	-0.200494	-33.856106
75	0.028218	750	-0.199618	-34.055724
76	0.025370	750	-0.172060	-34.227784
77	0.022702	750	-0.189418	-34.417202
78	0.020209	750	-0.174526	-34.591727
79	0.017889	750	-0.165363	-34.757090
80	0.015736	750	-0.180523	-34.937613
81	0.013746	750	-0.145005	-35.082618
82	0.011916	750	-0.150169	-35.232787
83	0.010240	750	-0.127834	-35.360622
84	0.008714	750	-0.111750	-35.472371
85	0.007334	750	-0.108583	-35.580954
86	0.006093	750	-0.117277	-35.698231
87	0.004988	750	-0.111190	-35.809421
88	0.004013	750	-0.091483	-35.900904
89	0.003162	750	-0.089713	-35.990617
90	0.002430	750	-0.075687	-36.066304
91	0.001810	750	-0.060810	-36.127114
92	0.001296	750	-0.053162	-36.180275
93	0.000882	750	-0.042436	-36.222711
94	0.000559	750	-0.032378	-36.255090
95	0.000320	750	-0.027012	-36.282102
96	0.000156	750	-0.016866	-36.298968
97	0.000057	750	-0.010670	-36.309638
98	0.000010	750	-0.004873	-36.314511
99	0.000000	750	-0.001109	-36.315620
Log marginal likelihood:	-36.315620
