Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.227906	-1.227906
1	0.950747	750	-1.205291	-2.433197
2	0.926679	750	-1.189544	-3.622741
3	0.902980	750	-1.172654	-4.795395
4	0.879648	750	-1.163917	-5.959312
5	0.856682	750	-1.145056	-7.104368
6	0.834079	750	-1.124034	-8.228402
7	0.811838	750	-1.118932	-9.347334
8	0.789957	750	-1.093503	-10.440836
9	0.768433	750	-1.075214	-11.516051
10	0.747266	750	-1.059654	-12.575705
11	0.726452	750	-1.035331	-13.611035
12	0.705989	750	-1.031342	-14.642377
13	0.685877	750	-1.004902	-15.647280
14	0.666112	750	-0.998127	-16.645407
15	0.646693	750	-0.975196	-17.620602
16	0.627618	750	-0.963293	-18.583895
17	0.608884	750	-0.943323	-19.527219
18	0.590490	750	-0.928038	-20.455257
19	0.572433	750	-0.914834	-21.370091
20	0.554712	750	-0.909218	-22.279309
21	0.537324	750	-0.885459	-23.164769
22	0.520268	750	-0.878479	-24.043248
23	0.503540	750	-0.845599	-24.888847
24	0.487139	750	-0.840961	-25.729808
25	0.471063	750	-0.821752	-26.551560
26	0.455310	750	-0.797967	-27.349527
27	0.439877	750	-0.805745	-28.155272
28	0.424762	750	-0.783836	-28.939109
29	0.409963	750	-0.764873	-29.703982
30	0.395478	750	-0.740668	-30.444650
31	0.381305	750	-0.738291	-31.182941
32	0.367440	750	-0.712576	-31.895516
33	0.353883	750	-0.700017	-32.595533
34	0.340630	750	-0.688247	-33.283779
35	0.327680	750	-0.671815	-33.955594
36	0.315030	750	-0.663013	-34.618607
37	0.302677	750	-0.648566	-35.267173
38	0.290619	750	-0.634856	-35.902029
39	0.278855	750	-0.614495	-36.516524
40	0.267381	750	-0.606902	-37.123426
41	0.256195	750	-0.595481	-37.718907
42	0.245294	750	-0.579788	-38.298695
43	0.234677	750	-0.561070	-38.859765
44	0.224340	750	-0.549840	-39.409605
45	0.214281	750	-0.535156	-39.944760
46	0.204498	750	-0.535855	-40.480616
47	0.194988	750	-0.521465	-41.002081
48	0.185749	750	-0.511040	-41.513121
49	0.176777	750	-0.491519	-42.004640
50	0.168070	750	-0.476463	-42.481103
51	0.159626	750	-0.465502	-42.946605
52	0.151441	750	-0.453000	-43.399605
53	0.143514	750	-0.447584	-43.847189
54	0.135841	750	-0.425898	-44.273086
55	0.128420	750	-0.421463	-44.694549
56	0.121247	750	-0.405620	-45.100169
57	0.114320	750	-0.400133	-45.500302
58	0.107637	750	-0.374809	-45.875111
59	0.101193	750	-0.375158	-46.250269
60	0.094986	750	-0.371012	-46.621282
61	0.089014	750	-0.363502	-46.984784
62	0.083273	750	-0.351118	-47.335902
63	0.077760	750	-0.347881	-47.683783
64	0.072472	750	-0.316612	-48.000395
65	0.067406	750	-0.306353	-48.306748
66	0.062558	750	-0.316704	-48.623452
67	0.057926	750	-0.297368	-48.920820
68	0.053506	750	-0.294246	-49.215066
69	0.049295	750	-0.277580	-49.492646
70	0.045289	750	-0.280423	-49.773070
71	0.041485	750	-0.263582	-50.036651
72	0.037880	750	-0.252454	-50.289105
73	0.034469	750	-0.250704	-50.539809
74	0.031250	750	-0.242387	-50.782195
75	0.028218	750	-0.214369	-50.996564
76	0.025370	750	-0.234062	-51.230626
77	0.022702	750	-0.198017	-51.428642
78	0.020209	750	-0.207752	-51.636394
79	0.017889	750	-0.195117	-51.831512
80	0.015736	750	-0.179641	-52.011153
81	0.013746	750	-0.163473	-52.174626
82	0.011916	750	-0.172166	-52.346793
83	0.010240	750	-0.159254	-52.506047
84	0.008714	750	-0.147781	-52.653828
85	0.007334	750	-0.133440	-52.787267
86	0.006093	750	-0.118161	-52.905428
87	0.004988	750	-0.107982	-53.013411
88	0.004013	750	-0.107184	-53.120595
89	0.003162	750	-0.083784	-53.204379
90	0.002430	750	-0.079831	-53.284210
91	0.001810	750	-0.070647	-53.354856
92	0.001296	750	-0.058436	-53.413292
93	0.000882	750	-0.048441	-53.461733
94	0.000559	750	-0.040172	-53.501905
95	0.000320	750	-0.028314	-53.530219
96	0.000156	750	-0.021352	-53.551571
97	0.000057	750	-0.011909	-53.563480
98	0.000010	750	-0.005742	-53.569222
99	0.000000	750	-0.001234	-53.570456
Log marginal likelihood:	-53.570456
