Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.455969	-0.455969
1	0.950747	750	-0.451625	-0.907594
2	0.926679	750	-0.439826	-1.347420
3	0.902980	750	-0.442681	-1.790101
4	0.879648	750	-0.434261	-2.224362
5	0.856682	750	-0.426548	-2.650910
6	0.834079	750	-0.426374	-3.077284
7	0.811838	750	-0.411212	-3.488496
8	0.789957	750	-0.401802	-3.890298
9	0.768433	750	-0.409531	-4.299828
10	0.747266	750	-0.394248	-4.694076
11	0.726452	750	-0.389772	-5.083848
12	0.705989	750	-0.375763	-5.459611
13	0.685877	750	-0.372949	-5.832559
14	0.666112	750	-0.377831	-6.210390
15	0.646693	750	-0.361695	-6.572086
16	0.627618	750	-0.356156	-6.928241
17	0.608884	750	-0.358163	-7.286405
18	0.590490	750	-0.355937	-7.642342
19	0.572433	750	-0.356893	-7.999235
20	0.554712	750	-0.336064	-8.335300
21	0.537324	750	-0.331896	-8.667196
22	0.520268	750	-0.327992	-8.995188
23	0.503540	750	-0.324363	-9.319551
24	0.487139	750	-0.315137	-9.634688
25	0.471063	750	-0.317037	-9.951725
26	0.455310	750	-0.310804	-10.262529
27	0.439877	750	-0.303932	-10.566461
28	0.424762	750	-0.298327	-10.864788
29	0.409963	750	-0.296275	-11.161063
30	0.395478	750	-0.286527	-11.447590
31	0.381305	750	-0.287337	-11.734927
32	0.367440	750	-0.278692	-12.013620
33	0.353883	750	-0.271609	-12.285228
34	0.340630	750	-0.271935	-12.557163
35	0.327680	750	-0.262255	-12.819418
36	0.315030	750	-0.266539	-13.085957
37	0.302677	750	-0.265462	-13.351419
38	0.290619	750	-0.243017	-13.594436
39	0.278855	750	-0.241017	-13.835453
40	0.267381	750	-0.256303	-14.091756
41	0.256195	750	-0.231280	-14.323037
42	0.245294	750	-0.220376	-14.543413
43	0.234677	750	-0.232345	-14.775758
44	0.224340	750	-0.224568	-15.000326
45	0.214281	750	-0.220117	-15.220443
46	0.204498	750	-0.213592	-15.434035
47	0.194988	750	-0.225449	-15.659485
48	0.185749	750	-0.203705	-15.863189
49	0.176777	750	-0.207729	-16.070919
50	0.168070	750	-0.177629	-16.248548
51	0.159626	750	-0.190583	-16.439131
52	0.151441	750	-0.178791	-16.617922
53	0.143514	750	-0.174362	-16.792284
54	0.135841	750	-0.166919	-16.959203
55	0.128420	750	-0.170854	-17.130057
56	0.121247	750	-0.173557	-17.303614
57	0.114320	750	-0.163268	-17.466882
58	0.107637	750	-0.155642	-17.622524
59	0.101193	750	-0.147029	-17.769553
60	0.094986	750	-0.146562	-17.916115
61	0.089014	750	-0.153683	-18.069798
62	0.083273	750	-0.140377	-18.210176
63	0.077760	750	-0.132045	-18.342220
64	0.072472	750	-0.131293	-18.473513
65	0.067406	750	-0.134204	-18.607717
66	0.062558	750	-0.120485	-18.728202
67	0.057926	750	-0.123498	-18.851700
68	0.053506	750	-0.112088	-18.963788
69	0.049295	750	-0.113331	-19.077119
70	0.045289	750	-0.106812	-19.183931
71	0.041485	750	-0.104492	-19.288423
72	0.037880	750	-0.094261	-19.382685
73	0.034469	750	-0.085694	-19.468378
74	0.031250	750	-0.080279	-19.548657
75	0.028218	750	-0.081228	-19.629885
76	0.025370	750	-0.084870	-19.714756
77	0.022702	750	-0.076197	-19.790952
78	0.020209	750	-0.070913	-19.861866
79	0.017889	750	-0.063168	-19.925034
80	0.015736	750	-0.060744	-19.985778
81	0.013746	750	-0.056758	-20.042536
82	0.011916	750	-0.056383	-20.098919
83	0.010240	750	-0.048158	-20.147077
84	0.008714	750	-0.047426	-20.194503
85	0.007334	750	-0.040550	-20.235053
86	0.006093	750	-0.037324	-20.272376
87	0.004988	750	-0.032639	-20.305015
88	0.004013	750	-0.030271	-20.335286
89	0.003162	750	-0.025076	-20.360362
90	0.002430	750	-0.023162	-20.383524
91	0.001810	750	-0.018134	-20.401658
92	0.001296	750	-0.014442	-20.416100
93	0.000882	750	-0.012775	-20.428875
94	0.000559	750	-0.010225	-20.439100
95	0.000320	750	-0.007173	-20.446273
96	0.000156	750	-0.004743	-20.451016
97	0.000057	750	-0.003057	-20.454073
98	0.000010	750	-0.001322	-20.455395
99	0.000000	750	-0.000319	-20.455715
Log marginal likelihood:	-20.455715
