Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.075815	-2.075815
1	0.950747	750	-2.038218	-4.114034
2	0.926679	750	-2.052171	-6.166205
3	0.902980	750	-2.002505	-8.168710
4	0.879648	750	-1.967902	-10.136612
5	0.856682	750	-1.927849	-12.064461
6	0.834079	750	-1.878887	-13.943348
7	0.811838	750	-1.889512	-15.832861
8	0.789957	750	-1.825781	-17.658642
9	0.768433	750	-1.849531	-19.508172
10	0.747266	750	-1.808332	-21.316504
11	0.726452	750	-1.785483	-23.101987
12	0.705989	750	-1.754736	-24.856722
13	0.685877	750	-1.714642	-26.571365
14	0.666112	750	-1.688850	-28.260215
15	0.646693	750	-1.671755	-29.931970
16	0.627618	750	-1.612115	-31.544085
17	0.608884	750	-1.612503	-33.156588
18	0.590490	750	-1.571752	-34.728340
19	0.572433	750	-1.519573	-36.247913
20	0.554712	750	-1.523010	-37.770924
21	0.537324	750	-1.518157	-39.289081
22	0.520268	750	-1.498371	-40.787452
23	0.503540	750	-1.432631	-42.220083
24	0.487139	750	-1.451592	-43.671675
25	0.471063	750	-1.394517	-45.066192
26	0.455310	750	-1.369688	-46.435880
27	0.439877	750	-1.362834	-47.798714
28	0.424762	750	-1.353248	-49.151962
29	0.409963	750	-1.289534	-50.441496
30	0.395478	750	-1.269440	-51.710936
31	0.381305	750	-1.247059	-52.957995
32	0.367440	750	-1.227142	-54.185137
33	0.353883	750	-1.226394	-55.411531
34	0.340630	750	-1.174752	-56.586283
35	0.327680	750	-1.152159	-57.738442
36	0.315030	750	-1.136679	-58.875121
37	0.302677	750	-1.106211	-59.981332
38	0.290619	750	-1.095318	-61.076650
39	0.278855	750	-1.059551	-62.136201
40	0.267381	750	-1.049735	-63.185935
41	0.256195	750	-1.018228	-64.204163
42	0.245294	750	-0.994970	-65.199133
43	0.234677	750	-0.960451	-66.159585
44	0.224340	750	-0.945911	-67.105496
45	0.214281	750	-0.921776	-68.027272
46	0.204498	750	-0.906148	-68.933420
47	0.194988	750	-0.873815	-69.807235
48	0.185749	750	-0.839152	-70.646386
49	0.176777	750	-0.851580	-71.497966
50	0.168070	750	-0.799839	-72.297805
51	0.159626	750	-0.786068	-73.083873
52	0.151441	750	-0.762418	-73.846291
53	0.143514	750	-0.743383	-74.589673
54	0.135841	750	-0.739653	-75.329327
55	0.128420	750	-0.716965	-76.046291
56	0.121247	750	-0.675005	-76.721296
57	0.114320	750	-0.647443	-77.368739
58	0.107637	750	-0.641797	-78.010536
59	0.101193	750	-0.628527	-78.639063
60	0.094986	750	-0.618307	-79.257371
61	0.089014	750	-0.590227	-79.847598
62	0.083273	750	-0.563174	-80.410772
63	0.077760	750	-0.541640	-80.952412
64	0.072472	750	-0.525427	-81.477839
65	0.067406	750	-0.517026	-81.994865
66	0.062558	750	-0.498068	-82.492933
67	0.057926	750	-0.461364	-82.954297
68	0.053506	750	-0.439841	-83.394138
69	0.049295	750	-0.437655	-83.831793
70	0.045289	750	-0.418514	-84.250307
71	0.041485	750	-0.410120	-84.660427
72	0.037880	750	-0.376198	-85.036625
73	0.034469	750	-0.358502	-85.395128
74	0.031250	750	-0.344987	-85.740115
75	0.028218	750	-0.333659	-86.073774
76	0.025370	750	-0.312020	-86.385794
77	0.022702	750	-0.307890	-86.693684
78	0.020209	750	-0.271673	-86.965357
79	0.017889	750	-0.274089	-87.239446
80	0.015736	750	-0.243624	-87.483070
81	0.013746	750	-0.219357	-87.702427
82	0.011916	750	-0.218479	-87.920906
83	0.010240	750	-0.194063	-88.114969
84	0.008714	750	-0.189673	-88.304642
85	0.007334	750	-0.172966	-88.477608
86	0.006093	750	-0.153329	-88.630938
87	0.004988	750	-0.135321	-88.766259
88	0.004013	750	-0.128994	-88.895252
89	0.003162	750	-0.108715	-89.003968
90	0.002430	750	-0.095372	-89.099340
91	0.001810	750	-0.085360	-89.184699
92	0.001296	750	-0.067518	-89.252218
93	0.000882	750	-0.053742	-89.305959
94	0.000559	750	-0.044931	-89.350890
95	0.000320	750	-0.030141	-89.381031
96	0.000156	750	-0.020660	-89.401691
97	0.000057	750	-0.013666	-89.415357
98	0.000010	750	-0.005883	-89.421240
99	0.000000	750	-0.001342	-89.422582
Log marginal likelihood:	-89.422582
