Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.744374	-1.744374
1	0.950747	750	-1.651179	-3.395553
2	0.926679	750	-1.654715	-5.050268
3	0.902980	750	-1.596691	-6.646959
4	0.879648	750	-1.530701	-8.177660
5	0.856682	750	-1.575280	-9.752939
6	0.834079	750	-1.580823	-11.333762
7	0.811838	750	-1.534151	-12.867913
8	0.789957	750	-1.480286	-14.348199
9	0.768433	750	-1.506863	-15.855062
10	0.747266	750	-1.477230	-17.332292
11	0.726452	750	-1.464530	-18.796822
12	0.705989	750	-1.412445	-20.209267
13	0.685877	750	-1.394415	-21.603682
14	0.666112	750	-1.390606	-22.994288
15	0.646693	750	-1.382668	-24.376956
16	0.627618	750	-1.349145	-25.726101
17	0.608884	750	-1.351754	-27.077855
18	0.590490	750	-1.311082	-28.388936
19	0.572433	750	-1.285798	-29.674734
20	0.554712	750	-1.283850	-30.958584
21	0.537324	750	-1.253975	-32.212559
22	0.520268	750	-1.216473	-33.429032
23	0.503540	750	-1.196992	-34.626024
24	0.487139	750	-1.188872	-35.814896
25	0.471063	750	-1.154766	-36.969662
26	0.455310	750	-1.149541	-38.119203
27	0.439877	750	-1.107978	-39.227181
28	0.424762	750	-1.098823	-40.326004
29	0.409963	750	-1.075644	-41.401647
30	0.395478	750	-1.058703	-42.460351
31	0.381305	750	-1.031276	-43.491627
32	0.367440	750	-1.012750	-44.504377
33	0.353883	750	-0.978255	-45.482631
34	0.340630	750	-0.979697	-46.462329
35	0.327680	750	-0.956660	-47.418988
36	0.315030	750	-0.922489	-48.341478
37	0.302677	750	-0.936862	-49.278340
38	0.290619	750	-0.903460	-50.181800
39	0.278855	750	-0.871544	-51.053344
40	0.267381	750	-0.860540	-51.913884
41	0.256195	750	-0.846712	-52.760596
42	0.245294	750	-0.824704	-53.585299
43	0.234677	750	-0.809926	-54.395225
44	0.224340	750	-0.804391	-55.199616
45	0.214281	750	-0.776847	-55.976464
46	0.204498	750	-0.748767	-56.725230
47	0.194988	750	-0.721568	-57.446798
48	0.185749	750	-0.707078	-58.153876
49	0.176777	750	-0.703973	-58.857849
50	0.168070	750	-0.677592	-59.535441
51	0.159626	750	-0.659349	-60.194789
52	0.151441	750	-0.636363	-60.831153
53	0.143514	750	-0.633968	-61.465121
54	0.135841	750	-0.614164	-62.079284
55	0.128420	750	-0.598013	-62.677298
56	0.121247	750	-0.579790	-63.257087
57	0.114320	750	-0.549888	-63.806976
58	0.107637	750	-0.547861	-64.354836
59	0.101193	750	-0.525873	-64.880709
60	0.094986	750	-0.521421	-65.402130
61	0.089014	750	-0.499366	-65.901496
62	0.083273	750	-0.480817	-66.382313
63	0.077760	750	-0.474182	-66.856494
64	0.072472	750	-0.438957	-67.295451
65	0.067406	750	-0.431010	-67.726461
66	0.062558	750	-0.407062	-68.133523
67	0.057926	750	-0.401919	-68.535442
68	0.053506	750	-0.387232	-68.922673
69	0.049295	750	-0.364321	-69.286994
70	0.045289	750	-0.359418	-69.646412
71	0.041485	750	-0.340229	-69.986642
72	0.037880	750	-0.331287	-70.317928
73	0.034469	750	-0.309447	-70.627375
74	0.031250	750	-0.302857	-70.930232
75	0.028218	750	-0.289172	-71.219403
76	0.025370	750	-0.271779	-71.491183
77	0.022702	750	-0.275182	-71.766365
78	0.020209	750	-0.253173	-72.019538
79	0.017889	750	-0.234608	-72.254146
80	0.015736	750	-0.231016	-72.485161
81	0.013746	750	-0.222899	-72.708061
82	0.011916	750	-0.195497	-72.903558
83	0.010240	750	-0.187329	-73.090886
84	0.008714	750	-0.171718	-73.262604
85	0.007334	750	-0.155230	-73.417834
86	0.006093	750	-0.153093	-73.570927
87	0.004988	750	-0.126675	-73.697603
88	0.004013	750	-0.120611	-73.818213
89	0.003162	750	-0.105159	-73.923373
90	0.002430	750	-0.094186	-74.017559
91	0.001810	750	-0.076230	-74.093789
92	0.001296	750	-0.065165	-74.158954
93	0.000882	750	-0.054227	-74.213181
94	0.000559	750	-0.040680	-74.253861
95	0.000320	750	-0.034314	-74.288176
96	0.000156	750	-0.022956	-74.311132
97	0.000057	750	-0.013702	-74.324834
98	0.000010	750	-0.005989	-74.330823
99	0.000000	750	-0.001314	-74.332137
Log marginal likelihood:	-74.332137
