Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.108746	-2.108746
1	0.950747	750	-2.079128	-4.187874
2	0.926679	750	-2.065990	-6.253865
3	0.902980	750	-2.054360	-8.308225
4	0.879648	750	-2.016792	-10.325017
5	0.856682	750	-1.963032	-12.288049
6	0.834079	750	-1.937586	-14.225635
7	0.811838	750	-1.929664	-16.155299
8	0.789957	750	-1.885870	-18.041169
9	0.768433	750	-1.815748	-19.856916
10	0.747266	750	-1.818689	-21.675606
11	0.726452	750	-1.797815	-23.473420
12	0.705989	750	-1.769277	-25.242697
13	0.685877	750	-1.726465	-26.969162
14	0.666112	750	-1.698418	-28.667580
15	0.646693	750	-1.719398	-30.386978
16	0.627618	750	-1.663156	-32.050134
17	0.608884	750	-1.656389	-33.706523
18	0.590490	750	-1.613748	-35.320271
19	0.572433	750	-1.597285	-36.917556
20	0.554712	750	-1.556418	-38.473974
21	0.537324	750	-1.523280	-39.997254
22	0.520268	750	-1.526914	-41.524168
23	0.503540	750	-1.515705	-43.039873
24	0.487139	750	-1.473312	-44.513185
25	0.471063	750	-1.425033	-45.938218
26	0.455310	750	-1.409815	-47.348034
27	0.439877	750	-1.380528	-48.728561
28	0.424762	750	-1.361386	-50.089947
29	0.409963	750	-1.326036	-51.415983
30	0.395478	750	-1.295361	-52.711344
31	0.381305	750	-1.281778	-53.993122
32	0.367440	750	-1.271205	-55.264327
33	0.353883	750	-1.250031	-56.514357
34	0.340630	750	-1.211088	-57.725446
35	0.327680	750	-1.203376	-58.928822
36	0.315030	750	-1.146811	-60.075633
37	0.302677	750	-1.132759	-61.208392
38	0.290619	750	-1.130315	-62.338706
39	0.278855	750	-1.084395	-63.423102
40	0.267381	750	-1.049993	-64.473094
41	0.256195	750	-1.011763	-65.484858
42	0.245294	750	-1.032807	-66.517664
43	0.234677	750	-0.993023	-67.510688
44	0.224340	750	-0.978538	-68.489226
45	0.214281	750	-0.944276	-69.433502
46	0.204498	750	-0.906623	-70.340124
47	0.194988	750	-0.903152	-71.243276
48	0.185749	750	-0.873853	-72.117130
49	0.176777	750	-0.853614	-72.970743
50	0.168070	750	-0.828650	-73.799393
51	0.159626	750	-0.802084	-74.601478
52	0.151441	750	-0.777299	-75.378777
53	0.143514	750	-0.770655	-76.149431
54	0.135841	750	-0.721623	-76.871054
55	0.128420	750	-0.716467	-77.587521
56	0.121247	750	-0.701257	-78.288778
57	0.114320	750	-0.682197	-78.970975
58	0.107637	750	-0.652800	-79.623775
59	0.101193	750	-0.627229	-80.251004
60	0.094986	750	-0.608155	-80.859159
61	0.089014	750	-0.602061	-81.461220
62	0.083273	750	-0.568301	-82.029521
63	0.077760	750	-0.556519	-82.586039
64	0.072472	750	-0.530344	-83.116383
65	0.067406	750	-0.517808	-83.634191
66	0.062558	750	-0.491824	-84.126015
67	0.057926	750	-0.482277	-84.608292
68	0.053506	750	-0.456510	-85.064801
69	0.049295	750	-0.434693	-85.499494
70	0.045289	750	-0.423448	-85.922942
71	0.041485	750	-0.401976	-86.324918
72	0.037880	750	-0.388439	-86.713358
73	0.034469	750	-0.371720	-87.085078
74	0.031250	750	-0.350599	-87.435676
75	0.028218	750	-0.331699	-87.767375
76	0.025370	750	-0.316222	-88.083597
77	0.022702	750	-0.302125	-88.385722
78	0.020209	750	-0.290557	-88.676280
79	0.017889	750	-0.265485	-88.941764
80	0.015736	750	-0.256922	-89.198687
81	0.013746	750	-0.240677	-89.439363
82	0.011916	750	-0.212308	-89.651672
83	0.010240	750	-0.201714	-89.853385
84	0.008714	750	-0.191824	-90.045209
85	0.007334	750	-0.171816	-90.217025
86	0.006093	750	-0.158374	-90.375399
87	0.004988	750	-0.143681	-90.519081
88	0.004013	750	-0.135339	-90.654420
89	0.003162	750	-0.109465	-90.763885
90	0.002430	750	-0.093866	-90.857751
91	0.001810	750	-0.083384	-90.941135
92	0.001296	750	-0.066581	-91.007716
93	0.000882	750	-0.058495	-91.066211
94	0.000559	750	-0.045297	-91.111508
95	0.000320	750	-0.031517	-91.143025
96	0.000156	750	-0.023584	-91.166609
97	0.000057	750	-0.013713	-91.180322
98	0.000010	750	-0.006839	-91.187161
99	0.000000	750	-0.001459	-91.188620
Log marginal likelihood:	-91.188620
