Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.531401	-1.531401
1	0.950747	750	-1.518324	-3.049725
2	0.926679	750	-1.494570	-4.544295
3	0.902980	750	-1.450882	-5.995177
4	0.879648	750	-1.442039	-7.437216
5	0.856682	750	-1.436735	-8.873952
6	0.834079	750	-1.384686	-10.258637
7	0.811838	750	-1.381624	-11.640262
8	0.789957	750	-1.360388	-13.000650
9	0.768433	750	-1.340408	-14.341058
10	0.747266	750	-1.325453	-15.666511
11	0.726452	750	-1.291647	-16.958157
12	0.705989	750	-1.272572	-18.230729
13	0.685877	750	-1.258447	-19.489176
14	0.666112	750	-1.247727	-20.736904
15	0.646693	750	-1.211336	-21.948240
16	0.627618	750	-1.196142	-23.144383
17	0.608884	750	-1.168123	-24.312505
18	0.590490	750	-1.164825	-25.477330
19	0.572433	750	-1.133431	-26.610762
20	0.554712	750	-1.131669	-27.742431
21	0.537324	750	-1.106707	-28.849138
22	0.520268	750	-1.094468	-29.943605
23	0.503540	750	-1.063403	-31.007009
24	0.487139	750	-1.051693	-32.058702
25	0.471063	750	-1.021600	-33.080302
26	0.455310	750	-1.009118	-34.089420
27	0.439877	750	-1.000916	-35.090336
28	0.424762	750	-0.964135	-36.054471
29	0.409963	750	-0.951175	-37.005646
30	0.395478	750	-0.926329	-37.931976
31	0.381305	750	-0.915746	-38.847722
32	0.367440	750	-0.886147	-39.733869
33	0.353883	750	-0.881014	-40.614883
34	0.340630	750	-0.859587	-41.474470
35	0.327680	750	-0.844210	-42.318680
36	0.315030	750	-0.821064	-43.139744
37	0.302677	750	-0.804677	-43.944420
38	0.290619	750	-0.782499	-44.726919
39	0.278855	750	-0.771817	-45.498737
40	0.267381	750	-0.756360	-46.255096
41	0.256195	750	-0.747721	-47.002817
42	0.245294	750	-0.723260	-47.726077
43	0.234677	750	-0.700867	-48.426944
44	0.224340	750	-0.702196	-49.129140
45	0.214281	750	-0.661303	-49.790442
46	0.204498	750	-0.661822	-50.452265
47	0.194988	750	-0.647353	-51.099618
48	0.185749	750	-0.634209	-51.733826
49	0.176777	750	-0.605977	-52.339804
50	0.168070	750	-0.589947	-52.929751
51	0.159626	750	-0.597572	-53.527324
52	0.151441	750	-0.563483	-54.090806
53	0.143514	750	-0.544010	-54.634817
54	0.135841	750	-0.548456	-55.183272
55	0.128420	750	-0.499995	-55.683268
56	0.121247	750	-0.491111	-56.174378
57	0.114320	750	-0.497523	-56.671902
58	0.107637	750	-0.473526	-57.145428
59	0.101193	750	-0.443561	-57.588989
60	0.094986	750	-0.442017	-58.031006
61	0.089014	750	-0.435195	-58.466201
62	0.083273	750	-0.421186	-58.887387
63	0.077760	750	-0.432902	-59.320289
64	0.072472	750	-0.403102	-59.723392
65	0.067406	750	-0.377029	-60.100421
66	0.062558	750	-0.372090	-60.472511
67	0.057926	750	-0.354251	-60.826763
68	0.053506	750	-0.337416	-61.164179
69	0.049295	750	-0.319238	-61.483417
70	0.045289	750	-0.322739	-61.806156
71	0.041485	750	-0.324830	-62.130986
72	0.037880	750	-0.315184	-62.446169
73	0.034469	750	-0.300349	-62.746518
74	0.031250	750	-0.278498	-63.025016
75	0.028218	750	-0.253239	-63.278255
76	0.025370	750	-0.257669	-63.535923
77	0.022702	750	-0.232271	-63.768195
78	0.020209	750	-0.227498	-63.995693
79	0.017889	750	-0.205675	-64.201368
80	0.015736	750	-0.206946	-64.408314
81	0.013746	750	-0.187878	-64.596192
82	0.011916	750	-0.183148	-64.779340
83	0.010240	750	-0.161914	-64.941253
84	0.008714	750	-0.150408	-65.091661
85	0.007334	750	-0.137598	-65.229259
86	0.006093	750	-0.140387	-65.369646
87	0.004988	750	-0.122409	-65.492055
88	0.004013	750	-0.107292	-65.599347
89	0.003162	750	-0.097761	-65.697108
90	0.002430	750	-0.069362	-65.766470
91	0.001810	750	-0.074727	-65.841197
92	0.001296	750	-0.058935	-65.900132
93	0.000882	750	-0.048810	-65.948942
94	0.000559	750	-0.036034	-65.984976
95	0.000320	750	-0.032146	-66.017123
96	0.000156	750	-0.021217	-66.038340
97	0.000057	750	-0.013674	-66.052014
98	0.000010	750	-0.005328	-66.057342
99	0.000000	750	-0.001313	-66.058655
Log marginal likelihood:	-66.058655
