Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.465396	-2.465396
1	0.950747	750	-2.436952	-4.902349
2	0.926679	750	-2.395261	-7.297609
3	0.902980	750	-2.366815	-9.664425
4	0.879648	750	-2.325827	-11.990252
5	0.856682	750	-2.295183	-14.285434
6	0.834079	750	-2.256873	-16.542308
7	0.811838	750	-2.222804	-18.765112
8	0.789957	750	-2.195489	-20.960600
9	0.768433	750	-2.170948	-23.131548
10	0.747266	750	-2.124163	-25.255711
11	0.726452	750	-2.076964	-27.332675
12	0.705989	750	-2.054418	-29.387094
13	0.685877	750	-2.009366	-31.396459
14	0.666112	750	-1.977812	-33.374272
15	0.646693	750	-1.942456	-35.316728
16	0.627618	750	-1.908216	-37.224944
17	0.608884	750	-1.875579	-39.100523
18	0.590490	750	-1.845988	-40.946511
19	0.572433	750	-1.824778	-42.771289
20	0.554712	750	-1.790271	-44.561560
21	0.537324	750	-1.746488	-46.308048
22	0.520268	750	-1.715490	-48.023538
23	0.503540	750	-1.679915	-49.703453
24	0.487139	750	-1.646585	-51.350038
25	0.471063	750	-1.621846	-52.971884
26	0.455310	750	-1.590501	-54.562386
27	0.439877	750	-1.558157	-56.120543
28	0.424762	750	-1.521391	-57.641934
29	0.409963	750	-1.490233	-59.132168
30	0.395478	750	-1.464510	-60.596677
31	0.381305	750	-1.450403	-62.047081
32	0.367440	750	-1.411106	-63.458187
33	0.353883	750	-1.377406	-64.835593
34	0.340630	750	-1.348693	-66.184286
35	0.327680	750	-1.313123	-67.497410
36	0.315030	750	-1.292113	-68.789523
37	0.302677	750	-1.265618	-70.055141
38	0.290619	750	-1.234367	-71.289508
39	0.278855	750	-1.199489	-72.488997
40	0.267381	750	-1.173594	-73.662590
41	0.256195	750	-1.170040	-74.832630
42	0.245294	750	-1.123063	-75.955693
43	0.234677	750	-1.092679	-77.048372
44	0.224340	750	-1.056803	-78.105175
45	0.214281	750	-1.050987	-79.156162
46	0.204498	750	-1.006149	-80.162312
47	0.194988	750	-0.981690	-81.144002
48	0.185749	750	-0.951780	-82.095783
49	0.176777	750	-0.932839	-83.028622
50	0.168070	750	-0.917072	-83.945694
51	0.159626	750	-0.879756	-84.825450
52	0.151441	750	-0.854788	-85.680238
53	0.143514	750	-0.836773	-86.517011
54	0.135841	750	-0.804109	-87.321120
55	0.128420	750	-0.790910	-88.112030
56	0.121247	750	-0.760190	-88.872220
57	0.114320	750	-0.741423	-89.613643
58	0.107637	750	-0.716047	-90.329690
59	0.101193	750	-0.683421	-91.013111
60	0.094986	750	-0.668936	-91.682046
61	0.089014	750	-0.643728	-92.325774
62	0.083273	750	-0.614802	-92.940577
63	0.077760	750	-0.600115	-93.540691
64	0.072472	750	-0.576623	-94.117315
65	0.067406	750	-0.560034	-94.677349
66	0.062558	750	-0.531883	-95.209232
67	0.057926	750	-0.506887	-95.716119
68	0.053506	750	-0.491721	-96.207840
69	0.049295	750	-0.471040	-96.678881
70	0.045289	750	-0.450822	-97.129703
71	0.041485	750	-0.424933	-97.554636
72	0.037880	750	-0.434832	-97.989467
73	0.034469	750	-0.388379	-98.377846
74	0.031250	750	-0.374177	-98.752023
75	0.028218	750	-0.354434	-99.106457
76	0.025370	750	-0.336395	-99.442853
77	0.022702	750	-0.320042	-99.762895
78	0.020209	750	-0.296039	-100.058934
79	0.017889	750	-0.276867	-100.335801
80	0.015736	750	-0.262510	-100.598311
81	0.013746	750	-0.248283	-100.846594
82	0.011916	750	-0.228865	-101.075460
83	0.010240	750	-0.209609	-101.285069
84	0.008714	750	-0.189240	-101.474309
85	0.007334	750	-0.177859	-101.652167
86	0.006093	750	-0.158531	-101.810699
87	0.004988	750	-0.141161	-101.951860
88	0.004013	750	-0.135080	-102.086939
89	0.003162	750	-0.113375	-102.200314
90	0.002430	750	-0.094851	-102.295165
91	0.001810	750	-0.078822	-102.373987
92	0.001296	750	-0.067251	-102.441238
93	0.000882	750	-0.051196	-102.492433
94	0.000559	750	-0.044029	-102.536462
95	0.000320	750	-0.032659	-102.569121
96	0.000156	750	-0.021258	-102.590379
97	0.000057	750	-0.013644	-102.604023
98	0.000010	750	-0.006363	-102.610387
99	0.000000	750	-0.001313	-102.611700
Log marginal likelihood:	-102.611700
