Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.344410	-1.344410
1	0.950747	750	-1.321175	-2.665585
2	0.926679	750	-1.297293	-3.962879
3	0.902980	750	-1.277004	-5.239883
4	0.879648	750	-1.259295	-6.499178
5	0.856682	750	-1.249863	-7.749041
6	0.834079	750	-1.237542	-8.986584
7	0.811838	750	-1.209197	-10.195780
8	0.789957	750	-1.189239	-11.385019
9	0.768433	750	-1.178759	-12.563778
10	0.747266	750	-1.148893	-13.712672
11	0.726452	750	-1.152673	-14.865344
12	0.705989	750	-1.117287	-15.982632
13	0.685877	750	-1.095924	-17.078555
14	0.666112	750	-1.087961	-18.166516
15	0.646693	750	-1.079949	-19.246465
16	0.627618	750	-1.039355	-20.285820
17	0.608884	750	-1.044426	-21.330246
18	0.590490	750	-1.005087	-22.335333
19	0.572433	750	-1.001156	-23.336488
20	0.554712	750	-0.983869	-24.320357
21	0.537324	750	-0.961669	-25.282026
22	0.520268	750	-0.945905	-26.227931
23	0.503540	750	-0.942332	-27.170263
24	0.487139	750	-0.918622	-28.088885
25	0.471063	750	-0.894984	-28.983869
26	0.455310	750	-0.878174	-29.862044
27	0.439877	750	-0.858779	-30.720823
28	0.424762	750	-0.854041	-31.574864
29	0.409963	750	-0.837187	-32.412051
30	0.395478	750	-0.823285	-33.235336
31	0.381305	750	-0.808213	-34.043549
32	0.367440	750	-0.787937	-34.831486
33	0.353883	750	-0.764106	-35.595592
34	0.340630	750	-0.760699	-36.356291
35	0.327680	750	-0.761410	-37.117701
36	0.315030	750	-0.712025	-37.829726
37	0.302677	750	-0.714905	-38.544631
38	0.290619	750	-0.698621	-39.243252
39	0.278855	750	-0.685581	-39.928834
40	0.267381	750	-0.659340	-40.588173
41	0.256195	750	-0.651232	-41.239405
42	0.245294	750	-0.648176	-41.887581
43	0.234677	750	-0.616796	-42.504377
44	0.224340	750	-0.608866	-43.113244
45	0.214281	750	-0.594367	-43.707611
46	0.204498	750	-0.587170	-44.294781
47	0.194988	750	-0.577736	-44.872517
48	0.185749	750	-0.553020	-45.425537
49	0.176777	750	-0.546023	-45.971559
50	0.168070	750	-0.539677	-46.511237
51	0.159626	750	-0.516219	-47.027456
52	0.151441	750	-0.500542	-47.527998
53	0.143514	750	-0.486059	-48.014057
54	0.135841	750	-0.471888	-48.485945
55	0.128420	750	-0.475457	-48.961402
56	0.121247	750	-0.440499	-49.401901
57	0.114320	750	-0.433791	-49.835692
58	0.107637	750	-0.432532	-50.268224
59	0.101193	750	-0.409136	-50.677360
60	0.094986	750	-0.398725	-51.076085
61	0.089014	750	-0.397421	-51.473506
62	0.083273	750	-0.371829	-51.845334
63	0.077760	750	-0.385759	-52.231093
64	0.072472	750	-0.352098	-52.583190
65	0.067406	750	-0.338053	-52.921244
66	0.062558	750	-0.347924	-53.269168
67	0.057926	750	-0.327858	-53.597026
68	0.053506	750	-0.318157	-53.915183
69	0.049295	750	-0.291057	-54.206240
70	0.045289	750	-0.288906	-54.495145
71	0.041485	750	-0.283779	-54.778924
72	0.037880	750	-0.282355	-55.061279
73	0.034469	750	-0.263343	-55.324623
74	0.031250	750	-0.250545	-55.575167
75	0.028218	750	-0.273211	-55.848378
76	0.025370	750	-0.233081	-56.081459
77	0.022702	750	-0.207753	-56.289212
78	0.020209	750	-0.222297	-56.511508
79	0.017889	750	-0.204995	-56.716503
80	0.015736	750	-0.224541	-56.941044
81	0.013746	750	-0.208173	-57.149217
82	0.011916	750	-0.164379	-57.313596
83	0.010240	750	-0.166911	-57.480507
84	0.008714	750	-0.149526	-57.630033
85	0.007334	750	-0.148127	-57.778160
86	0.006093	750	-0.131580	-57.909740
87	0.004988	750	-0.134602	-58.044343
88	0.004013	750	-0.104117	-58.148460
89	0.003162	750	-0.096602	-58.245062
90	0.002430	750	-0.080495	-58.325557
91	0.001810	750	-0.080120	-58.405677
92	0.001296	750	-0.060143	-58.465820
93	0.000882	750	-0.047991	-58.513811
94	0.000559	750	-0.032387	-58.546198
95	0.000320	750	-0.030927	-58.577126
96	0.000156	750	-0.023847	-58.600973
97	0.000057	750	-0.012287	-58.613260
98	0.000010	750	-0.005096	-58.618356
99	0.000000	750	-0.001039	-58.619394
Log marginal likelihood:	-58.619394
