Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.637330	-0.637330
1	0.950747	750	-0.624275	-1.261606
2	0.926679	750	-0.624506	-1.886111
3	0.902980	750	-0.616344	-2.502456
4	0.879648	750	-0.595815	-3.098270
5	0.856682	750	-0.601720	-3.699990
6	0.834079	750	-0.588071	-4.288061
7	0.811838	750	-0.580565	-4.868626
8	0.789957	750	-0.568724	-5.437350
9	0.768433	750	-0.555383	-5.992733
10	0.747266	750	-0.559944	-6.552677
11	0.726452	750	-0.557489	-7.110166
12	0.705989	750	-0.542571	-7.652737
13	0.685877	750	-0.528831	-8.181568
14	0.666112	750	-0.531631	-8.713199
15	0.646693	750	-0.523303	-9.236502
16	0.627618	750	-0.506569	-9.743071
17	0.608884	750	-0.506947	-10.250018
18	0.590490	750	-0.488622	-10.738640
19	0.572433	750	-0.478738	-11.217378
20	0.554712	750	-0.473149	-11.690527
21	0.537324	750	-0.466461	-12.156988
22	0.520268	750	-0.466351	-12.623340
23	0.503540	750	-0.460965	-13.084305
24	0.487139	750	-0.444433	-13.528738
25	0.471063	750	-0.438273	-13.967011
26	0.455310	750	-0.433321	-14.400333
27	0.439877	750	-0.427063	-14.827396
28	0.424762	750	-0.411814	-15.239210
29	0.409963	750	-0.412755	-15.651965
30	0.395478	750	-0.405548	-16.057514
31	0.381305	750	-0.393286	-16.450800
32	0.367440	750	-0.393568	-16.844368
33	0.353883	750	-0.387856	-17.232224
34	0.340630	750	-0.366823	-17.599047
35	0.327680	750	-0.373931	-17.972978
36	0.315030	750	-0.359411	-18.332389
37	0.302677	750	-0.353627	-18.686017
38	0.290619	750	-0.349172	-19.035189
39	0.278855	750	-0.336976	-19.372165
40	0.267381	750	-0.333461	-19.705626
41	0.256195	750	-0.330572	-20.036198
42	0.245294	750	-0.314570	-20.350767
43	0.234677	750	-0.312570	-20.663338
44	0.224340	750	-0.302673	-20.966010
45	0.214281	750	-0.306271	-21.272282
46	0.204498	750	-0.286236	-21.558518
47	0.194988	750	-0.271696	-21.830214
48	0.185749	750	-0.277174	-22.107387
49	0.176777	750	-0.269967	-22.377355
50	0.168070	750	-0.266340	-22.643695
51	0.159626	750	-0.251454	-22.895149
52	0.151441	750	-0.248143	-23.143292
53	0.143514	750	-0.233373	-23.376665
54	0.135841	750	-0.241415	-23.618080
55	0.128420	750	-0.228968	-23.847048
56	0.121247	750	-0.227543	-24.074591
57	0.114320	750	-0.208561	-24.283153
58	0.107637	750	-0.214747	-24.497900
59	0.101193	750	-0.205004	-24.702903
60	0.094986	750	-0.203333	-24.906236
61	0.089014	750	-0.191333	-25.097570
62	0.083273	750	-0.193485	-25.291054
63	0.077760	750	-0.183798	-25.474852
64	0.072472	750	-0.167771	-25.642623
65	0.067406	750	-0.169185	-25.811807
66	0.062558	750	-0.160714	-25.972521
67	0.057926	750	-0.158150	-26.130672
68	0.053506	750	-0.152388	-26.283060
69	0.049295	750	-0.151605	-26.434665
70	0.045289	750	-0.139297	-26.573962
71	0.041485	750	-0.132748	-26.706710
72	0.037880	750	-0.125516	-26.832226
73	0.034469	750	-0.122341	-26.954566
74	0.031250	750	-0.113871	-27.068437
75	0.028218	750	-0.105479	-27.173916
76	0.025370	750	-0.104341	-27.278257
77	0.022702	750	-0.100870	-27.379127
78	0.020209	750	-0.091405	-27.470532
79	0.017889	750	-0.087347	-27.557879
80	0.015736	750	-0.082032	-27.639910
81	0.013746	750	-0.073911	-27.713821
82	0.011916	750	-0.066612	-27.780433
83	0.010240	750	-0.059029	-27.839462
84	0.008714	750	-0.060119	-27.899580
85	0.007334	750	-0.050800	-27.950380
86	0.006093	750	-0.045500	-27.995881
87	0.004988	750	-0.040510	-28.036391
88	0.004013	750	-0.034758	-28.071149
89	0.003162	750	-0.031559	-28.102708
90	0.002430	750	-0.027495	-28.130203
91	0.001810	750	-0.023843	-28.154047
92	0.001296	750	-0.019021	-28.173068
93	0.000882	750	-0.016680	-28.189748
94	0.000559	750	-0.012985	-28.202733
95	0.000320	750	-0.009061	-28.211794
96	0.000156	750	-0.006572	-28.218365
97	0.000057	750	-0.003734	-28.222100
98	0.000010	750	-0.001747	-28.223847
99	0.000000	750	-0.000387	-28.224234
Log marginal likelihood:	-28.224234
