Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.481424	-0.481424
1	0.950747	750	-0.478860	-0.960284
2	0.926679	750	-0.467501	-1.427786
3	0.902980	750	-0.466268	-1.894054
4	0.879648	750	-0.459432	-2.353486
5	0.856682	750	-0.449111	-2.802597
6	0.834079	750	-0.441224	-3.243820
7	0.811838	750	-0.437962	-3.681782
8	0.789957	750	-0.426789	-4.108571
9	0.768433	750	-0.423091	-4.531662
10	0.747266	750	-0.419675	-4.951337
11	0.726452	750	-0.413154	-5.364492
12	0.705989	750	-0.407579	-5.772071
13	0.685877	750	-0.403352	-6.175423
14	0.666112	750	-0.389937	-6.565360
15	0.646693	750	-0.392213	-6.957573
16	0.627618	750	-0.382175	-7.339749
17	0.608884	750	-0.378133	-7.717882
18	0.590490	750	-0.377619	-8.095501
19	0.572433	750	-0.369965	-8.465466
20	0.554712	750	-0.370520	-8.835986
21	0.537324	750	-0.355594	-9.191579
22	0.520268	750	-0.348782	-9.540361
23	0.503540	750	-0.339479	-9.879841
24	0.487139	750	-0.332847	-10.212688
25	0.471063	750	-0.329470	-10.542158
26	0.455310	750	-0.328213	-10.870371
27	0.439877	750	-0.317964	-11.188335
28	0.424762	750	-0.315637	-11.503972
29	0.409963	750	-0.321010	-11.824982
30	0.395478	750	-0.306993	-12.131975
31	0.381305	750	-0.303008	-12.434983
32	0.367440	750	-0.293482	-12.728465
33	0.353883	750	-0.296017	-13.024482
34	0.340630	750	-0.280020	-13.304502
35	0.327680	750	-0.276762	-13.581264
36	0.315030	750	-0.273704	-13.854968
37	0.302677	750	-0.264009	-14.118977
38	0.290619	750	-0.255018	-14.373995
39	0.278855	750	-0.252206	-14.626201
40	0.267381	750	-0.243750	-14.869951
41	0.256195	750	-0.248850	-15.118801
42	0.245294	750	-0.240085	-15.358886
43	0.234677	750	-0.242400	-15.601285
44	0.224340	750	-0.229006	-15.830291
45	0.214281	750	-0.223287	-16.053579
46	0.204498	750	-0.218485	-16.272063
47	0.194988	750	-0.231155	-16.503219
48	0.185749	750	-0.207333	-16.710551
49	0.176777	750	-0.218683	-16.929234
50	0.168070	750	-0.209894	-17.139128
51	0.159626	750	-0.201482	-17.340610
52	0.151441	750	-0.191674	-17.532284
53	0.143514	750	-0.193091	-17.725375
54	0.135841	750	-0.186022	-17.911397
55	0.128420	750	-0.181642	-18.093039
56	0.121247	750	-0.184159	-18.277198
57	0.114320	750	-0.174897	-18.452094
58	0.107637	750	-0.163051	-18.615145
59	0.101193	750	-0.174802	-18.789948
60	0.094986	750	-0.164218	-18.954166
61	0.089014	750	-0.154205	-19.108371
62	0.083273	750	-0.164333	-19.272704
63	0.077760	750	-0.148450	-19.421155
64	0.072472	750	-0.150998	-19.572152
65	0.067406	750	-0.132844	-19.704996
66	0.062558	750	-0.132046	-19.837043
67	0.057926	750	-0.135584	-19.972627
68	0.053506	750	-0.121001	-20.093628
69	0.049295	750	-0.118963	-20.212591
70	0.045289	750	-0.113950	-20.326541
71	0.041485	750	-0.116540	-20.443081
72	0.037880	750	-0.114670	-20.557751
73	0.034469	750	-0.107343	-20.665094
74	0.031250	750	-0.109810	-20.774904
75	0.028218	750	-0.094801	-20.869705
76	0.025370	750	-0.084974	-20.954679
77	0.022702	750	-0.084547	-21.039226
78	0.020209	750	-0.082694	-21.121920
79	0.017889	750	-0.077788	-21.199708
80	0.015736	750	-0.068882	-21.268590
81	0.013746	750	-0.062669	-21.331258
82	0.011916	750	-0.067461	-21.398720
83	0.010240	750	-0.051576	-21.450296
84	0.008714	750	-0.049407	-21.499702
85	0.007334	750	-0.048410	-21.548112
86	0.006093	750	-0.041914	-21.590026
87	0.004988	750	-0.038372	-21.628398
88	0.004013	750	-0.031736	-21.660134
89	0.003162	750	-0.029374	-21.689508
90	0.002430	750	-0.025742	-21.715250
91	0.001810	750	-0.022363	-21.737613
92	0.001296	750	-0.019180	-21.756793
93	0.000882	750	-0.015449	-21.772241
94	0.000559	750	-0.011735	-21.783976
95	0.000320	750	-0.008643	-21.792619
96	0.000156	750	-0.006894	-21.799513
97	0.000057	750	-0.004105	-21.803618
98	0.000010	750	-0.001557	-21.805175
99	0.000000	750	-0.000370	-21.805544
Log marginal likelihood:	-21.805544
