Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.863868	-1.863868
1	0.950747	750	-1.797334	-3.661202
2	0.926679	750	-1.776958	-5.438160
3	0.902980	750	-1.780797	-7.218957
4	0.879648	750	-1.770622	-8.989578
5	0.856682	750	-1.716205	-10.705784
6	0.834079	750	-1.725453	-12.431237
7	0.811838	750	-1.662588	-14.093825
8	0.789957	750	-1.664667	-15.758492
9	0.768433	750	-1.601138	-17.359630
10	0.747266	750	-1.579482	-18.939112
11	0.726452	750	-1.567894	-20.507007
12	0.705989	750	-1.548823	-22.055829
13	0.685877	750	-1.515014	-23.570843
14	0.666112	750	-1.512619	-25.083463
15	0.646693	750	-1.461379	-26.544842
16	0.627618	750	-1.468664	-28.013506
17	0.608884	750	-1.423924	-29.437430
18	0.590490	750	-1.426358	-30.863788
19	0.572433	750	-1.392409	-32.256196
20	0.554712	750	-1.362454	-33.618650
21	0.537324	750	-1.311250	-34.929900
22	0.520268	750	-1.302359	-36.232259
23	0.503540	750	-1.295339	-37.527598
24	0.487139	750	-1.264999	-38.792597
25	0.471063	750	-1.225526	-40.018124
26	0.455310	750	-1.199674	-41.217798
27	0.439877	750	-1.190534	-42.408331
28	0.424762	750	-1.200394	-43.608726
29	0.409963	750	-1.161012	-44.769738
30	0.395478	750	-1.130949	-45.900686
31	0.381305	750	-1.100556	-47.001242
32	0.367440	750	-1.073764	-48.075006
33	0.353883	750	-1.039328	-49.114333
34	0.340630	750	-1.045087	-50.159420
35	0.327680	750	-1.014501	-51.173921
36	0.315030	750	-1.008085	-52.182006
37	0.302677	750	-0.970586	-53.152592
38	0.290619	750	-0.969201	-54.121793
39	0.278855	750	-0.947655	-55.069448
40	0.267381	750	-0.930442	-55.999890
41	0.256195	750	-0.905033	-56.904923
42	0.245294	750	-0.869491	-57.774415
43	0.234677	750	-0.865975	-58.640390
44	0.224340	750	-0.838349	-59.478739
45	0.214281	750	-0.827195	-60.305934
46	0.204498	750	-0.794565	-61.100499
47	0.194988	750	-0.781339	-61.881838
48	0.185749	750	-0.760077	-62.641915
49	0.176777	750	-0.750968	-63.392883
50	0.168070	750	-0.723624	-64.116507
51	0.159626	750	-0.704722	-64.821230
52	0.151441	750	-0.675258	-65.496488
53	0.143514	750	-0.660704	-66.157192
54	0.135841	750	-0.652970	-66.810162
55	0.128420	750	-0.622446	-67.432608
56	0.121247	750	-0.599212	-68.031820
57	0.114320	750	-0.583515	-68.615335
58	0.107637	750	-0.562523	-69.177858
59	0.101193	750	-0.552955	-69.730813
60	0.094986	750	-0.534667	-70.265480
61	0.089014	750	-0.523244	-70.788724
62	0.083273	750	-0.499290	-71.288014
63	0.077760	750	-0.475306	-71.763321
64	0.072472	750	-0.466203	-72.229523
65	0.067406	750	-0.451774	-72.681298
66	0.062558	750	-0.426018	-73.107316
67	0.057926	750	-0.423465	-73.530781
68	0.053506	750	-0.408836	-73.939617
69	0.049295	750	-0.387456	-74.327072
70	0.045289	750	-0.382780	-74.709853
71	0.041485	750	-0.353714	-75.063567
72	0.037880	750	-0.338974	-75.402541
73	0.034469	750	-0.327266	-75.729808
74	0.031250	750	-0.305144	-76.034951
75	0.028218	750	-0.299103	-76.334054
76	0.025370	750	-0.280310	-76.614364
77	0.022702	750	-0.260607	-76.874970
78	0.020209	750	-0.267264	-77.142234
79	0.017889	750	-0.245837	-77.388071
80	0.015736	750	-0.238159	-77.626230
81	0.013746	750	-0.210627	-77.836857
82	0.011916	750	-0.191259	-78.028116
83	0.010240	750	-0.177424	-78.205540
84	0.008714	750	-0.180801	-78.386341
85	0.007334	750	-0.158654	-78.544995
86	0.006093	750	-0.140072	-78.685067
87	0.004988	750	-0.128449	-78.813516
88	0.004013	750	-0.115041	-78.928558
89	0.003162	750	-0.104516	-79.033074
90	0.002430	750	-0.088266	-79.121340
91	0.001810	750	-0.075694	-79.197034
92	0.001296	750	-0.066006	-79.263040
93	0.000882	750	-0.052814	-79.315854
94	0.000559	750	-0.042851	-79.358705
95	0.000320	750	-0.029410	-79.388115
96	0.000156	750	-0.021483	-79.409598
97	0.000057	750	-0.012472	-79.422070
98	0.000010	750	-0.005950	-79.428020
99	0.000000	750	-0.001237	-79.429257
Log marginal likelihood:	-79.429257
