Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.636581	-1.636581
1	0.950747	750	-1.609976	-3.246557
2	0.926679	750	-1.585032	-4.831589
3	0.902980	750	-1.557535	-6.389124
4	0.879648	750	-1.535231	-7.924355
5	0.856682	750	-1.508997	-9.433351
6	0.834079	750	-1.489941	-10.923293
7	0.811838	750	-1.462207	-12.385500
8	0.789957	750	-1.451054	-13.836554
9	0.768433	750	-1.428307	-15.264861
10	0.747266	750	-1.402683	-16.667545
11	0.726452	750	-1.379142	-18.046686
12	0.705989	750	-1.356037	-19.402724
13	0.685877	750	-1.330918	-20.733642
14	0.666112	750	-1.312389	-22.046031
15	0.646693	750	-1.291164	-23.337195
16	0.627618	750	-1.271705	-24.608900
17	0.608884	750	-1.244920	-25.853820
18	0.590490	750	-1.221701	-27.075522
19	0.572433	750	-1.207371	-28.282892
20	0.554712	750	-1.186017	-29.468910
21	0.537324	750	-1.163652	-30.632562
22	0.520268	750	-1.147572	-31.780134
23	0.503540	750	-1.123713	-32.903847
24	0.487139	750	-1.097631	-34.001478
25	0.471063	750	-1.072766	-35.074243
26	0.455310	750	-1.048394	-36.122637
27	0.439877	750	-1.034407	-37.157045
28	0.424762	750	-1.014098	-38.171142
29	0.409963	750	-0.993414	-39.164556
30	0.395478	750	-0.978422	-40.142978
31	0.381305	750	-0.958715	-41.101694
32	0.367440	750	-0.931249	-42.032943
33	0.353883	750	-0.912565	-42.945507
34	0.340630	750	-0.894684	-43.840191
35	0.327680	750	-0.876847	-44.717038
36	0.315030	750	-0.860098	-45.577136
37	0.302677	750	-0.844456	-46.421591
38	0.290619	750	-0.827736	-47.249327
39	0.278855	750	-0.805415	-48.054742
40	0.267381	750	-0.791955	-48.846697
41	0.256195	750	-0.774080	-49.620777
42	0.245294	750	-0.751455	-50.372231
43	0.234677	750	-0.739535	-51.111766
44	0.224340	750	-0.719420	-51.831186
45	0.214281	750	-0.694520	-52.525706
46	0.204498	750	-0.684647	-53.210354
47	0.194988	750	-0.657347	-53.867701
48	0.185749	750	-0.643887	-54.511587
49	0.176777	750	-0.622870	-55.134457
50	0.168070	750	-0.621058	-55.755515
51	0.159626	750	-0.602131	-56.357646
52	0.151441	750	-0.571611	-56.929257
53	0.143514	750	-0.575706	-57.504963
54	0.135841	750	-0.553036	-58.057999
55	0.128420	750	-0.544537	-58.602537
56	0.121247	750	-0.513438	-59.115974
57	0.114320	750	-0.499369	-59.615343
58	0.107637	750	-0.485277	-60.100620
59	0.101193	750	-0.476924	-60.577544
60	0.094986	750	-0.461287	-61.038831
61	0.089014	750	-0.438796	-61.477627
62	0.083273	750	-0.441144	-61.918771
63	0.077760	750	-0.424822	-62.343593
64	0.072472	750	-0.400924	-62.744517
65	0.067406	750	-0.391226	-63.135743
66	0.062558	750	-0.372158	-63.507901
67	0.057926	750	-0.362423	-63.870325
68	0.053506	750	-0.347456	-64.217780
69	0.049295	750	-0.324093	-64.541873
70	0.045289	750	-0.317568	-64.859441
71	0.041485	750	-0.322378	-65.181819
72	0.037880	750	-0.293691	-65.475510
73	0.034469	750	-0.296494	-65.772005
74	0.031250	750	-0.287311	-66.059315
75	0.028218	750	-0.261219	-66.320534
76	0.025370	750	-0.247644	-66.568178
77	0.022702	750	-0.240094	-66.808272
78	0.020209	750	-0.226215	-67.034487
79	0.017889	750	-0.219610	-67.254097
80	0.015736	750	-0.220976	-67.475073
81	0.013746	750	-0.193432	-67.668505
82	0.011916	750	-0.186263	-67.854768
83	0.010240	750	-0.172436	-68.027204
84	0.008714	750	-0.154091	-68.181295
85	0.007334	750	-0.150269	-68.331564
86	0.006093	750	-0.137633	-68.469197
87	0.004988	750	-0.125829	-68.595026
88	0.004013	750	-0.114114	-68.709140
89	0.003162	750	-0.103994	-68.813134
90	0.002430	750	-0.086634	-68.899768
91	0.001810	750	-0.079719	-68.979487
92	0.001296	750	-0.059639	-69.039126
93	0.000882	750	-0.047892	-69.087018
94	0.000559	750	-0.046561	-69.133579
95	0.000320	750	-0.027728	-69.161307
96	0.000156	750	-0.020686	-69.181993
97	0.000057	750	-0.010680	-69.192673
98	0.000010	750	-0.005345	-69.198018
99	0.000000	750	-0.001324	-69.199342
Log marginal likelihood:	-69.199342
