Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.025852	-1.025852
1	0.950747	750	-1.022991	-2.048843
2	0.926679	750	-0.995633	-3.044476
3	0.902980	750	-0.984089	-4.028565
4	0.879648	750	-0.968885	-4.997451
5	0.856682	750	-0.970798	-5.968249
6	0.834079	750	-0.949239	-6.917488
7	0.811838	750	-0.936483	-7.853972
8	0.789957	750	-0.920778	-8.774749
9	0.768433	750	-0.908650	-9.683400
10	0.747266	750	-0.884824	-10.568224
11	0.726452	750	-0.873516	-11.441739
12	0.705989	750	-0.878349	-12.320089
13	0.685877	750	-0.852176	-13.172264
14	0.666112	750	-0.837858	-14.010122
15	0.646693	750	-0.821614	-14.831736
16	0.627618	750	-0.827796	-15.659532
17	0.608884	750	-0.810252	-16.469784
18	0.590490	750	-0.804057	-17.273841
19	0.572433	750	-0.800231	-18.074072
20	0.554712	750	-0.748340	-18.822412
21	0.537324	750	-0.739021	-19.561433
22	0.520268	750	-0.738534	-20.299967
23	0.503540	750	-0.718220	-21.018186
24	0.487139	750	-0.706358	-21.724544
25	0.471063	750	-0.701464	-22.426008
26	0.455310	750	-0.677809	-23.103818
27	0.439877	750	-0.667432	-23.771250
28	0.424762	750	-0.668506	-24.439756
29	0.409963	750	-0.660026	-25.099782
30	0.395478	750	-0.638607	-25.738389
31	0.381305	750	-0.621126	-26.359514
32	0.367440	750	-0.615739	-26.975254
33	0.353883	750	-0.615941	-27.591195
34	0.340630	750	-0.610618	-28.201812
35	0.327680	750	-0.594625	-28.796437
36	0.315030	750	-0.570852	-29.367289
37	0.302677	750	-0.570250	-29.937538
38	0.290619	750	-0.552708	-30.490247
39	0.278855	750	-0.542637	-31.032884
40	0.267381	750	-0.519544	-31.552427
41	0.256195	750	-0.523977	-32.076404
42	0.245294	750	-0.503363	-32.579767
43	0.234677	750	-0.506059	-33.085826
44	0.224340	750	-0.489300	-33.575126
45	0.214281	750	-0.468098	-34.043224
46	0.204498	750	-0.461752	-34.504976
47	0.194988	750	-0.472918	-34.977894
48	0.185749	750	-0.454713	-35.432607
49	0.176777	750	-0.437484	-35.870091
50	0.168070	750	-0.439722	-36.309813
51	0.159626	750	-0.413084	-36.722897
52	0.151441	750	-0.392782	-37.115679
53	0.143514	750	-0.385031	-37.500710
54	0.135841	750	-0.386819	-37.887529
55	0.128420	750	-0.385206	-38.272734
56	0.121247	750	-0.371238	-38.643972
57	0.114320	750	-0.358001	-39.001973
58	0.107637	750	-0.340599	-39.342573
59	0.101193	750	-0.334932	-39.677504
60	0.094986	750	-0.325550	-40.003054
61	0.089014	750	-0.351112	-40.354167
62	0.083273	750	-0.326007	-40.680174
63	0.077760	750	-0.313687	-40.993861
64	0.072472	750	-0.287137	-41.280998
65	0.067406	750	-0.289401	-41.570399
66	0.062558	750	-0.298454	-41.868853
67	0.057926	750	-0.275549	-42.144403
68	0.053506	750	-0.302607	-42.447010
69	0.049295	750	-0.260691	-42.707701
70	0.045289	750	-0.250050	-42.957751
71	0.041485	750	-0.242523	-43.200273
72	0.037880	750	-0.242281	-43.442554
73	0.034469	750	-0.259549	-43.702104
74	0.031250	750	-0.231163	-43.933267
75	0.028218	750	-0.235572	-44.168839
76	0.025370	750	-0.218697	-44.387535
77	0.022702	750	-0.203003	-44.590538
78	0.020209	750	-0.211702	-44.802240
79	0.017889	750	-0.209403	-45.011642
80	0.015736	750	-0.176440	-45.188082
81	0.013746	750	-0.164216	-45.352298
82	0.011916	750	-0.178232	-45.530530
83	0.010240	750	-0.152514	-45.683044
84	0.008714	750	-0.154449	-45.837493
85	0.007334	750	-0.142344	-45.979837
86	0.006093	750	-0.134857	-46.114694
87	0.004988	750	-0.109168	-46.223862
88	0.004013	750	-0.098146	-46.322008
89	0.003162	750	-0.098944	-46.420952
90	0.002430	750	-0.084536	-46.505488
91	0.001810	750	-0.078638	-46.584125
92	0.001296	750	-0.056127	-46.640252
93	0.000882	750	-0.047737	-46.687990
94	0.000559	750	-0.038131	-46.726120
95	0.000320	750	-0.028376	-46.754497
96	0.000156	750	-0.023709	-46.778205
97	0.000057	750	-0.013860	-46.792065
98	0.000010	750	-0.005998	-46.798063
99	0.000000	750	-0.001280	-46.799343
Log marginal likelihood:	-46.799343
