Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.639471	-2.639471
1	0.950747	750	-2.631049	-5.270520
2	0.926679	750	-2.601518	-7.872038
3	0.902980	750	-2.528307	-10.400345
4	0.879648	750	-2.500019	-12.900364
5	0.856682	750	-2.491667	-15.392031
6	0.834079	750	-2.469072	-17.861103
7	0.811838	750	-2.393243	-20.254346
8	0.789957	750	-2.375332	-22.629678
9	0.768433	750	-2.322595	-24.952273
10	0.747266	750	-2.295077	-27.247350
11	0.726452	750	-2.245823	-29.493173
12	0.705989	750	-2.213139	-31.706312
13	0.685877	750	-2.177860	-33.884172
14	0.666112	750	-2.132083	-36.016254
15	0.646693	750	-2.083235	-38.099490
16	0.627618	750	-2.085236	-40.184725
17	0.608884	750	-2.041050	-42.225775
18	0.590490	750	-2.017247	-44.243022
19	0.572433	750	-1.958899	-46.201922
20	0.554712	750	-1.947366	-48.149288
21	0.537324	750	-1.896694	-50.045982
22	0.520268	750	-1.858048	-51.904030
23	0.503540	750	-1.844494	-53.748524
24	0.487139	750	-1.799031	-55.547555
25	0.471063	750	-1.786270	-57.333825
26	0.455310	750	-1.736536	-59.070361
27	0.439877	750	-1.694260	-60.764620
28	0.424762	750	-1.666096	-62.430717
29	0.409963	750	-1.632644	-64.063361
30	0.395478	750	-1.602873	-65.666234
31	0.381305	750	-1.590071	-67.256305
32	0.367440	750	-1.532835	-68.789140
33	0.353883	750	-1.517803	-70.306943
34	0.340630	750	-1.461522	-71.768465
35	0.327680	750	-1.452034	-73.220499
36	0.315030	750	-1.428798	-74.649297
37	0.302677	750	-1.392582	-76.041879
38	0.290619	750	-1.357336	-77.399215
39	0.278855	750	-1.317555	-78.716770
40	0.267381	750	-1.291044	-80.007814
41	0.256195	750	-1.253439	-81.261252
42	0.245294	750	-1.236336	-82.497588
43	0.234677	750	-1.209932	-83.707520
44	0.224340	750	-1.187697	-84.895217
45	0.214281	750	-1.158097	-86.053314
46	0.204498	750	-1.132667	-87.185981
47	0.194988	750	-1.060027	-88.246008
48	0.185749	750	-1.075787	-89.321795
49	0.176777	750	-1.030435	-90.352230
50	0.168070	750	-1.000059	-91.352290
51	0.159626	750	-0.965703	-92.317993
52	0.151441	750	-0.947428	-93.265421
53	0.143514	750	-0.916263	-94.181685
54	0.135841	750	-0.886534	-95.068218
55	0.128420	750	-0.862002	-95.930220
56	0.121247	750	-0.839086	-96.769306
57	0.114320	750	-0.830262	-97.599568
58	0.107637	750	-0.790144	-98.389712
59	0.101193	750	-0.775608	-99.165320
60	0.094986	750	-0.744114	-99.909434
61	0.089014	750	-0.716211	-100.625645
62	0.083273	750	-0.691500	-101.317145
63	0.077760	750	-0.658695	-101.975840
64	0.072472	750	-0.645254	-102.621094
65	0.067406	750	-0.612434	-103.233528
66	0.062558	750	-0.584179	-103.817707
67	0.057926	750	-0.558185	-104.375893
68	0.053506	750	-0.539596	-104.915489
69	0.049295	750	-0.505676	-105.421165
70	0.045289	750	-0.515232	-105.936396
71	0.041485	750	-0.470463	-106.406859
72	0.037880	750	-0.459240	-106.866099
73	0.034469	750	-0.436062	-107.302161
74	0.031250	750	-0.413259	-107.715420
75	0.028218	750	-0.392430	-108.107850
76	0.025370	750	-0.378115	-108.485965
77	0.022702	750	-0.357579	-108.843544
78	0.020209	750	-0.332456	-109.176000
79	0.017889	750	-0.300484	-109.476485
80	0.015736	750	-0.280254	-109.756738
81	0.013746	750	-0.269974	-110.026712
82	0.011916	750	-0.240124	-110.266836
83	0.010240	750	-0.211709	-110.478544
84	0.008714	750	-0.202722	-110.681267
85	0.007334	750	-0.195077	-110.876344
86	0.006093	750	-0.172784	-111.049128
87	0.004988	750	-0.157235	-111.206363
88	0.004013	750	-0.131737	-111.338100
89	0.003162	750	-0.118918	-111.457019
90	0.002430	750	-0.102311	-111.559329
91	0.001810	750	-0.083295	-111.642625
92	0.001296	750	-0.067873	-111.710498
93	0.000882	750	-0.057445	-111.767942
94	0.000559	750	-0.045279	-111.813221
95	0.000320	750	-0.034487	-111.847708
96	0.000156	750	-0.022968	-111.870676
97	0.000057	750	-0.013361	-111.884037
98	0.000010	750	-0.006534	-111.890572
99	0.000000	750	-0.001330	-111.891901
Log marginal likelihood:	-111.891901
