Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.459797	-0.459797
1	0.950747	750	-0.443102	-0.902899
2	0.926679	750	-0.431992	-1.334891
3	0.902980	750	-0.439714	-1.774605
4	0.879648	750	-0.424819	-2.199424
5	0.856682	750	-0.421036	-2.620461
6	0.834079	750	-0.416831	-3.037291
7	0.811838	750	-0.407909	-3.445200
8	0.789957	750	-0.396654	-3.841854
9	0.768433	750	-0.399957	-4.241811
10	0.747266	750	-0.387258	-4.629070
11	0.726452	750	-0.389732	-5.018801
12	0.705989	750	-0.383982	-5.402783
13	0.685877	750	-0.362178	-5.764961
14	0.666112	750	-0.373615	-6.138576
15	0.646693	750	-0.367714	-6.506290
16	0.627618	750	-0.369904	-6.876195
17	0.608884	750	-0.358217	-7.234411
18	0.590490	750	-0.355289	-7.589700
19	0.572433	750	-0.340213	-7.929914
20	0.554712	750	-0.338749	-8.268662
21	0.537324	750	-0.339142	-8.607804
22	0.520268	750	-0.327351	-8.935155
23	0.503540	750	-0.315782	-9.250938
24	0.487139	750	-0.314075	-9.565013
25	0.471063	750	-0.316321	-9.881334
26	0.455310	750	-0.306248	-10.187581
27	0.439877	750	-0.314106	-10.501687
28	0.424762	750	-0.296259	-10.797946
29	0.409963	750	-0.292253	-11.090199
30	0.395478	750	-0.286098	-11.376297
31	0.381305	750	-0.290118	-11.666415
32	0.367440	750	-0.282837	-11.949252
33	0.353883	750	-0.270493	-12.219745
34	0.340630	750	-0.269263	-12.489008
35	0.327680	750	-0.254494	-12.743502
36	0.315030	750	-0.261283	-13.004786
37	0.302677	750	-0.251346	-13.256132
38	0.290619	750	-0.254825	-13.510956
39	0.278855	750	-0.246744	-13.757700
40	0.267381	750	-0.238533	-13.996233
41	0.256195	750	-0.232475	-14.228708
42	0.245294	750	-0.228772	-14.457481
43	0.234677	750	-0.223623	-14.681104
44	0.224340	750	-0.217806	-14.898910
45	0.214281	750	-0.215720	-15.114630
46	0.204498	750	-0.217577	-15.332207
47	0.194988	750	-0.205613	-15.537820
48	0.185749	750	-0.202323	-15.740142
49	0.176777	750	-0.198281	-15.938424
50	0.168070	750	-0.196953	-16.135377
51	0.159626	750	-0.185914	-16.321291
52	0.151441	750	-0.182957	-16.504248
53	0.143514	750	-0.177034	-16.681282
54	0.135841	750	-0.173951	-16.855233
55	0.128420	750	-0.172423	-17.027656
56	0.121247	750	-0.164283	-17.191939
57	0.114320	750	-0.160834	-17.352773
58	0.107637	750	-0.150887	-17.503660
59	0.101193	750	-0.154690	-17.658350
60	0.094986	750	-0.153401	-17.811751
61	0.089014	750	-0.147571	-17.959322
62	0.083273	750	-0.144557	-18.103879
63	0.077760	750	-0.136489	-18.240368
64	0.072472	750	-0.130298	-18.370666
65	0.067406	750	-0.124458	-18.495123
66	0.062558	750	-0.136490	-18.631613
67	0.057926	750	-0.130219	-18.761833
68	0.053506	750	-0.108986	-18.870819
69	0.049295	750	-0.110148	-18.980967
70	0.045289	750	-0.100533	-19.081500
71	0.041485	750	-0.107946	-19.189446
72	0.037880	750	-0.094974	-19.284420
73	0.034469	750	-0.094716	-19.379136
74	0.031250	750	-0.092614	-19.471750
75	0.028218	750	-0.080991	-19.552742
76	0.025370	750	-0.076458	-19.629199
77	0.022702	750	-0.076392	-19.705591
78	0.020209	750	-0.079462	-19.785053
79	0.017889	750	-0.073001	-19.858054
80	0.015736	750	-0.061304	-19.919358
81	0.013746	750	-0.057667	-19.977025
82	0.011916	750	-0.053486	-20.030511
83	0.010240	750	-0.049488	-20.080000
84	0.008714	750	-0.048806	-20.128806
85	0.007334	750	-0.045989	-20.174795
86	0.006093	750	-0.037154	-20.211949
87	0.004988	750	-0.036706	-20.248655
88	0.004013	750	-0.026978	-20.275633
89	0.003162	750	-0.025049	-20.300682
90	0.002430	750	-0.023911	-20.324593
91	0.001810	750	-0.019895	-20.344488
92	0.001296	750	-0.015118	-20.359606
93	0.000882	750	-0.013595	-20.373201
94	0.000559	750	-0.009713	-20.382915
95	0.000320	750	-0.007763	-20.390677
96	0.000156	750	-0.005150	-20.395827
97	0.000057	750	-0.003380	-20.399207
98	0.000010	750	-0.001341	-20.400548
99	0.000000	750	-0.000340	-20.400888
Log marginal likelihood:	-20.400888
