Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.466341	-0.466341
1	0.950747	750	-0.465853	-0.932194
2	0.926679	750	-0.449000	-1.381194
3	0.902980	750	-0.446691	-1.827886
4	0.879648	750	-0.442402	-2.270287
5	0.856682	750	-0.432413	-2.702700
6	0.834079	750	-0.442624	-3.145324
7	0.811838	750	-0.423498	-3.568822
8	0.789957	750	-0.410648	-3.979471
9	0.768433	750	-0.411005	-4.390476
10	0.747266	750	-0.394728	-4.785205
11	0.726452	750	-0.400633	-5.185837
12	0.705989	750	-0.409969	-5.595806
13	0.685877	750	-0.386715	-5.982521
14	0.666112	750	-0.377159	-6.359680
15	0.646693	750	-0.365051	-6.724731
16	0.627618	750	-0.374060	-7.098791
17	0.608884	750	-0.357608	-7.456399
18	0.590490	750	-0.354816	-7.811215
19	0.572433	750	-0.365907	-8.177122
20	0.554712	750	-0.350777	-8.527899
21	0.537324	750	-0.344106	-8.872005
22	0.520268	750	-0.334821	-9.206825
23	0.503540	750	-0.331382	-9.538208
24	0.487139	750	-0.328375	-9.866582
25	0.471063	750	-0.321895	-10.188477
26	0.455310	750	-0.319539	-10.508015
27	0.439877	750	-0.316528	-10.824543
28	0.424762	750	-0.315364	-11.139908
29	0.409963	750	-0.312689	-11.452597
30	0.395478	750	-0.302243	-11.754840
31	0.381305	750	-0.300455	-12.055295
32	0.367440	750	-0.294683	-12.349978
33	0.353883	750	-0.289416	-12.639394
34	0.340630	750	-0.268516	-12.907910
35	0.327680	750	-0.276871	-13.184781
36	0.315030	750	-0.271491	-13.456272
37	0.302677	750	-0.267986	-13.724258
38	0.290619	750	-0.260193	-13.984451
39	0.278855	750	-0.250993	-14.235444
40	0.267381	750	-0.257188	-14.492632
41	0.256195	750	-0.253622	-14.746254
42	0.245294	750	-0.232099	-14.978353
43	0.234677	750	-0.230110	-15.208463
44	0.224340	750	-0.226190	-15.434654
45	0.214281	750	-0.234362	-15.669016
46	0.204498	750	-0.216567	-15.885583
47	0.194988	750	-0.216295	-16.101878
48	0.185749	750	-0.207055	-16.308933
49	0.176777	750	-0.199720	-16.508653
50	0.168070	750	-0.209789	-16.718442
51	0.159626	750	-0.197571	-16.916014
52	0.151441	750	-0.199191	-17.115205
53	0.143514	750	-0.189384	-17.304589
54	0.135841	750	-0.190656	-17.495245
55	0.128420	750	-0.187974	-17.683219
56	0.121247	750	-0.173120	-17.856339
57	0.114320	750	-0.176430	-18.032769
58	0.107637	750	-0.162186	-18.194955
59	0.101193	750	-0.160552	-18.355507
60	0.094986	750	-0.150948	-18.506455
61	0.089014	750	-0.153584	-18.660039
62	0.083273	750	-0.139307	-18.799347
63	0.077760	750	-0.139437	-18.938784
64	0.072472	750	-0.142403	-19.081187
65	0.067406	750	-0.125839	-19.207026
66	0.062558	750	-0.125116	-19.332142
67	0.057926	750	-0.127964	-19.460106
68	0.053506	750	-0.115940	-19.576046
69	0.049295	750	-0.111677	-19.687723
70	0.045289	750	-0.100476	-19.788199
71	0.041485	750	-0.092321	-19.880520
72	0.037880	750	-0.090986	-19.971506
73	0.034469	750	-0.093662	-20.065169
74	0.031250	750	-0.082494	-20.147662
75	0.028218	750	-0.086675	-20.234338
76	0.025370	750	-0.082314	-20.316652
77	0.022702	750	-0.071675	-20.388326
78	0.020209	750	-0.068136	-20.456462
79	0.017889	750	-0.065222	-20.521684
80	0.015736	750	-0.054330	-20.576014
81	0.013746	750	-0.053838	-20.629852
82	0.011916	750	-0.051699	-20.681551
83	0.010240	750	-0.044351	-20.725902
84	0.008714	750	-0.040680	-20.766582
85	0.007334	750	-0.047732	-20.814314
86	0.006093	750	-0.033442	-20.847756
87	0.004988	750	-0.034526	-20.882281
88	0.004013	750	-0.025049	-20.907331
89	0.003162	750	-0.024394	-20.931725
90	0.002430	750	-0.020472	-20.952198
91	0.001810	750	-0.017735	-20.969932
92	0.001296	750	-0.014449	-20.984381
93	0.000882	750	-0.012733	-20.997114
94	0.000559	750	-0.010393	-21.007507
95	0.000320	750	-0.007030	-21.014536
96	0.000156	750	-0.004938	-21.019474
97	0.000057	750	-0.002946	-21.022420
98	0.000010	750	-0.001457	-21.023878
99	0.000000	750	-0.000265	-21.024143
Log marginal likelihood:	-21.024143
