Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.409635	-0.409635
1	0.950747	750	-0.416230	-0.825865
2	0.926679	750	-0.416828	-1.242693
3	0.902980	750	-0.415979	-1.658671
4	0.879648	750	-0.399363	-2.058034
5	0.856682	750	-0.393013	-2.451047
6	0.834079	750	-0.411162	-2.862209
7	0.811838	750	-0.395335	-3.257545
8	0.789957	750	-0.382445	-3.639989
9	0.768433	750	-0.371062	-4.011051
10	0.747266	750	-0.360603	-4.371654
11	0.726452	750	-0.364497	-4.736151
12	0.705989	750	-0.359173	-5.095324
13	0.685877	750	-0.371134	-5.466458
14	0.666112	750	-0.340366	-5.806823
15	0.646693	750	-0.378034	-6.184858
16	0.627618	750	-0.355554	-6.540412
17	0.608884	750	-0.340820	-6.881232
18	0.590490	750	-0.339606	-7.220838
19	0.572433	750	-0.331421	-7.552259
20	0.554712	750	-0.333967	-7.886225
21	0.537324	750	-0.312193	-8.198419
22	0.520268	750	-0.324779	-8.523198
23	0.503540	750	-0.303951	-8.827149
24	0.487139	750	-0.301456	-9.128605
25	0.471063	750	-0.303914	-9.432519
26	0.455310	750	-0.294873	-9.727393
27	0.439877	750	-0.296140	-10.023532
28	0.424762	750	-0.292374	-10.315906
29	0.409963	750	-0.301629	-10.617535
30	0.395478	750	-0.285253	-10.902789
31	0.381305	750	-0.272824	-11.175612
32	0.367440	750	-0.273906	-11.449518
33	0.353883	750	-0.277869	-11.727388
34	0.340630	750	-0.262192	-11.989579
35	0.327680	750	-0.269420	-12.258999
36	0.315030	750	-0.244385	-12.503384
37	0.302677	750	-0.258195	-12.761579
38	0.290619	750	-0.250186	-13.011765
39	0.278855	750	-0.250286	-13.262051
40	0.267381	750	-0.241653	-13.503705
41	0.256195	750	-0.238091	-13.741796
42	0.245294	750	-0.234708	-13.976504
43	0.234677	750	-0.219124	-14.195628
44	0.224340	750	-0.222139	-14.417767
45	0.214281	750	-0.210340	-14.628107
46	0.204498	750	-0.216683	-14.844790
47	0.194988	750	-0.203004	-15.047794
48	0.185749	750	-0.209254	-15.257048
49	0.176777	750	-0.186720	-15.443767
50	0.168070	750	-0.203334	-15.647101
51	0.159626	750	-0.185319	-15.832420
52	0.151441	750	-0.186251	-16.018671
53	0.143514	750	-0.176842	-16.195514
54	0.135841	750	-0.181709	-16.377223
55	0.128420	750	-0.166927	-16.544150
56	0.121247	750	-0.165938	-16.710088
57	0.114320	750	-0.167392	-16.877479
58	0.107637	750	-0.152695	-17.030174
59	0.101193	750	-0.152189	-17.182363
60	0.094986	750	-0.162063	-17.344426
61	0.089014	750	-0.165710	-17.510136
62	0.083273	750	-0.132988	-17.643123
63	0.077760	750	-0.134846	-17.777969
64	0.072472	750	-0.132052	-17.910022
65	0.067406	750	-0.136201	-18.046223
66	0.062558	750	-0.112661	-18.158883
67	0.057926	750	-0.127574	-18.286457
68	0.053506	750	-0.115221	-18.401678
69	0.049295	750	-0.108363	-18.510041
70	0.045289	750	-0.107720	-18.617761
71	0.041485	750	-0.100444	-18.718205
72	0.037880	750	-0.095078	-18.813283
73	0.034469	750	-0.094809	-18.908092
74	0.031250	750	-0.081327	-18.989419
75	0.028218	750	-0.084045	-19.073464
76	0.025370	750	-0.098595	-19.172059
77	0.022702	750	-0.083651	-19.255710
78	0.020209	750	-0.068664	-19.324374
79	0.017889	750	-0.067126	-19.391501
80	0.015736	750	-0.060664	-19.452164
81	0.013746	750	-0.061714	-19.513879
82	0.011916	750	-0.051221	-19.565099
83	0.010240	750	-0.051530	-19.616629
84	0.008714	750	-0.042196	-19.658825
85	0.007334	750	-0.038496	-19.697321
86	0.006093	750	-0.039850	-19.737171
87	0.004988	750	-0.034471	-19.771641
88	0.004013	750	-0.028015	-19.799656
89	0.003162	750	-0.026167	-19.825823
90	0.002430	750	-0.022961	-19.848784
91	0.001810	750	-0.017477	-19.866261
92	0.001296	750	-0.014108	-19.880369
93	0.000882	750	-0.012386	-19.892755
94	0.000559	750	-0.010070	-19.902825
95	0.000320	750	-0.007983	-19.910809
96	0.000156	750	-0.005183	-19.915991
97	0.000057	750	-0.002877	-19.918868
98	0.000010	750	-0.001419	-19.920287
99	0.000000	750	-0.000289	-19.920576
Log marginal likelihood:	-19.920576
