Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.691829	-1.691829
1	0.950747	750	-1.655581	-3.347409
2	0.926679	750	-1.665388	-5.012797
3	0.902980	750	-1.627675	-6.640473
4	0.879648	750	-1.606221	-8.246694
5	0.856682	750	-1.581046	-9.827740
6	0.834079	750	-1.556909	-11.384649
7	0.811838	750	-1.544323	-12.928972
8	0.789957	750	-1.509678	-14.438650
9	0.768433	750	-1.473645	-15.912294
10	0.747266	750	-1.466711	-17.379005
11	0.726452	750	-1.434702	-18.813708
12	0.705989	750	-1.417347	-20.231055
13	0.685877	750	-1.389340	-21.620395
14	0.666112	750	-1.382925	-23.003320
15	0.646693	750	-1.358907	-24.362227
16	0.627618	750	-1.342154	-25.704381
17	0.608884	750	-1.314511	-27.018892
18	0.590490	750	-1.286184	-28.305076
19	0.572433	750	-1.264446	-29.569522
20	0.554712	750	-1.241280	-30.810802
21	0.537324	750	-1.222952	-32.033754
22	0.520268	750	-1.202129	-33.235883
23	0.503540	750	-1.170992	-34.406875
24	0.487139	750	-1.167147	-35.574021
25	0.471063	750	-1.118796	-36.692818
26	0.455310	750	-1.116630	-37.809447
27	0.439877	750	-1.104216	-38.913664
28	0.424762	750	-1.064226	-39.977890
29	0.409963	750	-1.022544	-41.000434
30	0.395478	750	-1.038015	-42.038450
31	0.381305	750	-1.001333	-43.039782
32	0.367440	750	-1.001743	-44.041525
33	0.353883	750	-0.959497	-45.001022
34	0.340630	750	-0.963080	-45.964103
35	0.327680	750	-0.937444	-46.901546
36	0.315030	750	-0.917046	-47.818593
37	0.302677	750	-0.900817	-48.719409
38	0.290619	750	-0.884547	-49.603957
39	0.278855	750	-0.857125	-50.461082
40	0.267381	750	-0.831436	-51.292518
41	0.256195	750	-0.818131	-52.110649
42	0.245294	750	-0.793999	-52.904648
43	0.234677	750	-0.784338	-53.688987
44	0.224340	750	-0.769367	-54.458353
45	0.214281	750	-0.755284	-55.213637
46	0.204498	750	-0.724026	-55.937663
47	0.194988	750	-0.728042	-56.665705
48	0.185749	750	-0.672331	-57.338036
49	0.176777	750	-0.678023	-58.016060
50	0.168070	750	-0.665623	-58.681683
51	0.159626	750	-0.662494	-59.344177
52	0.151441	750	-0.635917	-59.980094
53	0.143514	750	-0.615524	-60.595618
54	0.135841	750	-0.589867	-61.185485
55	0.128420	750	-0.554548	-61.740034
56	0.121247	750	-0.563155	-62.303188
57	0.114320	750	-0.549109	-62.852297
58	0.107637	750	-0.529078	-63.381375
59	0.101193	750	-0.506361	-63.887736
60	0.094986	750	-0.495727	-64.383462
61	0.089014	750	-0.480609	-64.864072
62	0.083273	750	-0.485806	-65.349877
63	0.077760	750	-0.468707	-65.818584
64	0.072472	750	-0.463466	-66.282050
65	0.067406	750	-0.430641	-66.712692
66	0.062558	750	-0.402698	-67.115390
67	0.057926	750	-0.393395	-67.508785
68	0.053506	750	-0.381562	-67.890347
69	0.049295	750	-0.374190	-68.264537
70	0.045289	750	-0.340826	-68.605363
71	0.041485	750	-0.324283	-68.929646
72	0.037880	750	-0.339319	-69.268965
73	0.034469	750	-0.328463	-69.597427
74	0.031250	750	-0.296342	-69.893770
75	0.028218	750	-0.271722	-70.165492
76	0.025370	750	-0.257867	-70.423359
77	0.022702	750	-0.254377	-70.677736
78	0.020209	750	-0.225482	-70.903218
79	0.017889	750	-0.249695	-71.152913
80	0.015736	750	-0.208350	-71.361263
81	0.013746	750	-0.194073	-71.555336
82	0.011916	750	-0.175522	-71.730858
83	0.010240	750	-0.166598	-71.897456
84	0.008714	750	-0.153444	-72.050900
85	0.007334	750	-0.134899	-72.185799
86	0.006093	750	-0.119385	-72.305183
87	0.004988	750	-0.119713	-72.424896
88	0.004013	750	-0.102842	-72.527739
89	0.003162	750	-0.090135	-72.617873
90	0.002430	750	-0.086547	-72.704420
91	0.001810	750	-0.058496	-72.762916
92	0.001296	750	-0.053962	-72.816877
93	0.000882	750	-0.050840	-72.867717
94	0.000559	750	-0.037636	-72.905353
95	0.000320	750	-0.026690	-72.932043
96	0.000156	750	-0.017460	-72.949503
97	0.000057	750	-0.010263	-72.959766
98	0.000010	750	-0.005101	-72.964868
99	0.000000	750	-0.001050	-72.965917
Log marginal likelihood:	-72.965917
