Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.870359	-1.870359
1	0.950747	750	-1.878248	-3.748607
2	0.926679	750	-1.817994	-5.566602
3	0.902980	750	-1.825154	-7.391756
4	0.879648	750	-1.785427	-9.177183
5	0.856682	750	-1.752380	-10.929563
6	0.834079	750	-1.744646	-12.674209
7	0.811838	750	-1.696814	-14.371024
8	0.789957	750	-1.677162	-16.048186
9	0.768433	750	-1.670646	-17.718832
10	0.747266	750	-1.618969	-19.337801
11	0.726452	750	-1.611293	-20.949093
12	0.705989	750	-1.581628	-22.530722
13	0.685877	750	-1.571619	-24.102341
14	0.666112	750	-1.525032	-25.627372
15	0.646693	750	-1.503011	-27.130383
16	0.627618	750	-1.477669	-28.608052
17	0.608884	750	-1.453252	-30.061304
18	0.590490	750	-1.432259	-31.493563
19	0.572433	750	-1.416896	-32.910459
20	0.554712	750	-1.387152	-34.297611
21	0.537324	750	-1.360666	-35.658278
22	0.520268	750	-1.327472	-36.985750
23	0.503540	750	-1.310469	-38.296219
24	0.487139	750	-1.288524	-39.584743
25	0.471063	750	-1.266767	-40.851510
26	0.455310	750	-1.237350	-42.088861
27	0.439877	750	-1.228345	-43.317206
28	0.424762	750	-1.193067	-44.510273
29	0.409963	750	-1.177410	-45.687683
30	0.395478	750	-1.145153	-46.832836
31	0.381305	750	-1.123444	-47.956280
32	0.367440	750	-1.113931	-49.070211
33	0.353883	750	-1.079784	-50.149995
34	0.340630	750	-1.056535	-51.206530
35	0.327680	750	-1.020566	-52.227097
36	0.315030	750	-1.030335	-53.257432
37	0.302677	750	-0.998485	-54.255917
38	0.290619	750	-0.966398	-55.222315
39	0.278855	750	-0.950820	-56.173134
40	0.267381	750	-0.928742	-57.101876
41	0.256195	750	-0.897983	-57.999859
42	0.245294	750	-0.887957	-58.887816
43	0.234677	750	-0.854445	-59.742261
44	0.224340	750	-0.829392	-60.571653
45	0.214281	750	-0.827059	-61.398712
46	0.204498	750	-0.812058	-62.210770
47	0.194988	750	-0.791502	-63.002271
48	0.185749	750	-0.748040	-63.750312
49	0.176777	750	-0.751853	-64.502165
50	0.168070	750	-0.719695	-65.221860
51	0.159626	750	-0.715115	-65.936975
52	0.151441	750	-0.715797	-66.652772
53	0.143514	750	-0.661843	-67.314615
54	0.135841	750	-0.633190	-67.947806
55	0.128420	750	-0.622817	-68.570622
56	0.121247	750	-0.607377	-69.177999
57	0.114320	750	-0.584157	-69.762156
58	0.107637	750	-0.563674	-70.325830
59	0.101193	750	-0.550909	-70.876740
60	0.094986	750	-0.538107	-71.414846
61	0.089014	750	-0.505988	-71.920834
62	0.083273	750	-0.504199	-72.425034
63	0.077760	750	-0.475976	-72.901010
64	0.072472	750	-0.451833	-73.352842
65	0.067406	750	-0.436332	-73.789175
66	0.062558	750	-0.425775	-74.214950
67	0.057926	750	-0.409640	-74.624590
68	0.053506	750	-0.413011	-75.037601
69	0.049295	750	-0.366073	-75.403674
70	0.045289	750	-0.369386	-75.773060
71	0.041485	750	-0.356319	-76.129379
72	0.037880	750	-0.342459	-76.471838
73	0.034469	750	-0.348762	-76.820601
74	0.031250	750	-0.307261	-77.127862
75	0.028218	750	-0.314933	-77.442795
76	0.025370	750	-0.258847	-77.701642
77	0.022702	750	-0.260444	-77.962086
78	0.020209	750	-0.240864	-78.202951
79	0.017889	750	-0.221691	-78.424642
80	0.015736	750	-0.211678	-78.636320
81	0.013746	750	-0.206123	-78.842443
82	0.011916	750	-0.181895	-79.024338
83	0.010240	750	-0.163303	-79.187640
84	0.008714	750	-0.154879	-79.342519
85	0.007334	750	-0.134241	-79.476760
86	0.006093	750	-0.122453	-79.599213
87	0.004988	750	-0.113132	-79.712345
88	0.004013	750	-0.102461	-79.814806
89	0.003162	750	-0.099483	-79.914289
90	0.002430	750	-0.069256	-79.983545
91	0.001810	750	-0.066092	-80.049637
92	0.001296	750	-0.055115	-80.104752
93	0.000882	750	-0.043027	-80.147780
94	0.000559	750	-0.031663	-80.179442
95	0.000320	750	-0.025907	-80.205350
96	0.000156	750	-0.016757	-80.222107
97	0.000057	750	-0.010092	-80.232199
98	0.000010	750	-0.004729	-80.236928
99	0.000000	750	-0.001051	-80.237979
Log marginal likelihood:	-80.237979
