Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.614022	-1.614022
1	0.950747	750	-1.606169	-3.220191
2	0.926679	750	-1.566784	-4.786975
3	0.902980	750	-1.540791	-6.327766
4	0.879648	750	-1.555313	-7.883080
5	0.856682	750	-1.482680	-9.365760
6	0.834079	750	-1.502754	-10.868514
7	0.811838	750	-1.477630	-12.346144
8	0.789957	750	-1.481721	-13.827865
9	0.768433	750	-1.443992	-15.271857
10	0.747266	750	-1.386195	-16.658052
11	0.726452	750	-1.425402	-18.083453
12	0.705989	750	-1.378264	-19.461717
13	0.685877	750	-1.335877	-20.797594
14	0.666112	750	-1.336673	-22.134267
15	0.646693	750	-1.292952	-23.427219
16	0.627618	750	-1.256779	-24.683998
17	0.608884	750	-1.258177	-25.942175
18	0.590490	750	-1.277518	-27.219693
19	0.572433	750	-1.234618	-28.454311
20	0.554712	750	-1.204443	-29.658754
21	0.537324	750	-1.191124	-30.849878
22	0.520268	750	-1.172070	-32.021947
23	0.503540	750	-1.172418	-33.194365
24	0.487139	750	-1.147429	-34.341795
25	0.471063	750	-1.100558	-35.442352
26	0.455310	750	-1.112927	-36.555280
27	0.439877	750	-1.089947	-37.645226
28	0.424762	750	-1.061569	-38.706795
29	0.409963	750	-1.059186	-39.765981
30	0.395478	750	-1.022245	-40.788226
31	0.381305	750	-1.010407	-41.798633
32	0.367440	750	-1.011600	-42.810233
33	0.353883	750	-0.968042	-43.778275
34	0.340630	750	-0.936908	-44.715183
35	0.327680	750	-0.929563	-45.644747
36	0.315030	750	-0.919721	-46.564468
37	0.302677	750	-0.888895	-47.453363
38	0.290619	750	-0.865959	-48.319321
39	0.278855	750	-0.860211	-49.179532
40	0.267381	750	-0.851610	-50.031141
41	0.256195	750	-0.837062	-50.868203
42	0.245294	750	-0.792868	-51.661072
43	0.234677	750	-0.786528	-52.447599
44	0.224340	750	-0.795387	-53.242986
45	0.214281	750	-0.767751	-54.010737
46	0.204498	750	-0.737925	-54.748663
47	0.194988	750	-0.730602	-55.479265
48	0.185749	750	-0.698457	-56.177722
49	0.176777	750	-0.694853	-56.872576
50	0.168070	750	-0.692445	-57.565021
51	0.159626	750	-0.654517	-58.219538
52	0.151441	750	-0.625319	-58.844857
53	0.143514	750	-0.597139	-59.441996
54	0.135841	750	-0.606358	-60.048354
55	0.128420	750	-0.568878	-60.617232
56	0.121247	750	-0.564108	-61.181339
57	0.114320	750	-0.583917	-61.765256
58	0.107637	750	-0.539613	-62.304869
59	0.101193	750	-0.531873	-62.836742
60	0.094986	750	-0.563443	-63.400185
61	0.089014	750	-0.515515	-63.915700
62	0.083273	750	-0.478553	-64.394254
63	0.077760	750	-0.481752	-64.876005
64	0.072472	750	-0.460295	-65.336301
65	0.067406	750	-0.451383	-65.787684
66	0.062558	750	-0.409205	-66.196889
67	0.057926	750	-0.417176	-66.614064
68	0.053506	750	-0.399496	-67.013560
69	0.049295	750	-0.369342	-67.382902
70	0.045289	750	-0.387489	-67.770391
71	0.041485	750	-0.358264	-68.128656
72	0.037880	750	-0.336156	-68.464811
73	0.034469	750	-0.346022	-68.810834
74	0.031250	750	-0.314949	-69.125782
75	0.028218	750	-0.326700	-69.452482
76	0.025370	750	-0.305056	-69.757538
77	0.022702	750	-0.279320	-70.036857
78	0.020209	750	-0.266761	-70.303618
79	0.017889	750	-0.244320	-70.547938
80	0.015736	750	-0.241754	-70.789693
81	0.013746	750	-0.238256	-71.027949
82	0.011916	750	-0.218819	-71.246768
83	0.010240	750	-0.181325	-71.428093
84	0.008714	750	-0.174297	-71.602390
85	0.007334	750	-0.158859	-71.761249
86	0.006093	750	-0.145328	-71.906577
87	0.004988	750	-0.136653	-72.043229
88	0.004013	750	-0.118999	-72.162228
89	0.003162	750	-0.108998	-72.271227
90	0.002430	750	-0.097012	-72.368239
91	0.001810	750	-0.074762	-72.443002
92	0.001296	750	-0.061510	-72.504511
93	0.000882	750	-0.051789	-72.556300
94	0.000559	750	-0.037965	-72.594266
95	0.000320	750	-0.032162	-72.626428
96	0.000156	750	-0.019014	-72.645442
97	0.000057	750	-0.013069	-72.658512
98	0.000010	750	-0.006517	-72.665028
99	0.000000	750	-0.001331	-72.666359
Log marginal likelihood:	-72.666359
