Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.846374	-1.846374
1	0.950747	750	-1.838235	-3.684609
2	0.926679	750	-1.823405	-5.508014
3	0.902980	750	-1.761636	-7.269650
4	0.879648	750	-1.752496	-9.022146
5	0.856682	750	-1.741347	-10.763493
6	0.834079	750	-1.663828	-12.427321
7	0.811838	750	-1.673623	-14.100944
8	0.789957	750	-1.644792	-15.745735
9	0.768433	750	-1.613604	-17.359339
10	0.747266	750	-1.590180	-18.949519
11	0.726452	750	-1.579943	-20.529461
12	0.705989	750	-1.550867	-22.080328
13	0.685877	750	-1.504231	-23.584559
14	0.666112	750	-1.517721	-25.102280
15	0.646693	750	-1.481922	-26.584202
16	0.627618	750	-1.448751	-28.032952
17	0.608884	750	-1.419241	-29.452193
18	0.590490	750	-1.380628	-30.832821
19	0.572433	750	-1.371104	-32.203926
20	0.554712	750	-1.394878	-33.598804
21	0.537324	750	-1.360143	-34.958947
22	0.520268	750	-1.331427	-36.290374
23	0.503540	750	-1.286271	-37.576645
24	0.487139	750	-1.298553	-38.875198
25	0.471063	750	-1.249676	-40.124874
26	0.455310	750	-1.222462	-41.347336
27	0.439877	750	-1.197325	-42.544660
28	0.424762	750	-1.165240	-43.709900
29	0.409963	750	-1.154910	-44.864810
30	0.395478	750	-1.113590	-45.978400
31	0.381305	750	-1.107543	-47.085943
32	0.367440	750	-1.098225	-48.184168
33	0.353883	750	-1.066314	-49.250481
34	0.340630	750	-1.051332	-50.301813
35	0.327680	750	-1.028274	-51.330087
36	0.315030	750	-0.987743	-52.317830
37	0.302677	750	-0.977893	-53.295723
38	0.290619	750	-0.963139	-54.258862
39	0.278855	750	-0.929662	-55.188525
40	0.267381	750	-0.918906	-56.107431
41	0.256195	750	-0.896903	-57.004334
42	0.245294	750	-0.863060	-57.867394
43	0.234677	750	-0.854066	-58.721460
44	0.224340	750	-0.839999	-59.561459
45	0.214281	750	-0.817950	-60.379410
46	0.204498	750	-0.794816	-61.174226
47	0.194988	750	-0.778314	-61.952540
48	0.185749	750	-0.750153	-62.702693
49	0.176777	750	-0.728753	-63.431446
50	0.168070	750	-0.713808	-64.145255
51	0.159626	750	-0.696132	-64.841387
52	0.151441	750	-0.674907	-65.516294
53	0.143514	750	-0.662769	-66.179063
54	0.135841	750	-0.637234	-66.816297
55	0.128420	750	-0.601351	-67.417647
56	0.121247	750	-0.605217	-68.022864
57	0.114320	750	-0.587015	-68.609879
58	0.107637	750	-0.574537	-69.184416
59	0.101193	750	-0.553719	-69.738135
60	0.094986	750	-0.532998	-70.271133
61	0.089014	750	-0.516310	-70.787443
62	0.083273	750	-0.502841	-71.290283
63	0.077760	750	-0.478978	-71.769262
64	0.072472	750	-0.455341	-72.224603
65	0.067406	750	-0.442288	-72.666891
66	0.062558	750	-0.430601	-73.097492
67	0.057926	750	-0.412766	-73.510258
68	0.053506	750	-0.405682	-73.915939
69	0.049295	750	-0.387920	-74.303859
70	0.045289	750	-0.371653	-74.675512
71	0.041485	750	-0.355176	-75.030688
72	0.037880	750	-0.344791	-75.375479
73	0.034469	750	-0.326385	-75.701864
74	0.031250	750	-0.309990	-76.011854
75	0.028218	750	-0.297967	-76.309821
76	0.025370	750	-0.296117	-76.605939
77	0.022702	750	-0.267664	-76.873602
78	0.020209	750	-0.253503	-77.127105
79	0.017889	750	-0.231886	-77.358991
80	0.015736	750	-0.220172	-77.579163
81	0.013746	750	-0.206917	-77.786080
82	0.011916	750	-0.216066	-78.002146
83	0.010240	750	-0.182741	-78.184887
84	0.008714	750	-0.166413	-78.351300
85	0.007334	750	-0.158533	-78.509833
86	0.006093	750	-0.141164	-78.650997
87	0.004988	750	-0.132584	-78.783581
88	0.004013	750	-0.126970	-78.910551
89	0.003162	750	-0.100070	-79.010622
90	0.002430	750	-0.084058	-79.094680
91	0.001810	750	-0.080412	-79.175092
92	0.001296	750	-0.065000	-79.240092
93	0.000882	750	-0.054076	-79.294168
94	0.000559	750	-0.039642	-79.333810
95	0.000320	750	-0.031290	-79.365100
96	0.000156	750	-0.021181	-79.386280
97	0.000057	750	-0.013658	-79.399938
98	0.000010	750	-0.005975	-79.405913
99	0.000000	750	-0.001241	-79.407153
Log marginal likelihood:	-79.407153
