Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.338119	-1.338119
1	0.950747	750	-1.315937	-2.654056
2	0.926679	750	-1.344256	-3.998311
3	0.902980	750	-1.287131	-5.285442
4	0.879648	750	-1.255623	-6.541065
5	0.856682	750	-1.253001	-7.794066
6	0.834079	750	-1.220286	-9.014353
7	0.811838	750	-1.210236	-10.224589
8	0.789957	750	-1.182081	-11.406670
9	0.768433	750	-1.175500	-12.582170
10	0.747266	750	-1.163390	-13.745561
11	0.726452	750	-1.134156	-14.879717
12	0.705989	750	-1.120175	-15.999892
13	0.685877	750	-1.100905	-17.100797
14	0.666112	750	-1.088522	-18.189319
15	0.646693	750	-1.089034	-19.278353
16	0.627618	750	-1.068674	-20.347027
17	0.608884	750	-1.032120	-21.379147
18	0.590490	750	-1.019263	-22.398410
19	0.572433	750	-1.005434	-23.403844
20	0.554712	750	-0.986448	-24.390292
21	0.537324	750	-0.964163	-25.354454
22	0.520268	750	-0.946441	-26.300895
23	0.503540	750	-0.934624	-27.235520
24	0.487139	750	-0.916487	-28.152007
25	0.471063	750	-0.894249	-29.046256
26	0.455310	750	-0.886215	-29.932470
27	0.439877	750	-0.876294	-30.808764
28	0.424762	750	-0.838895	-31.647659
29	0.409963	750	-0.837822	-32.485481
30	0.395478	750	-0.811262	-33.296742
31	0.381305	750	-0.806755	-34.103497
32	0.367440	750	-0.781472	-34.884969
33	0.353883	750	-0.781239	-35.666208
34	0.340630	750	-0.740720	-36.406928
35	0.327680	750	-0.747547	-37.154475
36	0.315030	750	-0.720322	-37.874796
37	0.302677	750	-0.712951	-38.587747
38	0.290619	750	-0.711922	-39.299669
39	0.278855	750	-0.694655	-39.994324
40	0.267381	750	-0.671321	-40.665645
41	0.256195	750	-0.649452	-41.315097
42	0.245294	750	-0.636537	-41.951634
43	0.234677	750	-0.642272	-42.593906
44	0.224340	750	-0.604910	-43.198816
45	0.214281	750	-0.602810	-43.801626
46	0.204498	750	-0.587973	-44.389599
47	0.194988	750	-0.586573	-44.976172
48	0.185749	750	-0.552184	-45.528356
49	0.176777	750	-0.544131	-46.072487
50	0.168070	750	-0.525281	-46.597768
51	0.159626	750	-0.502561	-47.100329
52	0.151441	750	-0.499880	-47.600209
53	0.143514	750	-0.488619	-48.088828
54	0.135841	750	-0.488130	-48.576958
55	0.128420	750	-0.465628	-49.042586
56	0.121247	750	-0.450730	-49.493316
57	0.114320	750	-0.445548	-49.938864
58	0.107637	750	-0.425438	-50.364301
59	0.101193	750	-0.421644	-50.785945
60	0.094986	750	-0.394585	-51.180530
61	0.089014	750	-0.398114	-51.578644
62	0.083273	750	-0.378335	-51.956979
63	0.077760	750	-0.376157	-52.333136
64	0.072472	750	-0.348853	-52.681990
65	0.067406	750	-0.344656	-53.026646
66	0.062558	750	-0.334810	-53.361456
67	0.057926	750	-0.320175	-53.681631
68	0.053506	750	-0.311242	-53.992874
69	0.049295	750	-0.325302	-54.318176
70	0.045289	750	-0.303748	-54.621925
71	0.041485	750	-0.276626	-54.898550
72	0.037880	750	-0.280581	-55.179132
73	0.034469	750	-0.257563	-55.436694
74	0.031250	750	-0.309797	-55.746491
75	0.028218	750	-0.254568	-56.001059
76	0.025370	750	-0.225381	-56.226439
77	0.022702	750	-0.198378	-56.424818
78	0.020209	750	-0.212841	-56.637658
79	0.017889	750	-0.190049	-56.827707
80	0.015736	750	-0.206893	-57.034600
81	0.013746	750	-0.187688	-57.222287
82	0.011916	750	-0.188096	-57.410384
83	0.010240	750	-0.175061	-57.585444
84	0.008714	750	-0.136744	-57.722189
85	0.007334	750	-0.159024	-57.881213
86	0.006093	750	-0.130051	-58.011264
87	0.004988	750	-0.138983	-58.150247
88	0.004013	750	-0.113576	-58.263823
89	0.003162	750	-0.092189	-58.356013
90	0.002430	750	-0.081765	-58.437778
91	0.001810	750	-0.060389	-58.498167
92	0.001296	750	-0.050816	-58.548984
93	0.000882	750	-0.062258	-58.611242
94	0.000559	750	-0.042863	-58.654105
95	0.000320	750	-0.030289	-58.684394
96	0.000156	750	-0.019396	-58.703790
97	0.000057	750	-0.012310	-58.716100
98	0.000010	750	-0.006212	-58.722312
99	0.000000	750	-0.001173	-58.723485
Log marginal likelihood:	-58.723485
