Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.476980	-1.476980
1	0.950747	750	-1.478095	-2.955075
2	0.926679	750	-1.465456	-4.420531
3	0.902980	750	-1.431869	-5.852401
4	0.879648	750	-1.397306	-7.249707
5	0.856682	750	-1.376828	-8.626535
6	0.834079	750	-1.374056	-10.000591
7	0.811838	750	-1.351215	-11.351805
8	0.789957	750	-1.331361	-12.683167
9	0.768433	750	-1.303980	-13.987147
10	0.747266	750	-1.280147	-15.267293
11	0.726452	750	-1.275967	-16.543260
12	0.705989	750	-1.240537	-17.783797
13	0.685877	750	-1.215475	-18.999272
14	0.666112	750	-1.213023	-20.212295
15	0.646693	750	-1.175321	-21.387616
16	0.627618	750	-1.185577	-22.573193
17	0.608884	750	-1.161567	-23.734760
18	0.590490	750	-1.152755	-24.887515
19	0.572433	750	-1.117861	-26.005376
20	0.554712	750	-1.097298	-27.102674
21	0.537324	750	-1.075887	-28.178561
22	0.520268	750	-1.060153	-29.238715
23	0.503540	750	-1.071354	-30.310068
24	0.487139	750	-1.002116	-31.312184
25	0.471063	750	-1.021057	-32.333241
26	0.455310	750	-0.990554	-33.323795
27	0.439877	750	-0.973493	-34.297288
28	0.424762	750	-0.952084	-35.249371
29	0.409963	750	-0.915488	-36.164860
30	0.395478	750	-0.928808	-37.093668
31	0.381305	750	-0.908310	-38.001978
32	0.367440	750	-0.893922	-38.895900
33	0.353883	750	-0.873775	-39.769675
34	0.340630	750	-0.844769	-40.614444
35	0.327680	750	-0.841526	-41.455970
36	0.315030	750	-0.819103	-42.275073
37	0.302677	750	-0.810900	-43.085973
38	0.290619	750	-0.767034	-43.853007
39	0.278855	750	-0.766309	-44.619316
40	0.267381	750	-0.743956	-45.363272
41	0.256195	750	-0.751359	-46.114631
42	0.245294	750	-0.718086	-46.832717
43	0.234677	750	-0.717399	-47.550116
44	0.224340	750	-0.697050	-48.247165
45	0.214281	750	-0.676503	-48.923668
46	0.204498	750	-0.644733	-49.568401
47	0.194988	750	-0.641785	-50.210186
48	0.185749	750	-0.622868	-50.833054
49	0.176777	750	-0.616524	-51.449578
50	0.168070	750	-0.593854	-52.043432
51	0.159626	750	-0.584987	-52.628419
52	0.151441	750	-0.556495	-53.184914
53	0.143514	750	-0.552644	-53.737558
54	0.135841	750	-0.514497	-54.252055
55	0.128420	750	-0.516615	-54.768670
56	0.121247	750	-0.491694	-55.260363
57	0.114320	750	-0.468502	-55.728865
58	0.107637	750	-0.478272	-56.207138
59	0.101193	750	-0.474747	-56.681885
60	0.094986	750	-0.445370	-57.127255
61	0.089014	750	-0.426974	-57.554229
62	0.083273	750	-0.420502	-57.974731
63	0.077760	750	-0.420617	-58.395348
64	0.072472	750	-0.388020	-58.783369
65	0.067406	750	-0.382720	-59.166089
66	0.062558	750	-0.368865	-59.534954
67	0.057926	750	-0.370550	-59.905503
68	0.053506	750	-0.337343	-60.242847
69	0.049295	750	-0.357841	-60.600688
70	0.045289	750	-0.318769	-60.919456
71	0.041485	750	-0.338024	-61.257481
72	0.037880	750	-0.302392	-61.559873
73	0.034469	750	-0.274876	-61.834748
74	0.031250	750	-0.265318	-62.100067
75	0.028218	750	-0.261673	-62.361740
76	0.025370	750	-0.235523	-62.597263
77	0.022702	750	-0.258079	-62.855342
78	0.020209	750	-0.231663	-63.087005
79	0.017889	750	-0.227317	-63.314321
80	0.015736	750	-0.186379	-63.500700
81	0.013746	750	-0.185769	-63.686470
82	0.011916	750	-0.184568	-63.871038
83	0.010240	750	-0.141977	-64.013015
84	0.008714	750	-0.146128	-64.159143
85	0.007334	750	-0.129541	-64.288684
86	0.006093	750	-0.118941	-64.407625
87	0.004988	750	-0.109655	-64.517280
88	0.004013	750	-0.108148	-64.625428
89	0.003162	750	-0.099852	-64.725280
90	0.002430	750	-0.083652	-64.808931
91	0.001810	750	-0.068903	-64.877834
92	0.001296	750	-0.052008	-64.929842
93	0.000882	750	-0.042959	-64.972801
94	0.000559	750	-0.034460	-65.007262
95	0.000320	750	-0.026925	-65.034187
96	0.000156	750	-0.017599	-65.051786
97	0.000057	750	-0.010797	-65.062583
98	0.000010	750	-0.004563	-65.067146
99	0.000000	750	-0.001061	-65.068207
Log marginal likelihood:	-65.068207
