Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.532051	-0.532051
1	0.950747	750	-0.517119	-1.049170
2	0.926679	750	-0.507052	-1.556222
3	0.902980	750	-0.509771	-2.065993
4	0.879648	750	-0.513310	-2.579302
5	0.856682	750	-0.489013	-3.068316
6	0.834079	750	-0.493145	-3.561461
7	0.811838	750	-0.489703	-4.051164
8	0.789957	750	-0.469294	-4.520458
9	0.768433	750	-0.483617	-5.004075
10	0.747266	750	-0.460236	-5.464311
11	0.726452	750	-0.444813	-5.909124
12	0.705989	750	-0.443655	-6.352779
13	0.685877	750	-0.442982	-6.795762
14	0.666112	750	-0.438909	-7.234670
15	0.646693	750	-0.415514	-7.650185
16	0.627618	750	-0.414451	-8.064636
17	0.608884	750	-0.401258	-8.465894
18	0.590490	750	-0.399983	-8.865877
19	0.572433	750	-0.411251	-9.277128
20	0.554712	750	-0.392396	-9.669524
21	0.537324	750	-0.384872	-10.054396
22	0.520268	750	-0.381637	-10.436032
23	0.503540	750	-0.365590	-10.801622
24	0.487139	750	-0.378067	-11.179689
25	0.471063	750	-0.362764	-11.542453
26	0.455310	750	-0.369566	-11.912019
27	0.439877	750	-0.350524	-12.262543
28	0.424762	750	-0.340752	-12.603295
29	0.409963	750	-0.341788	-12.945083
30	0.395478	750	-0.346664	-13.291747
31	0.381305	750	-0.330599	-13.622346
32	0.367440	750	-0.317719	-13.940065
33	0.353883	750	-0.318125	-14.258190
34	0.340630	750	-0.315600	-14.573790
35	0.327680	750	-0.318522	-14.892311
36	0.315030	750	-0.302611	-15.194923
37	0.302677	750	-0.298529	-15.493452
38	0.290619	750	-0.283456	-15.776907
39	0.278855	750	-0.282418	-16.059325
40	0.267381	750	-0.273379	-16.332704
41	0.256195	750	-0.268091	-16.600795
42	0.245294	750	-0.278034	-16.878829
43	0.234677	750	-0.267069	-17.145898
44	0.224340	750	-0.252496	-17.398394
45	0.214281	750	-0.240458	-17.638852
46	0.204498	750	-0.250133	-17.888985
47	0.194988	750	-0.258789	-18.147775
48	0.185749	750	-0.223713	-18.371488
49	0.176777	750	-0.245310	-18.616798
50	0.168070	750	-0.239056	-18.855854
51	0.159626	750	-0.217381	-19.073235
52	0.151441	750	-0.209387	-19.282622
53	0.143514	750	-0.200713	-19.483336
54	0.135841	750	-0.198888	-19.682224
55	0.128420	750	-0.206011	-19.888235
56	0.121247	750	-0.202398	-20.090633
57	0.114320	750	-0.180981	-20.271614
58	0.107637	750	-0.185166	-20.456780
59	0.101193	750	-0.171819	-20.628599
60	0.094986	750	-0.168107	-20.796706
61	0.089014	750	-0.159949	-20.956655
62	0.083273	750	-0.162386	-21.119041
63	0.077760	750	-0.159922	-21.278964
64	0.072472	750	-0.144924	-21.423887
65	0.067406	750	-0.149016	-21.572903
66	0.062558	750	-0.140544	-21.713447
67	0.057926	750	-0.127850	-21.841297
68	0.053506	750	-0.135138	-21.976435
69	0.049295	750	-0.132548	-22.108983
70	0.045289	750	-0.125729	-22.234712
71	0.041485	750	-0.119396	-22.354108
72	0.037880	750	-0.107575	-22.461684
73	0.034469	750	-0.108244	-22.569928
74	0.031250	750	-0.104773	-22.674702
75	0.028218	750	-0.094818	-22.769519
76	0.025370	750	-0.093444	-22.862963
77	0.022702	750	-0.079709	-22.942672
78	0.020209	750	-0.081059	-23.023731
79	0.017889	750	-0.082163	-23.105894
80	0.015736	750	-0.072982	-23.178876
81	0.013746	750	-0.070918	-23.249795
82	0.011916	750	-0.059131	-23.308925
83	0.010240	750	-0.058710	-23.367635
84	0.008714	750	-0.049335	-23.416970
85	0.007334	750	-0.046673	-23.463643
86	0.006093	750	-0.039512	-23.503155
87	0.004988	750	-0.036988	-23.540142
88	0.004013	750	-0.031502	-23.571644
89	0.003162	750	-0.027774	-23.599419
90	0.002430	750	-0.024820	-23.624238
91	0.001810	750	-0.021310	-23.645549
92	0.001296	750	-0.017047	-23.662596
93	0.000882	750	-0.014146	-23.676742
94	0.000559	750	-0.011191	-23.687933
95	0.000320	750	-0.008027	-23.695959
96	0.000156	750	-0.005248	-23.701208
97	0.000057	750	-0.003118	-23.704326
98	0.000010	750	-0.001630	-23.705955
99	0.000000	750	-0.000331	-23.706287
Log marginal likelihood:	-23.706287
