Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.473623	-2.473623
1	0.950747	750	-2.446489	-4.920112
2	0.926679	750	-2.394434	-7.314547
3	0.902980	750	-2.365139	-9.679685
4	0.879648	750	-2.317673	-11.997358
5	0.856682	750	-2.300571	-14.297929
6	0.834079	750	-2.257229	-16.555158
7	0.811838	750	-2.218069	-18.773227
8	0.789957	750	-2.189373	-20.962599
9	0.768433	750	-2.148639	-23.111239
10	0.747266	750	-2.117209	-25.228448
11	0.726452	750	-2.081508	-27.309956
12	0.705989	750	-2.041205	-29.351161
13	0.685877	750	-2.008385	-31.359545
14	0.666112	750	-1.988296	-33.347842
15	0.646693	750	-1.950761	-35.298603
16	0.627618	750	-1.920383	-37.218986
17	0.608884	750	-1.881071	-39.100058
18	0.590490	750	-1.846412	-40.946470
19	0.572433	750	-1.805838	-42.752308
20	0.554712	750	-1.784576	-44.536884
21	0.537324	750	-1.758747	-46.295631
22	0.520268	750	-1.718583	-48.014214
23	0.503540	750	-1.688709	-49.702923
24	0.487139	750	-1.653770	-51.356693
25	0.471063	750	-1.620338	-52.977031
26	0.455310	750	-1.593797	-54.570828
27	0.439877	750	-1.554165	-56.124994
28	0.424762	750	-1.524677	-57.649671
29	0.409963	750	-1.498280	-59.147951
30	0.395478	750	-1.466035	-60.613987
31	0.381305	750	-1.434269	-62.048256
32	0.367440	750	-1.406294	-63.454550
33	0.353883	750	-1.379636	-64.834186
34	0.340630	750	-1.339707	-66.173892
35	0.327680	750	-1.322216	-67.496109
36	0.315030	750	-1.277264	-68.773373
37	0.302677	750	-1.269885	-70.043257
38	0.290619	750	-1.234875	-71.278132
39	0.278855	750	-1.211976	-72.490109
40	0.267381	750	-1.171194	-73.661302
41	0.256195	750	-1.153325	-74.814627
42	0.245294	750	-1.127347	-75.941975
43	0.234677	750	-1.094808	-77.036782
44	0.224340	750	-1.065219	-78.102001
45	0.214281	750	-1.037445	-79.139446
46	0.204498	750	-1.016125	-80.155571
47	0.194988	750	-0.988842	-81.144413
48	0.185749	750	-0.966989	-82.111402
49	0.176777	750	-0.937781	-83.049183
50	0.168070	750	-0.914554	-83.963736
51	0.159626	750	-0.872551	-84.836288
52	0.151441	750	-0.853920	-85.690208
53	0.143514	750	-0.835623	-86.525831
54	0.135841	750	-0.811941	-87.337772
55	0.128420	750	-0.798350	-88.136122
56	0.121247	750	-0.776504	-88.912626
57	0.114320	750	-0.743516	-89.656142
58	0.107637	750	-0.721950	-90.378093
59	0.101193	750	-0.688458	-91.066551
60	0.094986	750	-0.675551	-91.742101
61	0.089014	750	-0.652531	-92.394632
62	0.083273	750	-0.622381	-93.017013
63	0.077760	750	-0.603135	-93.620148
64	0.072472	750	-0.570316	-94.190464
65	0.067406	750	-0.552505	-94.742969
66	0.062558	750	-0.539634	-95.282603
67	0.057926	750	-0.519800	-95.802403
68	0.053506	750	-0.494002	-96.296405
69	0.049295	750	-0.477671	-96.774076
70	0.045289	750	-0.448362	-97.222437
71	0.041485	750	-0.428152	-97.650590
72	0.037880	750	-0.418607	-98.069196
73	0.034469	750	-0.385868	-98.455064
74	0.031250	750	-0.368358	-98.823422
75	0.028218	750	-0.352108	-99.175530
76	0.025370	750	-0.330504	-99.506034
77	0.022702	750	-0.322875	-99.828909
78	0.020209	750	-0.296821	-100.125729
79	0.017889	750	-0.279262	-100.404991
80	0.015736	750	-0.268185	-100.673176
81	0.013746	750	-0.232583	-100.905760
82	0.011916	750	-0.214053	-101.119813
83	0.010240	750	-0.199928	-101.319741
84	0.008714	750	-0.193195	-101.512935
85	0.007334	750	-0.172878	-101.685813
86	0.006093	750	-0.160105	-101.845918
87	0.004988	750	-0.146287	-101.992206
88	0.004013	750	-0.128066	-102.120271
89	0.003162	750	-0.108557	-102.228828
90	0.002430	750	-0.095325	-102.324154
91	0.001810	750	-0.082778	-102.406932
92	0.001296	750	-0.071523	-102.478454
93	0.000882	750	-0.055250	-102.533705
94	0.000559	750	-0.042386	-102.576091
95	0.000320	750	-0.033323	-102.609413
96	0.000156	750	-0.022344	-102.631757
97	0.000057	750	-0.013711	-102.645468
98	0.000010	750	-0.006548	-102.652016
99	0.000000	750	-0.001356	-102.653372
Log marginal likelihood:	-102.653372
