Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.036117	-2.036117
1	0.950747	750	-2.005981	-4.042098
2	0.926679	750	-2.004480	-6.046578
3	0.902980	750	-1.951729	-7.998307
4	0.879648	750	-1.926854	-9.925161
5	0.856682	750	-1.949859	-11.875020
6	0.834079	750	-1.866816	-13.741836
7	0.811838	750	-1.833694	-15.575530
8	0.789957	750	-1.824944	-17.400473
9	0.768433	750	-1.806964	-19.207437
10	0.747266	750	-1.785591	-20.993029
11	0.726452	750	-1.732600	-22.725629
12	0.705989	750	-1.695700	-24.421329
13	0.685877	750	-1.672027	-26.093356
14	0.666112	750	-1.642962	-27.736319
15	0.646693	750	-1.638107	-29.374426
16	0.627618	750	-1.593617	-30.968042
17	0.608884	750	-1.552991	-32.521033
18	0.590490	750	-1.529847	-34.050880
19	0.572433	750	-1.529736	-35.580616
20	0.554712	750	-1.499463	-37.080079
21	0.537324	750	-1.460700	-38.540779
22	0.520268	750	-1.460969	-40.001747
23	0.503540	750	-1.442523	-41.444270
24	0.487139	750	-1.387126	-42.831397
25	0.471063	750	-1.354479	-44.185876
26	0.455310	750	-1.330596	-45.516471
27	0.439877	750	-1.309739	-46.826211
28	0.424762	750	-1.285799	-48.112010
29	0.409963	750	-1.262991	-49.375001
30	0.395478	750	-1.249204	-50.624205
31	0.381305	750	-1.221351	-51.845556
32	0.367440	750	-1.181714	-53.027269
33	0.353883	750	-1.184472	-54.211741
34	0.340630	750	-1.164224	-55.375966
35	0.327680	750	-1.139645	-56.515610
36	0.315030	750	-1.083786	-57.599396
37	0.302677	750	-1.071509	-58.670905
38	0.290619	750	-1.040143	-59.711049
39	0.278855	750	-1.013596	-60.724644
40	0.267381	750	-0.989460	-61.714105
41	0.256195	750	-0.980206	-62.694311
42	0.245294	750	-0.975674	-63.669984
43	0.234677	750	-0.928588	-64.598572
44	0.224340	750	-0.921661	-65.520233
45	0.214281	750	-0.905310	-66.425544
46	0.204498	750	-0.870068	-67.295612
47	0.194988	750	-0.859886	-68.155497
48	0.185749	750	-0.822471	-68.977968
49	0.176777	750	-0.833623	-69.811591
50	0.168070	750	-0.791073	-70.602664
51	0.159626	750	-0.749091	-71.351755
52	0.151441	750	-0.749227	-72.100982
53	0.143514	750	-0.725971	-72.826953
54	0.135841	750	-0.696896	-73.523848
55	0.128420	750	-0.690838	-74.214687
56	0.121247	750	-0.684093	-74.898779
57	0.114320	750	-0.654951	-75.553730
58	0.107637	750	-0.618227	-76.171957
59	0.101193	750	-0.604781	-76.776738
60	0.094986	750	-0.575157	-77.351895
61	0.089014	750	-0.563450	-77.915345
62	0.083273	750	-0.535220	-78.450565
63	0.077760	750	-0.540816	-78.991381
64	0.072472	750	-0.501367	-79.492748
65	0.067406	750	-0.489105	-79.981853
66	0.062558	750	-0.473888	-80.455741
67	0.057926	750	-0.454282	-80.910023
68	0.053506	750	-0.445569	-81.355591
69	0.049295	750	-0.423819	-81.779410
70	0.045289	750	-0.419032	-82.198442
71	0.041485	750	-0.375136	-82.573578
72	0.037880	750	-0.377102	-82.950680
73	0.034469	750	-0.344641	-83.295321
74	0.031250	750	-0.360853	-83.656174
75	0.028218	750	-0.323798	-83.979972
76	0.025370	750	-0.297747	-84.277719
77	0.022702	750	-0.300893	-84.578612
78	0.020209	750	-0.287240	-84.865853
79	0.017889	750	-0.255810	-85.121662
80	0.015736	750	-0.228998	-85.350660
81	0.013746	750	-0.210568	-85.561228
82	0.011916	750	-0.217722	-85.778950
83	0.010240	750	-0.194062	-85.973012
84	0.008714	750	-0.176418	-86.149430
85	0.007334	750	-0.162399	-86.311829
86	0.006093	750	-0.156073	-86.467902
87	0.004988	750	-0.129835	-86.597737
88	0.004013	750	-0.122962	-86.720699
89	0.003162	750	-0.101114	-86.821814
90	0.002430	750	-0.081914	-86.903728
91	0.001810	750	-0.072245	-86.975973
92	0.001296	750	-0.067075	-87.043048
93	0.000882	750	-0.051421	-87.094469
94	0.000559	750	-0.036912	-87.131380
95	0.000320	750	-0.031583	-87.162963
96	0.000156	750	-0.019166	-87.182129
97	0.000057	750	-0.012100	-87.194229
98	0.000010	750	-0.006012	-87.200241
99	0.000000	750	-0.001352	-87.201593
Log marginal likelihood:	-87.201593
