Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.304100	-1.304100
1	0.950747	750	-1.283755	-2.587855
2	0.926679	750	-1.278186	-3.866041
3	0.902980	750	-1.247615	-5.113656
4	0.879648	750	-1.230477	-6.344133
5	0.856682	750	-1.205876	-7.550009
6	0.834079	750	-1.194376	-8.744384
7	0.811838	750	-1.172096	-9.916480
8	0.789957	750	-1.168987	-11.085467
9	0.768433	750	-1.134539	-12.220006
10	0.747266	750	-1.129628	-13.349634
11	0.726452	750	-1.115701	-14.465335
12	0.705989	750	-1.091687	-15.557022
13	0.685877	750	-1.070979	-16.628001
14	0.666112	750	-1.042967	-17.670969
15	0.646693	750	-1.037746	-18.708715
16	0.627618	750	-1.014668	-19.723383
17	0.608884	750	-1.002330	-20.725713
18	0.590490	750	-0.988087	-21.713800
19	0.572433	750	-0.961978	-22.675777
20	0.554712	750	-0.953746	-23.629523
21	0.537324	750	-0.944489	-24.574012
22	0.520268	750	-0.925146	-25.499158
23	0.503540	750	-0.904078	-26.403236
24	0.487139	750	-0.890974	-27.294210
25	0.471063	750	-0.872534	-28.166745
26	0.455310	750	-0.867662	-29.034407
27	0.439877	750	-0.834938	-29.869345
28	0.424762	750	-0.836020	-30.705365
29	0.409963	750	-0.811032	-31.516397
30	0.395478	750	-0.796076	-32.312473
31	0.381305	750	-0.777350	-33.089823
32	0.367440	750	-0.773756	-33.863579
33	0.353883	750	-0.752160	-34.615738
34	0.340630	750	-0.750434	-35.366173
35	0.327680	750	-0.734021	-36.100193
36	0.315030	750	-0.711345	-36.811539
37	0.302677	750	-0.686004	-37.497543
38	0.290619	750	-0.665150	-38.162693
39	0.278855	750	-0.664846	-38.827540
40	0.267381	750	-0.652172	-39.479711
41	0.256195	750	-0.659672	-40.139383
42	0.245294	750	-0.615045	-40.754428
43	0.234677	750	-0.606280	-41.360708
44	0.224340	750	-0.599741	-41.960449
45	0.214281	750	-0.588916	-42.549365
46	0.204498	750	-0.557553	-43.106918
47	0.194988	750	-0.546552	-43.653470
48	0.185749	750	-0.546147	-44.199617
49	0.176777	750	-0.533556	-44.733173
50	0.168070	750	-0.517037	-45.250210
51	0.159626	750	-0.495052	-45.745262
52	0.151441	750	-0.480304	-46.225566
53	0.143514	750	-0.488429	-46.713996
54	0.135841	750	-0.455079	-47.169075
55	0.128420	750	-0.451310	-47.620385
56	0.121247	750	-0.447898	-48.068283
57	0.114320	750	-0.428839	-48.497122
58	0.107637	750	-0.419446	-48.916568
59	0.101193	750	-0.416852	-49.333420
60	0.094986	750	-0.398689	-49.732108
61	0.089014	750	-0.376857	-50.108966
62	0.083273	750	-0.370231	-50.479197
63	0.077760	750	-0.364932	-50.844129
64	0.072472	750	-0.355995	-51.200124
65	0.067406	750	-0.353920	-51.554044
66	0.062558	750	-0.314534	-51.868578
67	0.057926	750	-0.321577	-52.190155
68	0.053506	750	-0.304850	-52.495005
69	0.049295	750	-0.288471	-52.783475
70	0.045289	750	-0.286950	-53.070426
71	0.041485	750	-0.290025	-53.360451
72	0.037880	750	-0.271386	-53.631837
73	0.034469	750	-0.276401	-53.908238
74	0.031250	750	-0.264852	-54.173090
75	0.028218	750	-0.252330	-54.425419
76	0.025370	750	-0.238877	-54.664296
77	0.022702	750	-0.201502	-54.865799
78	0.020209	750	-0.224820	-55.090618
79	0.017889	750	-0.205388	-55.296006
80	0.015736	750	-0.172250	-55.468256
81	0.013746	750	-0.172053	-55.640309
82	0.011916	750	-0.171773	-55.812082
83	0.010240	750	-0.153945	-55.966027
84	0.008714	750	-0.144791	-56.110818
85	0.007334	750	-0.135033	-56.245852
86	0.006093	750	-0.114174	-56.360026
87	0.004988	750	-0.116066	-56.476092
88	0.004013	750	-0.086886	-56.562978
89	0.003162	750	-0.093213	-56.656191
90	0.002430	750	-0.082832	-56.739023
91	0.001810	750	-0.070253	-56.809276
92	0.001296	750	-0.057011	-56.866286
93	0.000882	750	-0.041489	-56.907775
94	0.000559	750	-0.036761	-56.944537
95	0.000320	750	-0.029919	-56.974456
96	0.000156	750	-0.017355	-56.991811
97	0.000057	750	-0.011556	-57.003367
98	0.000010	750	-0.005057	-57.008424
99	0.000000	750	-0.001031	-57.009455
Log marginal likelihood:	-57.009455
