Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.393742	-1.393742
1	0.950747	750	-1.371975	-2.765717
2	0.926679	750	-1.355102	-4.120819
3	0.902980	750	-1.341687	-5.462506
4	0.879648	750	-1.314996	-6.777502
5	0.856682	750	-1.296352	-8.073854
6	0.834079	750	-1.276995	-9.350849
7	0.811838	750	-1.261314	-10.612163
8	0.789957	750	-1.242211	-11.854374
9	0.768433	750	-1.222812	-13.077186
10	0.747266	750	-1.201063	-14.278249
11	0.726452	750	-1.194256	-15.472505
12	0.705989	750	-1.148888	-16.621393
13	0.685877	750	-1.166136	-17.787529
14	0.666112	750	-1.118420	-18.905948
15	0.646693	750	-1.118174	-20.024123
16	0.627618	750	-1.097579	-21.121701
17	0.608884	750	-1.073980	-22.195681
18	0.590490	750	-1.044296	-23.239977
19	0.572433	750	-1.034289	-24.274267
20	0.554712	750	-1.013913	-25.288179
21	0.537324	750	-1.019560	-26.307739
22	0.520268	750	-0.977021	-27.284760
23	0.503540	750	-0.957315	-28.242075
24	0.487139	750	-0.941079	-29.183154
25	0.471063	750	-0.929745	-30.112899
26	0.455310	750	-0.909135	-31.022035
27	0.439877	750	-0.903369	-31.925403
28	0.424762	750	-0.889626	-32.815029
29	0.409963	750	-0.860942	-33.675970
30	0.395478	750	-0.842894	-34.518865
31	0.381305	750	-0.814638	-35.333503
32	0.367440	750	-0.822810	-36.156312
33	0.353883	750	-0.790826	-36.947139
34	0.340630	750	-0.773351	-37.720490
35	0.327680	750	-0.772972	-38.493462
36	0.315030	750	-0.755757	-39.249219
37	0.302677	750	-0.720466	-39.969685
38	0.290619	750	-0.703339	-40.673024
39	0.278855	750	-0.705250	-41.378274
40	0.267381	750	-0.678641	-42.056915
41	0.256195	750	-0.672736	-42.729651
42	0.245294	750	-0.653982	-43.383633
43	0.234677	750	-0.644530	-44.028163
44	0.224340	750	-0.623897	-44.652060
45	0.214281	750	-0.610020	-45.262080
46	0.204498	750	-0.597239	-45.859319
47	0.194988	750	-0.580884	-46.440204
48	0.185749	750	-0.582878	-47.023082
49	0.176777	750	-0.556006	-47.579088
50	0.168070	750	-0.543381	-48.122470
51	0.159626	750	-0.521753	-48.644223
52	0.151441	750	-0.516939	-49.161162
53	0.143514	750	-0.499287	-49.660449
54	0.135841	750	-0.472726	-50.133176
55	0.128420	750	-0.472054	-50.605230
56	0.121247	750	-0.462748	-51.067977
57	0.114320	750	-0.443842	-51.511820
58	0.107637	750	-0.425054	-51.936874
59	0.101193	750	-0.427919	-52.364793
60	0.094986	750	-0.402168	-52.766961
61	0.089014	750	-0.398636	-53.165597
62	0.083273	750	-0.380122	-53.545719
63	0.077760	750	-0.355181	-53.900900
64	0.072472	750	-0.355164	-54.256065
65	0.067406	750	-0.334665	-54.590730
66	0.062558	750	-0.336750	-54.927480
67	0.057926	750	-0.325523	-55.253003
68	0.053506	750	-0.333181	-55.586183
69	0.049295	750	-0.294648	-55.880831
70	0.045289	750	-0.306674	-56.187505
71	0.041485	750	-0.272479	-56.459984
72	0.037880	750	-0.271593	-56.731577
73	0.034469	750	-0.258124	-56.989701
74	0.031250	750	-0.261607	-57.251308
75	0.028218	750	-0.238532	-57.489841
76	0.025370	750	-0.229251	-57.719092
77	0.022702	750	-0.236428	-57.955519
78	0.020209	750	-0.225858	-58.181378
79	0.017889	750	-0.198048	-58.379426
80	0.015736	750	-0.193673	-58.573099
81	0.013746	750	-0.180672	-58.753771
82	0.011916	750	-0.158101	-58.911871
83	0.010240	750	-0.156055	-59.067926
84	0.008714	750	-0.134766	-59.202692
85	0.007334	750	-0.149950	-59.352642
86	0.006093	750	-0.138405	-59.491047
87	0.004988	750	-0.116452	-59.607499
88	0.004013	750	-0.098179	-59.705678
89	0.003162	750	-0.098128	-59.803806
90	0.002430	750	-0.071716	-59.875522
91	0.001810	750	-0.068195	-59.943716
92	0.001296	750	-0.056328	-60.000044
93	0.000882	750	-0.051788	-60.051833
94	0.000559	750	-0.032487	-60.084320
95	0.000320	750	-0.026426	-60.110746
96	0.000156	750	-0.017351	-60.128097
97	0.000057	750	-0.009580	-60.137677
98	0.000010	750	-0.004781	-60.142458
99	0.000000	750	-0.001059	-60.143517
Log marginal likelihood:	-60.143517
