Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.721352	-1.721352
1	0.950747	750	-1.689386	-3.410738
2	0.926679	750	-1.664466	-5.075203
3	0.902980	750	-1.646116	-6.721319
4	0.879648	750	-1.639170	-8.360490
5	0.856682	750	-1.605337	-9.965827
6	0.834079	750	-1.562575	-11.528401
7	0.811838	750	-1.532560	-13.060961
8	0.789957	750	-1.497748	-14.558709
9	0.768433	750	-1.483765	-16.042474
10	0.747266	750	-1.496839	-17.539313
11	0.726452	750	-1.474986	-19.014299
12	0.705989	750	-1.418852	-20.433151
13	0.685877	750	-1.416793	-21.849945
14	0.666112	750	-1.395874	-23.245819
15	0.646693	750	-1.369682	-24.615501
16	0.627618	750	-1.342526	-25.958026
17	0.608884	750	-1.307714	-27.265740
18	0.590490	750	-1.313899	-28.579640
19	0.572433	750	-1.294856	-29.874495
20	0.554712	750	-1.243102	-31.117597
21	0.537324	750	-1.228217	-32.345814
22	0.520268	750	-1.208069	-33.553882
23	0.503540	750	-1.186166	-34.740048
24	0.487139	750	-1.184903	-35.924951
25	0.471063	750	-1.155739	-37.080691
26	0.455310	750	-1.123241	-38.203931
27	0.439877	750	-1.100550	-39.304481
28	0.424762	750	-1.081888	-40.386369
29	0.409963	750	-1.083090	-41.469459
30	0.395478	750	-1.050736	-42.520195
31	0.381305	750	-1.028075	-43.548270
32	0.367440	750	-1.016474	-44.564743
33	0.353883	750	-0.994503	-45.559246
34	0.340630	750	-0.968512	-46.527758
35	0.327680	750	-0.956654	-47.484412
36	0.315030	750	-0.931257	-48.415669
37	0.302677	750	-0.901236	-49.316904
38	0.290619	750	-0.890830	-50.207734
39	0.278855	750	-0.855607	-51.063341
40	0.267381	750	-0.861295	-51.924636
41	0.256195	750	-0.827088	-52.751724
42	0.245294	750	-0.803103	-53.554827
43	0.234677	750	-0.791952	-54.346778
44	0.224340	750	-0.770434	-55.117212
45	0.214281	750	-0.746773	-55.863985
46	0.204498	750	-0.746823	-56.610808
47	0.194988	750	-0.722351	-57.333158
48	0.185749	750	-0.707387	-58.040545
49	0.176777	750	-0.700220	-58.740765
50	0.168070	750	-0.672098	-59.412862
51	0.159626	750	-0.659233	-60.072095
52	0.151441	750	-0.637512	-60.709608
53	0.143514	750	-0.624670	-61.334278
54	0.135841	750	-0.597659	-61.931936
55	0.128420	750	-0.580932	-62.512868
56	0.121247	750	-0.565669	-63.078537
57	0.114320	750	-0.572495	-63.651032
58	0.107637	750	-0.535987	-64.187018
59	0.101193	750	-0.523930	-64.710948
60	0.094986	750	-0.511615	-65.222563
61	0.089014	750	-0.504469	-65.727032
62	0.083273	750	-0.468517	-66.195548
63	0.077760	750	-0.467094	-66.662642
64	0.072472	750	-0.441809	-67.104451
65	0.067406	750	-0.421456	-67.525907
66	0.062558	750	-0.419961	-67.945868
67	0.057926	750	-0.409130	-68.354998
68	0.053506	750	-0.385231	-68.740229
69	0.049295	750	-0.370161	-69.110390
70	0.045289	750	-0.351736	-69.462126
71	0.041485	750	-0.343818	-69.805944
72	0.037880	750	-0.319330	-70.125274
73	0.034469	750	-0.320344	-70.445618
74	0.031250	750	-0.308048	-70.753665
75	0.028218	750	-0.297332	-71.050997
76	0.025370	750	-0.275616	-71.326613
77	0.022702	750	-0.270092	-71.596706
78	0.020209	750	-0.229029	-71.825735
79	0.017889	750	-0.245521	-72.071255
80	0.015736	750	-0.219644	-72.290900
81	0.013746	750	-0.209794	-72.500694
82	0.011916	750	-0.203404	-72.704098
83	0.010240	750	-0.169056	-72.873154
84	0.008714	750	-0.175400	-73.048554
85	0.007334	750	-0.154902	-73.203456
86	0.006093	750	-0.141353	-73.344810
87	0.004988	750	-0.130513	-73.475323
88	0.004013	750	-0.114492	-73.589815
89	0.003162	750	-0.093801	-73.683615
90	0.002430	750	-0.090636	-73.774252
91	0.001810	750	-0.072001	-73.846252
92	0.001296	750	-0.055559	-73.901812
93	0.000882	750	-0.054337	-73.956149
94	0.000559	750	-0.039097	-73.995246
95	0.000320	750	-0.029162	-74.024408
96	0.000156	750	-0.021424	-74.045832
97	0.000057	750	-0.011269	-74.057101
98	0.000010	750	-0.005973	-74.063074
99	0.000000	750	-0.001396	-74.064470
Log marginal likelihood:	-74.064470
