Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.605177	-1.605177
1	0.950747	750	-1.584858	-3.190035
2	0.926679	750	-1.562424	-4.752459
3	0.902980	750	-1.545467	-6.297925
4	0.879648	750	-1.508748	-7.806673
5	0.856682	750	-1.499825	-9.306498
6	0.834079	750	-1.447562	-10.754060
7	0.811838	750	-1.447136	-12.201196
8	0.789957	750	-1.413398	-13.614594
9	0.768433	750	-1.423168	-15.037763
10	0.747266	750	-1.369098	-16.406861
11	0.726452	750	-1.360158	-17.767019
12	0.705989	750	-1.365915	-19.132934
13	0.685877	750	-1.310776	-20.443711
14	0.666112	750	-1.288606	-21.732316
15	0.646693	750	-1.293236	-23.025552
16	0.627618	750	-1.274554	-24.300106
17	0.608884	750	-1.262583	-25.562690
18	0.590490	750	-1.233339	-26.796029
19	0.572433	750	-1.205086	-28.001115
20	0.554712	750	-1.203914	-29.205029
21	0.537324	750	-1.171353	-30.376383
22	0.520268	750	-1.134280	-31.510662
23	0.503540	750	-1.119432	-32.630094
24	0.487139	750	-1.114948	-33.745043
25	0.471063	750	-1.088402	-34.833444
26	0.455310	750	-1.072161	-35.905605
27	0.439877	750	-1.051659	-36.957264
28	0.424762	750	-1.036706	-37.993970
29	0.409963	750	-1.025883	-39.019853
30	0.395478	750	-0.994693	-40.014546
31	0.381305	750	-0.982925	-40.997471
32	0.367440	750	-0.945430	-41.942901
33	0.353883	750	-0.932584	-42.875485
34	0.340630	750	-0.914017	-43.789502
35	0.327680	750	-0.893013	-44.682515
36	0.315030	750	-0.885507	-45.568022
37	0.302677	750	-0.859068	-46.427090
38	0.290619	750	-0.850288	-47.277378
39	0.278855	750	-0.851654	-48.129031
40	0.267381	750	-0.817142	-48.946174
41	0.256195	750	-0.791536	-49.737710
42	0.245294	750	-0.781575	-50.519285
43	0.234677	750	-0.771471	-51.290756
44	0.224340	750	-0.730456	-52.021213
45	0.214281	750	-0.717568	-52.738780
46	0.204498	750	-0.699229	-53.438010
47	0.194988	750	-0.687811	-54.125820
48	0.185749	750	-0.669370	-54.795191
49	0.176777	750	-0.646988	-55.442178
50	0.168070	750	-0.627766	-56.069945
51	0.159626	750	-0.617320	-56.687265
52	0.151441	750	-0.609567	-57.296832
53	0.143514	750	-0.593790	-57.890622
54	0.135841	750	-0.567709	-58.458331
55	0.128420	750	-0.546528	-59.004859
56	0.121247	750	-0.531704	-59.536562
57	0.114320	750	-0.532771	-60.069333
58	0.107637	750	-0.505754	-60.575087
59	0.101193	750	-0.504058	-61.079145
60	0.094986	750	-0.480072	-61.559217
61	0.089014	750	-0.463604	-62.022821
62	0.083273	750	-0.444761	-62.467581
63	0.077760	750	-0.436060	-62.903641
64	0.072472	750	-0.423148	-63.326789
65	0.067406	750	-0.398373	-63.725162
66	0.062558	750	-0.388404	-64.113566
67	0.057926	750	-0.379237	-64.492803
68	0.053506	750	-0.369426	-64.862228
69	0.049295	750	-0.342196	-65.204424
70	0.045289	750	-0.337164	-65.541588
71	0.041485	750	-0.317403	-65.858991
72	0.037880	750	-0.299174	-66.158165
73	0.034469	750	-0.293333	-66.451499
74	0.031250	750	-0.279178	-66.730677
75	0.028218	750	-0.281365	-67.012041
76	0.025370	750	-0.264003	-67.276044
77	0.022702	750	-0.251850	-67.527894
78	0.020209	750	-0.242997	-67.770892
79	0.017889	750	-0.224321	-67.995213
80	0.015736	750	-0.214217	-68.209430
81	0.013746	750	-0.207781	-68.417211
82	0.011916	750	-0.183895	-68.601106
83	0.010240	750	-0.165395	-68.766501
84	0.008714	750	-0.175198	-68.941699
85	0.007334	750	-0.143220	-69.084919
86	0.006093	750	-0.137382	-69.222301
87	0.004988	750	-0.128737	-69.351038
88	0.004013	750	-0.103222	-69.454260
89	0.003162	750	-0.104658	-69.558918
90	0.002430	750	-0.086417	-69.645336
91	0.001810	750	-0.079804	-69.725140
92	0.001296	750	-0.061751	-69.786891
93	0.000882	750	-0.050682	-69.837573
94	0.000559	750	-0.040776	-69.878349
95	0.000320	750	-0.027858	-69.906206
96	0.000156	750	-0.020266	-69.926472
97	0.000057	750	-0.013282	-69.939755
98	0.000010	750	-0.006292	-69.946047
99	0.000000	750	-0.001201	-69.947248
Log marginal likelihood:	-69.947248
