Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.710928	-0.710928
1	0.950747	750	-0.707114	-1.418042
2	0.926679	750	-0.691806	-2.109849
3	0.902980	750	-0.687395	-2.797243
4	0.879648	750	-0.670599	-3.467843
5	0.856682	750	-0.661149	-4.128991
6	0.834079	750	-0.651942	-4.780933
7	0.811838	750	-0.647866	-5.428799
8	0.789957	750	-0.642840	-6.071639
9	0.768433	750	-0.622439	-6.694078
10	0.747266	750	-0.610633	-7.304711
11	0.726452	750	-0.599941	-7.904652
12	0.705989	750	-0.591234	-8.495885
13	0.685877	750	-0.588729	-9.084615
14	0.666112	750	-0.570877	-9.655491
15	0.646693	750	-0.571634	-10.227125
16	0.627618	750	-0.565657	-10.792782
17	0.608884	750	-0.545267	-11.338048
18	0.590490	750	-0.536100	-11.874148
19	0.572433	750	-0.538177	-12.412326
20	0.554712	750	-0.528148	-12.940474
21	0.537324	750	-0.529158	-13.469632
22	0.520268	750	-0.502869	-13.972502
23	0.503540	750	-0.494779	-14.467280
24	0.487139	750	-0.478441	-14.945721
25	0.471063	750	-0.491882	-15.437603
26	0.455310	750	-0.476502	-15.914105
27	0.439877	750	-0.455860	-16.369965
28	0.424762	750	-0.460126	-16.830092
29	0.409963	750	-0.444486	-17.274578
30	0.395478	750	-0.440110	-17.714688
31	0.381305	750	-0.428815	-18.143503
32	0.367440	750	-0.426267	-18.569770
33	0.353883	750	-0.412566	-18.982336
34	0.340630	750	-0.408100	-19.390436
35	0.327680	750	-0.400078	-19.790514
36	0.315030	750	-0.388505	-20.179019
37	0.302677	750	-0.384256	-20.563276
38	0.290619	750	-0.375547	-20.938822
39	0.278855	750	-0.353980	-21.292803
40	0.267381	750	-0.347335	-21.640138
41	0.256195	750	-0.347916	-21.988054
42	0.245294	750	-0.343918	-22.331971
43	0.234677	750	-0.334273	-22.666245
44	0.224340	750	-0.316706	-22.982950
45	0.214281	750	-0.325258	-23.308208
46	0.204498	750	-0.315810	-23.624018
47	0.194988	750	-0.300997	-23.925015
48	0.185749	750	-0.314409	-24.239424
49	0.176777	750	-0.293889	-24.533313
50	0.168070	750	-0.278786	-24.812099
51	0.159626	750	-0.278742	-25.090841
52	0.151441	750	-0.273505	-25.364347
53	0.143514	750	-0.265085	-25.629432
54	0.135841	750	-0.246589	-25.876021
55	0.128420	750	-0.251074	-26.127095
56	0.121247	750	-0.237289	-26.364383
57	0.114320	750	-0.238655	-26.603039
58	0.107637	750	-0.228527	-26.831566
59	0.101193	750	-0.229941	-27.061508
60	0.094986	750	-0.198588	-27.260096
61	0.089014	750	-0.210206	-27.470301
62	0.083273	750	-0.196023	-27.666324
63	0.077760	750	-0.192882	-27.859206
64	0.072472	750	-0.192987	-28.052193
65	0.067406	750	-0.170246	-28.222439
66	0.062558	750	-0.180725	-28.403164
67	0.057926	750	-0.165693	-28.568858
68	0.053506	750	-0.153708	-28.722565
69	0.049295	750	-0.150027	-28.872592
70	0.045289	750	-0.138140	-29.010732
71	0.041485	750	-0.134829	-29.145562
72	0.037880	750	-0.125539	-29.271101
73	0.034469	750	-0.121709	-29.392810
74	0.031250	750	-0.113406	-29.506217
75	0.028218	750	-0.106324	-29.612541
76	0.025370	750	-0.100410	-29.712950
77	0.022702	750	-0.103186	-29.816137
78	0.020209	750	-0.088757	-29.904893
79	0.017889	750	-0.091781	-29.996675
80	0.015736	750	-0.080378	-30.077053
81	0.013746	750	-0.077324	-30.154377
82	0.011916	750	-0.072663	-30.227040
83	0.010240	750	-0.060720	-30.287761
84	0.008714	750	-0.058203	-30.345963
85	0.007334	750	-0.057488	-30.403451
86	0.006093	750	-0.047826	-30.451277
87	0.004988	750	-0.042801	-30.494078
88	0.004013	750	-0.038536	-30.532614
89	0.003162	750	-0.033066	-30.565680
90	0.002430	750	-0.027112	-30.592791
91	0.001810	750	-0.024148	-30.616940
92	0.001296	750	-0.019156	-30.636096
93	0.000882	750	-0.015407	-30.651503
94	0.000559	750	-0.012631	-30.664134
95	0.000320	750	-0.009448	-30.673582
96	0.000156	750	-0.006307	-30.679889
97	0.000057	750	-0.003871	-30.683760
98	0.000010	750	-0.001761	-30.685521
99	0.000000	750	-0.000388	-30.685909
Log marginal likelihood:	-30.685909
