Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.340606	175	0.817143	1.330022	825	0.340606	0.424000	0.333879	
801	0.312110	199	0.783920	1.330022	801	0.312110	0.406000	0.339888	
819	0.323565	181	0.624309	1.330022	819	0.323565	0.378000	0.342820	
813	0.343173	187	0.679144	1.330022	813	0.343173	0.406000	0.347332	
851	0.378378	149	0.637584	1.330022	851	0.378378	0.417000	0.351977	
831	0.345367	169	0.674556	1.330022	831	0.345367	0.401000	0.355040	
824	0.338592	176	0.772727	1.330022	824	0.338592	0.415000	0.358567	
837	0.360812	163	0.773006	1.330022	837	0.360812	0.428000	0.362424	
831	0.356197	169	0.751479	1.330022	831	0.356197	0.423000	0.365612	
794	0.341310	206	0.674757	1.330022	794	0.341310	0.410000	0.367832	
829	0.331725	171	0.783626	1.330022	829	0.331725	0.409000	0.369792	
819	0.345543	181	0.679558	1.330022	819	0.345543	0.406000	0.371438	
829	0.329312	171	0.760234	1.330022	829	0.329312	0.403000	0.372810	
821	0.349574	179	0.770950	1.330022	821	0.349574	0.425000	0.374984	
810	0.359259	190	0.800000	1.330022	810	0.359259	0.443000	0.377705	
813	0.360394	187	0.770053	1.330022	813	0.360394	0.437000	0.379985	
827	0.411125	173	0.635838	1.330022	827	0.411125	0.450000	0.382578	
820	0.250000	180	0.705556	1.799249	820	0.250000	0.332000	0.380772	
824	0.203883	176	0.693182	1.799249	824	0.203883	0.290000	0.377642	
821	0.207065	179	0.815642	1.799249	821	0.207065	0.316000	0.375587	
810	0.208642	190	0.752632	1.799249	810	0.208642	0.312000	0.373536	
824	0.251214	176	0.636364	1.799249	824	0.251214	0.319000	0.371832	
838	0.255370	162	0.722222	1.799249	838	0.255370	0.331000	0.370595	
808	0.267327	192	0.796875	1.799249	808	0.267327	0.369000	0.370548	
832	0.227163	168	0.672619	1.799249	832	0.227163	0.302000	0.368589	
832	0.215144	168	0.797619	1.799249	832	0.215144	0.313000	0.367045	
844	0.226303	156	0.711538	1.799249	844	0.226303	0.302000	0.365287	
822	0.223844	178	0.792135	1.799249	822	0.223844	0.325000	0.364227	
842	0.223278	158	0.746835	1.799249	842	0.223278	0.306000	0.362734	
838	0.229117	162	0.672840	1.799249	838	0.229117	0.301000	0.361191	
835	0.201198	165	0.751515	1.799249	835	0.201198	0.292000	0.359503	
844	0.235782	156	0.685897	1.799249	844	0.235782	0.306000	0.358230	
829	0.217129	171	0.754386	1.799249	829	0.217129	0.309000	0.357085	
815	0.203681	185	0.783784	1.799249	815	0.203681	0.311000	0.356037	
833	0.243697	167	0.736527	1.799249	833	0.243697	0.326000	0.355370	
824	0.251214	176	0.812500	1.799249	824	0.251214	0.350000	0.355253	
845	0.231953	155	0.625806	1.799249	845	0.231953	0.293000	0.353929	
834	0.251799	166	0.704819	1.799249	834	0.251799	0.327000	0.353368	
830	0.239759	170	0.647059	1.799249	830	0.239759	0.309000	0.352462	
852	0.203052	148	0.662162	1.799249	852	0.203052	0.271000	0.350833	
813	0.242312	187	0.716578	1.799249	813	0.242312	0.331000	0.350444	
831	0.253911	169	0.715976	1.799249	831	0.253911	0.332000	0.350089	
797	0.249686	203	0.689655	1.799249	797	0.249686	0.339000	0.349880	
828	0.259662	172	0.715116	1.799249	828	0.259662	0.338000	0.349660	
813	0.230012	187	0.780749	1.799249	813	0.230012	0.333000	0.349357	
800	0.215000	200	0.725000	1.799249	800	0.215000	0.317000	0.348779	
837	0.284349	163	0.717791	1.799249	837	0.284349	0.355000	0.348889	
836	0.229665	164	0.737805	1.799249	836	0.229665	0.313000	0.348270	
793	0.219420	207	0.797101	1.799249	793	0.219420	0.339000	0.348113	
819	0.240537	181	0.790055	1.799249	819	0.240537	0.340000	0.347978	
813	0.232472	187	0.695187	1.799249	813	0.232472	0.319000	0.347502	
839	0.238379	161	0.714286	1.799249	839	0.238379	0.315000	0.346978	
835	0.253892	165	0.624242	1.799249	835	0.253892	0.315000	0.346471	
823	0.261239	177	0.745763	1.799249	823	0.261239	0.347000	0.346479	
826	0.250605	174	0.718391	1.799249	826	0.250605	0.332000	0.346256	
835	0.246707	165	0.678788	1.799249	835	0.246707	0.318000	0.345828	
827	0.246675	173	0.768786	1.799249	827	0.246675	0.337000	0.345696	
805	0.207453	195	0.758974	1.799249	805	0.207453	0.315000	0.345245	
794	0.191436	206	0.820388	1.799249	794	0.191436	0.321000	0.344894	
799	0.239049	201	0.721393	1.712157	799	0.239049	0.336000	0.344767	
811	0.250308	189	0.708995	1.712157	811	0.250308	0.337000	0.344657	
831	0.268351	169	0.739645	1.712157	831	0.268351	0.348000	0.344704	
840	0.266667	160	0.725000	1.712157	840	0.266667	0.340000	0.344639	
832	0.204327	168	0.761905	1.712157	832	0.204327	0.298000	0.344009	
832	0.243990	168	0.702381	1.712157	832	0.243990	0.321000	0.343702	
811	0.256473	189	0.708995	1.712157	811	0.256473	0.342000	0.343680	
820	0.265854	180	0.722222	1.712157	820	0.265854	0.348000	0.343736	
831	0.253911	169	0.733728	1.712157	831	0.253911	0.335000	0.343624	
817	0.252142	183	0.710383	1.712157	817	0.252142	0.336000	0.343527	
811	0.245376	189	0.814815	1.712157	811	0.245376	0.353000	0.343646	
816	0.162990	184	0.782609	1.712157	816	0.162990	0.277000	0.342823	
834	0.352518	166	0.698795	1.470478	834	0.352518	0.410000	0.343642	
823	0.364520	177	0.751412	1.470478	823	0.364520	0.433000	0.344719	
843	0.333333	157	0.770701	1.470478	843	0.333333	0.402000	0.345401	
828	0.341787	172	0.697674	1.470478	828	0.341787	0.403000	0.346078	
831	0.296029	169	0.721893	1.470478	831	0.296029	0.368000	0.346333	
822	0.317518	178	0.747191	1.470478	822	0.317518	0.394000	0.346881	
811	0.277435	189	0.772487	1.470478	811	0.277435	0.371000	0.347155	
827	0.313180	173	0.757225	1.470478	827	0.313180	0.390000	0.347637	
815	0.287117	185	0.697297	1.470478	815	0.287117	0.363000	0.347807	
815	0.348466	185	0.659459	1.470478	815	0.348466	0.406000	0.348447	
809	0.352287	191	0.696335	1.470478	809	0.352287	0.418000	0.349203	
806	0.301489	194	0.747423	1.470478	806	0.301489	0.388000	0.349620	
840	0.311905	160	0.731250	1.470478	840	0.311905	0.379000	0.349932	
822	0.298054	178	0.837079	1.470478	822	0.298054	0.394000	0.350396	
848	0.307783	152	0.717105	1.470478	848	0.307783	0.370000	0.350601	
822	0.334550	178	0.786517	1.470478	822	0.334550	0.415000	0.351264	
810	0.344444	190	0.731579	1.470478	810	0.344444	0.418000	0.351945	
821	0.338611	179	0.810056	1.470478	821	0.338611	0.423000	0.352663	
804	0.312189	196	0.734694	1.470478	804	0.312189	0.395000	0.353086	
814	0.320639	186	0.725806	1.470478	814	0.320639	0.396000	0.353511	
845	0.314793	155	0.832258	1.470478	845	0.314793	0.395000	0.353918	
826	0.361985	174	0.724138	1.470478	826	0.361985	0.425000	0.354608	
816	0.312500	184	0.750000	1.470478	816	0.312500	0.393000	0.354977	
823	0.297691	177	0.807910	1.470478	823	0.297691	0.388000	0.355292	
836	0.320574	164	0.750000	1.470478	836	0.320574	0.391000	0.355629	
849	0.341578	151	0.655629	1.470478	849	0.341578	0.389000	0.355941	
816	0.325980	184	0.684783	1.470478	816	0.325980	0.392000	0.356274	
848	0.298349	152	0.743421	1.470478	848	0.298349	0.366000	0.356364	
834	0.294964	166	0.759036	1.470478	834	0.294964	0.372000	0.356506	
819	0.289377	181	0.718232	1.470478	819	0.289377	0.367000	0.356600	
839	0.282479	161	0.801242	1.470478	839	0.282479	0.366000	0.356684	
805	0.299379	195	0.789744	1.470478	805	0.299379	0.395000	0.357023	
832	0.302885	168	0.761905	1.470478	832	0.302885	0.380000	0.357225	
806	0.303970	194	0.737113	1.470478	806	0.303970	0.388000	0.357493	
823	0.273390	177	0.661017	1.470478	823	0.273390	0.342000	0.357359	
833	0.304922	167	0.814371	1.470478	833	0.304922	0.390000	0.357638	
807	0.303594	193	0.782383	1.470478	807	0.303594	0.396000	0.357963	
828	0.310386	172	0.680233	1.470478	828	0.310386	0.374000	0.358098	
832	0.337740	168	0.744048	1.470478	832	0.337740	0.406000	0.358497	
818	0.322738	182	0.736264	1.470478	818	0.322738	0.398000	0.358823	
811	0.324291	189	0.708995	1.470478	811	0.324291	0.397000	0.359136	
817	0.321909	183	0.770492	1.470478	817	0.321909	0.404000	0.359501	
839	0.321812	161	0.708075	1.470478	839	0.321812	0.384000	0.359699	
821	0.321559	179	0.675978	1.470478	821	0.321559	0.385000	0.359901	
833	0.327731	167	0.754491	1.470478	833	0.327731	0.399000	0.360211	
812	0.293103	188	0.728723	1.470478	812	0.293103	0.375000	0.360328	
832	0.294471	168	0.791667	1.470478	832	0.294471	0.378000	0.360466	
811	0.307028	189	0.777778	1.470478	811	0.307028	0.396000	0.360741	
828	0.320048	172	0.773256	1.470478	828	0.320048	0.398000	0.361028	
814	0.298526	186	0.709677	1.470478	814	0.298526	0.375000	0.361135	
808	0.306931	192	0.671875	1.470478	808	0.306931	0.377000	0.361255	
835	0.338922	165	0.666667	1.470478	835	0.338922	0.393000	0.361494	
829	0.311218	171	0.707602	1.470478	829	0.311218	0.379000	0.361624	
826	0.317191	174	0.666667	1.470478	826	0.317191	0.378000	0.361745	
829	0.290712	171	0.824561	1.470478	829	0.290712	0.382000	0.361894	
836	0.306220	164	0.804878	1.470478	836	0.306220	0.388000	0.362085	
819	0.279609	181	0.767956	1.470478	819	0.279609	0.368000	0.362128	
830	0.306024	170	0.670588	1.470478	830	0.306024	0.368000	0.362170	
820	0.321951	180	0.744444	1.470478	820	0.321951	0.398000	0.362426	
800	0.306250	200	0.745000	1.470478	800	0.306250	0.394000	0.362650	
806	0.301489	194	0.778351	1.470478	806	0.301489	0.394000	0.362871	
819	0.340659	181	0.701657	1.470478	819	0.340659	0.406000	0.363172	
810	0.308642	190	0.694737	1.470478	810	0.308642	0.382000	0.363303	
840	0.338095	160	0.800000	1.470478	840	0.338095	0.412000	0.363639	
827	0.314389	173	0.710983	1.470478	827	0.314389	0.383000	0.363771	
826	0.317191	174	0.787356	1.470478	826	0.317191	0.399000	0.364011	
826	0.291768	174	0.724138	1.470478	826	0.291768	0.367000	0.364031	
835	0.343713	165	0.812121	1.470478	835	0.343713	0.421000	0.364414	
826	0.343826	174	0.683908	1.470478	826	0.343826	0.403000	0.364671	
822	0.346715	178	0.651685	1.470478	822	0.346715	0.401000	0.364911	
822	0.369830	178	0.758427	1.470478	822	0.369830	0.439000	0.365399	
827	0.297461	173	0.693642	1.470478	827	0.297461	0.366000	0.365403	
832	0.288462	168	0.809524	1.470478	832	0.288462	0.376000	0.365472	
830	0.333735	170	0.735294	1.470478	830	0.333735	0.402000	0.365707	
856	0.315421	144	0.763889	1.470478	856	0.315421	0.380000	0.365799	
825	0.288485	175	0.805714	1.470478	825	0.288485	0.379000	0.365883	
824	0.305825	176	0.772727	1.470478	824	0.305825	0.388000	0.366023	
799	0.337922	201	0.771144	1.470478	799	0.337922	0.425000	0.366394	
841	0.335315	159	0.742138	1.470478	841	0.335315	0.400000	0.366604	
835	0.305389	165	0.703030	1.470478	835	0.305389	0.371000	0.366631	
824	0.345874	176	0.676136	1.470478	824	0.345874	0.404000	0.366862	
839	0.317044	161	0.695652	1.470478	839	0.317044	0.378000	0.366930	
835	0.337725	165	0.709091	1.470478	835	0.337725	0.399000	0.367126	
854	0.302108	146	0.732877	1.470478	854	0.302108	0.365000	0.367113	
832	0.353365	168	0.779762	1.470478	832	0.353365	0.425000	0.367462	
826	0.334140	174	0.770115	1.470478	826	0.334140	0.410000	0.367716	
836	0.366029	164	0.701220	1.470478	836	0.366029	0.421000	0.368034	
812	0.311576	188	0.702128	1.470478	812	0.311576	0.385000	0.368134	
810	0.325926	190	0.631579	1.470478	810	0.325926	0.384000	0.368227	
816	0.330882	184	0.760870	1.470478	816	0.330882	0.410000	0.368472	
838	0.318616	162	0.728395	1.470478	838	0.318616	0.385000	0.368568	
823	0.297691	177	0.751412	1.470478	823	0.297691	0.378000	0.368622	
800	0.308750	200	0.655000	1.470478	800	0.308750	0.378000	0.368676	
847	0.334120	153	0.633987	1.470478	847	0.334120	0.380000	0.368741	
813	0.325953	187	0.679144	1.470478	813	0.325953	0.392000	0.368873	
825	0.289697	175	0.725714	1.470478	825	0.289697	0.366000	0.368857	
835	0.368862	165	0.800000	1.470478	835	0.368862	0.440000	0.369256	
835	0.340120	165	0.727273	1.470478	835	0.340120	0.404000	0.369450	
828	0.333333	172	0.744186	1.470478	828	0.333333	0.404000	0.369642	
834	0.353717	166	0.765060	1.470478	834	0.353717	0.422000	0.369932	
823	0.329283	177	0.734463	1.470478	823	0.329283	0.401000	0.370102	
800	0.303750	200	0.755000	1.470478	800	0.303750	0.394000	0.370233	
824	0.276699	176	0.795455	1.470478	824	0.276699	0.368000	0.370221	
816	0.299020	184	0.760870	1.470478	816	0.299020	0.384000	0.370295	
818	0.341076	182	0.741758	1.470478	818	0.341076	0.414000	0.370530	
852	0.306338	148	0.743243	1.470478	852	0.306338	0.371000	0.370533	
844	0.337678	156	0.717949	1.470478	844	0.337678	0.397000	0.370674	
802	0.316708	198	0.732323	1.470478	802	0.316708	0.399000	0.370823	
818	0.330073	182	0.791209	1.470478	818	0.330073	0.414000	0.371051	
852	0.327465	148	0.810811	1.470478	852	0.327465	0.399000	0.371197	
838	0.322196	162	0.722222	1.470478	838	0.322196	0.387000	0.371279	
832	0.313702	168	0.803571	1.470478	832	0.313702	0.396000	0.371407	
848	0.292453	152	0.750000	1.470478	848	0.292453	0.362000	0.371359	
832	0.280048	168	0.845238	1.470478	832	0.280048	0.375000	0.371378	
836	0.322967	164	0.774390	1.470478	836	0.322967	0.397000	0.371508	
811	0.293465	189	0.793651	1.470478	811	0.293465	0.388000	0.371592	
835	0.310180	165	0.715152	1.470478	835	0.310180	0.377000	0.371619	
801	0.294632	199	0.763819	1.470478	801	0.294632	0.388000	0.371702	
810	0.322222	190	0.684211	1.470478	810	0.322222	0.391000	0.371798	
