Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.426074	-0.426074
1	0.950747	750	-0.417683	-0.843757
2	0.926679	750	-0.422354	-1.266111
3	0.902980	750	-0.410524	-1.676635
4	0.879648	750	-0.415756	-2.092391
5	0.856682	750	-0.406237	-2.498628
6	0.834079	750	-0.390006	-2.888635
7	0.811838	750	-0.401371	-3.290006
8	0.789957	750	-0.375937	-3.665943
9	0.768433	750	-0.379536	-4.045479
10	0.747266	750	-0.378470	-4.423948
11	0.726452	750	-0.370617	-4.794565
12	0.705989	750	-0.366535	-5.161100
13	0.685877	750	-0.358412	-5.519513
14	0.666112	750	-0.358177	-5.877690
15	0.646693	750	-0.343554	-6.221244
16	0.627618	750	-0.357545	-6.578789
17	0.608884	750	-0.346839	-6.925629
18	0.590490	750	-0.329286	-7.254915
19	0.572433	750	-0.345232	-7.600147
20	0.554712	750	-0.336630	-7.936777
21	0.537324	750	-0.310703	-8.247480
22	0.520268	750	-0.316239	-8.563719
23	0.503540	750	-0.314747	-8.878466
24	0.487139	750	-0.303612	-9.182078
25	0.471063	750	-0.303923	-9.486001
26	0.455310	750	-0.310174	-9.796175
27	0.439877	750	-0.314766	-10.110941
28	0.424762	750	-0.295228	-10.406168
29	0.409963	750	-0.291197	-10.697365
30	0.395478	750	-0.273638	-10.971003
31	0.381305	750	-0.281633	-11.252636
32	0.367440	750	-0.280459	-11.533095
33	0.353883	750	-0.286908	-11.820003
34	0.340630	750	-0.277627	-12.097629
35	0.327680	750	-0.257486	-12.355115
36	0.315030	750	-0.269641	-12.624756
37	0.302677	750	-0.260412	-12.885168
38	0.290619	750	-0.250097	-13.135265
39	0.278855	750	-0.244550	-13.379815
40	0.267381	750	-0.244304	-13.624119
41	0.256195	750	-0.243710	-13.867829
42	0.245294	750	-0.236102	-14.103931
43	0.234677	750	-0.225960	-14.329891
44	0.224340	750	-0.213805	-14.543696
45	0.214281	750	-0.216283	-14.759979
46	0.204498	750	-0.209435	-14.969414
47	0.194988	750	-0.199331	-15.168745
48	0.185749	750	-0.197778	-15.366523
49	0.176777	750	-0.194985	-15.561509
50	0.168070	750	-0.188932	-15.750440
51	0.159626	750	-0.199073	-15.949513
52	0.151441	750	-0.182334	-16.131848
53	0.143514	750	-0.185973	-16.317821
54	0.135841	750	-0.181472	-16.499294
55	0.128420	750	-0.174191	-16.673485
56	0.121247	750	-0.179304	-16.852789
57	0.114320	750	-0.169382	-17.022171
58	0.107637	750	-0.171137	-17.193308
59	0.101193	750	-0.154045	-17.347353
60	0.094986	750	-0.152688	-17.500041
61	0.089014	750	-0.145810	-17.645851
62	0.083273	750	-0.144676	-17.790527
63	0.077760	750	-0.140832	-17.931359
64	0.072472	750	-0.139821	-18.071181
65	0.067406	750	-0.143223	-18.214404
66	0.062558	750	-0.136900	-18.351304
67	0.057926	750	-0.116163	-18.467466
68	0.053506	750	-0.118465	-18.585931
69	0.049295	750	-0.106158	-18.692089
70	0.045289	750	-0.107739	-18.799828
71	0.041485	750	-0.104826	-18.904654
72	0.037880	750	-0.089967	-18.994621
73	0.034469	750	-0.092923	-19.087544
74	0.031250	750	-0.079860	-19.167404
75	0.028218	750	-0.084695	-19.252099
76	0.025370	750	-0.081256	-19.333355
77	0.022702	750	-0.078285	-19.411640
78	0.020209	750	-0.066699	-19.478339
79	0.017889	750	-0.064547	-19.542886
80	0.015736	750	-0.071173	-19.614059
81	0.013746	750	-0.053376	-19.667435
82	0.011916	750	-0.058381	-19.725816
83	0.010240	750	-0.054540	-19.780357
84	0.008714	750	-0.046549	-19.826906
85	0.007334	750	-0.039828	-19.866734
86	0.006093	750	-0.034933	-19.901667
87	0.004988	750	-0.032298	-19.933966
88	0.004013	750	-0.031047	-19.965013
89	0.003162	750	-0.025300	-19.990313
90	0.002430	750	-0.021993	-20.012306
91	0.001810	750	-0.020995	-20.033301
92	0.001296	750	-0.018177	-20.051478
93	0.000882	750	-0.013801	-20.065280
94	0.000559	750	-0.010591	-20.075871
95	0.000320	750	-0.007557	-20.083428
96	0.000156	750	-0.004441	-20.087869
97	0.000057	750	-0.002764	-20.090633
98	0.000010	750	-0.001449	-20.092082
99	0.000000	750	-0.000315	-20.092398
Log marginal likelihood:	-20.092398
