Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.257490	-1.257490
1	0.950747	750	-1.245760	-2.503250
2	0.926679	750	-1.215247	-3.718497
3	0.902980	750	-1.188031	-4.906528
4	0.879648	750	-1.200052	-6.106581
5	0.856682	750	-1.173257	-7.279838
6	0.834079	750	-1.149447	-8.429285
7	0.811838	750	-1.115207	-9.544492
8	0.789957	750	-1.139255	-10.683747
9	0.768433	750	-1.113527	-11.797274
10	0.747266	750	-1.078035	-12.875309
11	0.726452	750	-1.072046	-13.947355
12	0.705989	750	-1.051184	-14.998539
13	0.685877	750	-1.066979	-16.065518
14	0.666112	750	-1.057537	-17.123055
15	0.646693	750	-0.980871	-18.103926
16	0.627618	750	-0.976282	-19.080209
17	0.608884	750	-0.967474	-20.047683
18	0.590490	750	-0.963044	-21.010727
19	0.572433	750	-0.948120	-21.958847
20	0.554712	750	-0.960989	-22.919836
21	0.537324	750	-0.938537	-23.858373
22	0.520268	750	-0.924850	-24.783223
23	0.503540	750	-0.891237	-25.674460
24	0.487139	750	-0.867942	-26.542402
25	0.471063	750	-0.878038	-27.420441
26	0.455310	750	-0.860152	-28.280593
27	0.439877	750	-0.829876	-29.110469
28	0.424762	750	-0.830839	-29.941308
29	0.409963	750	-0.794995	-30.736303
30	0.395478	750	-0.829646	-31.565948
31	0.381305	750	-0.770889	-32.336838
32	0.367440	750	-0.778705	-33.115542
33	0.353883	750	-0.755070	-33.870612
34	0.340630	750	-0.735260	-34.605873
35	0.327680	750	-0.700818	-35.306691
36	0.315030	750	-0.705807	-36.012498
37	0.302677	750	-0.693956	-36.706454
38	0.290619	750	-0.702002	-37.408456
39	0.278855	750	-0.688847	-38.097302
40	0.267381	750	-0.651375	-38.748677
41	0.256195	750	-0.645471	-39.394148
42	0.245294	750	-0.637094	-40.031242
43	0.234677	750	-0.609485	-40.640726
44	0.224340	750	-0.593973	-41.234700
45	0.214281	750	-0.573715	-41.808415
46	0.204498	750	-0.584245	-42.392660
47	0.194988	750	-0.550855	-42.943515
48	0.185749	750	-0.548307	-43.491822
49	0.176777	750	-0.533280	-44.025102
50	0.168070	750	-0.524476	-44.549578
51	0.159626	750	-0.509529	-45.059106
52	0.151441	750	-0.505034	-45.564141
53	0.143514	750	-0.479200	-46.043341
54	0.135841	750	-0.479274	-46.522614
55	0.128420	750	-0.449920	-46.972534
56	0.121247	750	-0.436552	-47.409086
57	0.114320	750	-0.431580	-47.840666
58	0.107637	750	-0.419091	-48.259757
59	0.101193	750	-0.405464	-48.665221
60	0.094986	750	-0.385171	-49.050391
61	0.089014	750	-0.384708	-49.435099
62	0.083273	750	-0.387587	-49.822686
63	0.077760	750	-0.362671	-50.185357
64	0.072472	750	-0.354839	-50.540196
65	0.067406	750	-0.334072	-50.874268
66	0.062558	750	-0.346232	-51.220500
67	0.057926	750	-0.324605	-51.545104
68	0.053506	750	-0.314648	-51.859752
69	0.049295	750	-0.293486	-52.153238
70	0.045289	750	-0.286311	-52.439549
71	0.041485	750	-0.275766	-52.715316
72	0.037880	750	-0.255162	-52.970477
73	0.034469	750	-0.257577	-53.228054
74	0.031250	750	-0.257372	-53.485427
75	0.028218	750	-0.235481	-53.720907
76	0.025370	750	-0.239488	-53.960396
77	0.022702	750	-0.224128	-54.184523
78	0.020209	750	-0.220553	-54.405077
79	0.017889	750	-0.220594	-54.625671
80	0.015736	750	-0.216144	-54.841815
81	0.013746	750	-0.198091	-55.039906
82	0.011916	750	-0.169639	-55.209545
83	0.010240	750	-0.160702	-55.370248
84	0.008714	750	-0.143436	-55.513683
85	0.007334	750	-0.134292	-55.647975
86	0.006093	750	-0.123190	-55.771165
87	0.004988	750	-0.115362	-55.886527
88	0.004013	750	-0.118788	-56.005314
89	0.003162	750	-0.114221	-56.119535
90	0.002430	750	-0.084940	-56.204475
91	0.001810	750	-0.066686	-56.271160
92	0.001296	750	-0.063492	-56.334652
93	0.000882	750	-0.057608	-56.392260
94	0.000559	750	-0.039949	-56.432209
95	0.000320	750	-0.030583	-56.462792
96	0.000156	750	-0.018693	-56.481484
97	0.000057	750	-0.012507	-56.493991
98	0.000010	750	-0.006349	-56.500340
99	0.000000	750	-0.001401	-56.501741
Log marginal likelihood:	-56.501741
