Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.461599	-0.461599
1	0.950747	750	-0.458863	-0.920463
2	0.926679	750	-0.457432	-1.377895
3	0.902980	750	-0.453917	-1.831811
4	0.879648	750	-0.439068	-2.270879
5	0.856682	750	-0.442874	-2.713753
6	0.834079	750	-0.434201	-3.147954
7	0.811838	750	-0.421840	-3.569794
8	0.789957	750	-0.415549	-3.985342
9	0.768433	750	-0.413266	-4.398609
10	0.747266	750	-0.398919	-4.797528
11	0.726452	750	-0.406799	-5.204327
12	0.705989	750	-0.392529	-5.596857
13	0.685877	750	-0.405249	-6.002106
14	0.666112	750	-0.399531	-6.401637
15	0.646693	750	-0.372392	-6.774029
16	0.627618	750	-0.373822	-7.147851
17	0.608884	750	-0.371687	-7.519538
18	0.590490	750	-0.365665	-7.885203
19	0.572433	750	-0.360828	-8.246031
20	0.554712	750	-0.353245	-8.599276
21	0.537324	750	-0.362414	-8.961690
22	0.520268	750	-0.355208	-9.316898
23	0.503540	750	-0.343044	-9.659942
24	0.487139	750	-0.326758	-9.986700
25	0.471063	750	-0.335278	-10.321978
26	0.455310	750	-0.320902	-10.642880
27	0.439877	750	-0.326271	-10.969151
28	0.424762	750	-0.318695	-11.287846
29	0.409963	750	-0.320588	-11.608434
30	0.395478	750	-0.299302	-11.907736
31	0.381305	750	-0.297733	-12.205469
32	0.367440	750	-0.291817	-12.497286
33	0.353883	750	-0.282606	-12.779892
34	0.340630	750	-0.288759	-13.068651
35	0.327680	750	-0.291126	-13.359777
36	0.315030	750	-0.275272	-13.635050
37	0.302677	750	-0.272455	-13.907504
38	0.290619	750	-0.274983	-14.182488
39	0.278855	750	-0.272480	-14.454968
40	0.267381	750	-0.253158	-14.708125
41	0.256195	750	-0.251871	-14.959997
42	0.245294	750	-0.242168	-15.202165
43	0.234677	750	-0.237849	-15.440014
44	0.224340	750	-0.245649	-15.685663
45	0.214281	750	-0.237223	-15.922886
46	0.204498	750	-0.229317	-16.152202
47	0.194988	750	-0.221084	-16.373286
48	0.185749	750	-0.248310	-16.621596
49	0.176777	750	-0.207641	-16.829237
50	0.168070	750	-0.205779	-17.035016
51	0.159626	750	-0.206472	-17.241487
52	0.151441	750	-0.209441	-17.450929
53	0.143514	750	-0.203083	-17.654012
54	0.135841	750	-0.194402	-17.848414
55	0.128420	750	-0.185550	-18.033964
56	0.121247	750	-0.181935	-18.215899
57	0.114320	750	-0.167679	-18.383579
58	0.107637	750	-0.181463	-18.565042
59	0.101193	750	-0.161243	-18.726285
60	0.094986	750	-0.159909	-18.886194
61	0.089014	750	-0.151097	-19.037291
62	0.083273	750	-0.171977	-19.209268
63	0.077760	750	-0.161862	-19.371130
64	0.072472	750	-0.150338	-19.521468
65	0.067406	750	-0.137634	-19.659102
66	0.062558	750	-0.146956	-19.806058
67	0.057926	750	-0.131584	-19.937642
68	0.053506	750	-0.132860	-20.070501
69	0.049295	750	-0.123160	-20.193662
70	0.045289	750	-0.113810	-20.307472
71	0.041485	750	-0.116520	-20.423992
72	0.037880	750	-0.112491	-20.536483
73	0.034469	750	-0.105606	-20.642089
74	0.031250	750	-0.100975	-20.743065
75	0.028218	750	-0.094672	-20.837736
76	0.025370	750	-0.090830	-20.928566
77	0.022702	750	-0.080039	-21.008606
78	0.020209	750	-0.087130	-21.095735
79	0.017889	750	-0.084333	-21.180068
80	0.015736	750	-0.073344	-21.253412
81	0.013746	750	-0.063719	-21.317131
82	0.011916	750	-0.062571	-21.379703
83	0.010240	750	-0.059744	-21.439446
84	0.008714	750	-0.056461	-21.495907
85	0.007334	750	-0.045961	-21.541868
86	0.006093	750	-0.042050	-21.583918
87	0.004988	750	-0.038821	-21.622739
88	0.004013	750	-0.033938	-21.656677
89	0.003162	750	-0.031279	-21.687956
90	0.002430	750	-0.024124	-21.712080
91	0.001810	750	-0.022487	-21.734567
92	0.001296	750	-0.019637	-21.754204
93	0.000882	750	-0.014859	-21.769063
94	0.000559	750	-0.013820	-21.782882
95	0.000320	750	-0.007472	-21.790354
96	0.000156	750	-0.004959	-21.795313
97	0.000057	750	-0.003875	-21.799188
98	0.000010	750	-0.001611	-21.800799
99	0.000000	750	-0.000337	-21.801136
Log marginal likelihood:	-21.801136
