Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.009282	-2.009282
1	0.950747	750	-1.966909	-3.976192
2	0.926679	750	-1.928249	-5.904441
3	0.902980	750	-1.914150	-7.818591
4	0.879648	750	-1.874984	-9.693575
5	0.856682	750	-1.865363	-11.558938
6	0.834079	750	-1.818095	-13.377033
7	0.811838	750	-1.785463	-15.162496
8	0.789957	750	-1.746914	-16.909410
9	0.768433	750	-1.724389	-18.633799
10	0.747266	750	-1.690378	-20.324176
11	0.726452	750	-1.690665	-22.014842
12	0.705989	750	-1.656477	-23.671319
13	0.685877	750	-1.641664	-25.312983
14	0.666112	750	-1.584373	-26.897356
15	0.646693	750	-1.587117	-28.484473
16	0.627618	750	-1.554055	-30.038528
17	0.608884	750	-1.523121	-31.561650
18	0.590490	750	-1.492502	-33.054152
19	0.572433	750	-1.453270	-34.507422
20	0.554712	750	-1.465864	-35.973286
21	0.537324	750	-1.417274	-37.390559
22	0.520268	750	-1.405667	-38.796226
23	0.503540	750	-1.362349	-40.158576
24	0.487139	750	-1.349936	-41.508512
25	0.471063	750	-1.321635	-42.830147
26	0.455310	750	-1.304873	-44.135020
27	0.439877	750	-1.267696	-45.402716
28	0.424762	750	-1.262814	-46.665529
29	0.409963	750	-1.208189	-47.873719
30	0.395478	750	-1.200984	-49.074702
31	0.381305	750	-1.160555	-50.235257
32	0.367440	750	-1.135914	-51.371171
33	0.353883	750	-1.119784	-52.490955
34	0.340630	750	-1.116973	-53.607929
35	0.327680	750	-1.078458	-54.686387
36	0.315030	750	-1.063087	-55.749474
37	0.302677	750	-1.071432	-56.820907
38	0.290619	750	-1.025383	-57.846289
39	0.278855	750	-1.004066	-58.850355
40	0.267381	750	-0.977503	-59.827858
41	0.256195	750	-0.936632	-60.764490
42	0.245294	750	-0.939119	-61.703609
43	0.234677	750	-0.902980	-62.606590
44	0.224340	750	-0.881279	-63.487868
45	0.214281	750	-0.854496	-64.342365
46	0.204498	750	-0.858117	-65.200482
47	0.194988	750	-0.818339	-66.018821
48	0.185749	750	-0.793589	-66.812410
49	0.176777	750	-0.775514	-67.587924
50	0.168070	750	-0.761179	-68.349103
51	0.159626	750	-0.727574	-69.076677
52	0.151441	750	-0.726718	-69.803395
53	0.143514	750	-0.691011	-70.494406
54	0.135841	750	-0.679831	-71.174237
55	0.128420	750	-0.650935	-71.825172
56	0.121247	750	-0.646855	-72.472027
57	0.114320	750	-0.618264	-73.090292
58	0.107637	750	-0.599590	-73.689882
59	0.101193	750	-0.573760	-74.263641
60	0.094986	750	-0.566193	-74.829834
61	0.089014	750	-0.558241	-75.388075
62	0.083273	750	-0.514879	-75.902953
63	0.077760	750	-0.505191	-76.408145
64	0.072472	750	-0.495986	-76.904131
65	0.067406	750	-0.457798	-77.361928
66	0.062558	750	-0.459064	-77.820993
67	0.057926	750	-0.435392	-78.256384
68	0.053506	750	-0.423641	-78.680025
69	0.049295	750	-0.403867	-79.083893
70	0.045289	750	-0.381723	-79.465616
71	0.041485	750	-0.370264	-79.835879
72	0.037880	750	-0.345047	-80.180927
73	0.034469	750	-0.336366	-80.517293
74	0.031250	750	-0.321547	-80.838840
75	0.028218	750	-0.329726	-81.168566
76	0.025370	750	-0.273638	-81.442204
77	0.022702	750	-0.277770	-81.719974
78	0.020209	750	-0.243367	-81.963341
79	0.017889	750	-0.227401	-82.190742
80	0.015736	750	-0.226183	-82.416925
81	0.013746	750	-0.210012	-82.626938
82	0.011916	750	-0.208789	-82.835727
83	0.010240	750	-0.182125	-83.017852
84	0.008714	750	-0.159090	-83.176942
85	0.007334	750	-0.144728	-83.321670
86	0.006093	750	-0.137462	-83.459133
87	0.004988	750	-0.123918	-83.583051
88	0.004013	750	-0.110073	-83.693124
89	0.003162	750	-0.088739	-83.781863
90	0.002430	750	-0.084799	-83.866662
91	0.001810	750	-0.066148	-83.932810
92	0.001296	750	-0.054687	-83.987497
93	0.000882	750	-0.045909	-84.033406
94	0.000559	750	-0.041858	-84.075264
95	0.000320	750	-0.025863	-84.101127
96	0.000156	750	-0.017748	-84.118876
97	0.000057	750	-0.011394	-84.130270
98	0.000010	750	-0.005412	-84.135681
99	0.000000	750	-0.001081	-84.136762
Log marginal likelihood:	-84.136762
