Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.467270	-1.467270
1	0.950747	750	-1.431006	-2.898276
2	0.926679	750	-1.411694	-4.309970
3	0.902980	750	-1.390624	-5.700594
4	0.879648	750	-1.370984	-7.071579
5	0.856682	750	-1.350883	-8.422461
6	0.834079	750	-1.328543	-9.751005
7	0.811838	750	-1.293918	-11.044923
8	0.789957	750	-1.299227	-12.344149
9	0.768433	750	-1.275327	-13.619477
10	0.747266	750	-1.248004	-14.867481
11	0.726452	750	-1.227507	-16.094988
12	0.705989	750	-1.218565	-17.313553
13	0.685877	750	-1.190068	-18.503622
14	0.666112	750	-1.168984	-19.672606
15	0.646693	750	-1.164009	-20.836615
16	0.627618	750	-1.139658	-21.976274
17	0.608884	750	-1.096254	-23.072527
18	0.590490	750	-1.101828	-24.174355
19	0.572433	750	-1.085497	-25.259853
20	0.554712	750	-1.052287	-26.312140
21	0.537324	750	-1.045946	-27.358086
22	0.520268	750	-1.033967	-28.392053
23	0.503540	750	-1.012128	-29.404181
24	0.487139	750	-0.986116	-30.390297
25	0.471063	750	-0.968236	-31.358533
26	0.455310	750	-0.935665	-32.294198
27	0.439877	750	-0.926334	-33.220532
28	0.424762	750	-0.924521	-34.145054
29	0.409963	750	-0.897512	-35.042566
30	0.395478	750	-0.868378	-35.910944
31	0.381305	750	-0.862996	-36.773940
32	0.367440	750	-0.849839	-37.623779
33	0.353883	750	-0.830117	-38.453897
34	0.340630	750	-0.805737	-39.259634
35	0.327680	750	-0.784874	-40.044508
36	0.315030	750	-0.774363	-40.818871
37	0.302677	750	-0.747832	-41.566702
38	0.290619	750	-0.742926	-42.309628
39	0.278855	750	-0.729406	-43.039034
40	0.267381	750	-0.716235	-43.755270
41	0.256195	750	-0.697172	-44.452442
42	0.245294	750	-0.684546	-45.136987
43	0.234677	750	-0.660409	-45.797396
44	0.224340	750	-0.640806	-46.438202
45	0.214281	750	-0.628291	-47.066493
46	0.204498	750	-0.615325	-47.681818
47	0.194988	750	-0.591663	-48.273481
48	0.185749	750	-0.587961	-48.861442
49	0.176777	750	-0.572947	-49.434389
50	0.168070	750	-0.560562	-49.994951
51	0.159626	750	-0.540333	-50.535284
52	0.151441	750	-0.530653	-51.065937
53	0.143514	750	-0.521760	-51.587697
54	0.135841	750	-0.503950	-52.091647
55	0.128420	750	-0.492276	-52.583924
56	0.121247	750	-0.471732	-53.055656
57	0.114320	750	-0.450963	-53.506618
58	0.107637	750	-0.446285	-53.952903
59	0.101193	750	-0.428070	-54.380973
60	0.094986	750	-0.416419	-54.797392
61	0.089014	750	-0.403169	-55.200561
62	0.083273	750	-0.392210	-55.592771
63	0.077760	750	-0.381079	-55.973850
64	0.072472	750	-0.368117	-56.341966
65	0.067406	750	-0.347611	-56.689577
66	0.062558	750	-0.356203	-57.045780
67	0.057926	750	-0.332552	-57.378332
68	0.053506	750	-0.326895	-57.705227
69	0.049295	750	-0.323741	-58.028968
70	0.045289	750	-0.297643	-58.326610
71	0.041485	750	-0.290483	-58.617094
72	0.037880	750	-0.276892	-58.893986
73	0.034469	750	-0.274368	-59.168354
74	0.031250	750	-0.260474	-59.428827
75	0.028218	750	-0.241595	-59.670423
76	0.025370	750	-0.237577	-59.907999
77	0.022702	750	-0.224977	-60.132977
78	0.020209	750	-0.225081	-60.358058
79	0.017889	750	-0.196379	-60.554437
80	0.015736	750	-0.179507	-60.733944
81	0.013746	750	-0.183948	-60.917892
82	0.011916	750	-0.169513	-61.087404
83	0.010240	750	-0.173974	-61.261379
84	0.008714	750	-0.151672	-61.413051
85	0.007334	750	-0.134095	-61.547146
86	0.006093	750	-0.129946	-61.677092
87	0.004988	750	-0.111874	-61.788966
88	0.004013	750	-0.095170	-61.884136
89	0.003162	750	-0.091742	-61.975878
90	0.002430	750	-0.077816	-62.053694
91	0.001810	750	-0.067885	-62.121580
92	0.001296	750	-0.058892	-62.180471
93	0.000882	750	-0.046611	-62.227082
94	0.000559	750	-0.035345	-62.262427
95	0.000320	750	-0.030764	-62.293191
96	0.000156	750	-0.017855	-62.311046
97	0.000057	750	-0.011665	-62.322711
98	0.000010	750	-0.005174	-62.327885
99	0.000000	750	-0.001176	-62.329061
Log marginal likelihood:	-62.329061
