Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.568247	-0.568247
1	0.950747	750	-0.555030	-1.123278
2	0.926679	750	-0.543717	-1.666995
3	0.902980	750	-0.548337	-2.215332
4	0.879648	750	-0.534493	-2.749824
5	0.856682	750	-0.531583	-3.281407
6	0.834079	750	-0.514933	-3.796340
7	0.811838	750	-0.505693	-4.302033
8	0.789957	750	-0.509044	-4.811077
9	0.768433	750	-0.496126	-5.307203
10	0.747266	750	-0.498960	-5.806163
11	0.726452	750	-0.513031	-6.319194
12	0.705989	750	-0.476070	-6.795264
13	0.685877	750	-0.478159	-7.273423
14	0.666112	750	-0.473535	-7.746958
15	0.646693	750	-0.459714	-8.206672
16	0.627618	750	-0.441457	-8.648129
17	0.608884	750	-0.457432	-9.105560
18	0.590490	750	-0.437817	-9.543378
19	0.572433	750	-0.433924	-9.977302
20	0.554712	750	-0.421803	-10.399105
21	0.537324	750	-0.423175	-10.822281
22	0.520268	750	-0.419326	-11.241606
23	0.503540	750	-0.410504	-11.652111
24	0.487139	750	-0.403625	-12.055736
25	0.471063	750	-0.389921	-12.445657
26	0.455310	750	-0.380905	-12.826562
27	0.439877	750	-0.391010	-13.217572
28	0.424762	750	-0.371134	-13.588706
29	0.409963	750	-0.370716	-13.959422
30	0.395478	750	-0.377907	-14.337329
31	0.381305	750	-0.361583	-14.698913
32	0.367440	750	-0.349789	-15.048701
33	0.353883	750	-0.353980	-15.402681
34	0.340630	750	-0.341353	-15.744034
35	0.327680	750	-0.341984	-16.086018
36	0.315030	750	-0.328154	-16.414171
37	0.302677	750	-0.316298	-16.730470
38	0.290619	750	-0.318528	-17.048998
39	0.278855	750	-0.299495	-17.348493
40	0.267381	750	-0.293129	-17.641622
41	0.256195	750	-0.290158	-17.931781
42	0.245294	750	-0.313739	-18.245519
43	0.234677	750	-0.281241	-18.526760
44	0.224340	750	-0.279381	-18.806142
45	0.214281	750	-0.266657	-19.072798
46	0.204498	750	-0.266418	-19.339216
47	0.194988	750	-0.269497	-19.608713
48	0.185749	750	-0.269831	-19.878543
49	0.176777	750	-0.249409	-20.127953
50	0.168070	750	-0.254159	-20.382112
51	0.159626	750	-0.231071	-20.613182
52	0.151441	750	-0.232944	-20.846127
53	0.143514	750	-0.221320	-21.067447
54	0.135841	750	-0.221747	-21.289194
55	0.128420	750	-0.229639	-21.518833
56	0.121247	750	-0.199947	-21.718780
57	0.114320	750	-0.213254	-21.932033
58	0.107637	750	-0.193688	-22.125721
59	0.101193	750	-0.209864	-22.335585
60	0.094986	750	-0.194024	-22.529609
61	0.089014	750	-0.199851	-22.729460
62	0.083273	750	-0.173661	-22.903121
63	0.077760	750	-0.163598	-23.066719
64	0.072472	750	-0.162627	-23.229346
65	0.067406	750	-0.174419	-23.403765
66	0.062558	750	-0.145039	-23.548804
67	0.057926	750	-0.145425	-23.694229
68	0.053506	750	-0.142678	-23.836908
69	0.049295	750	-0.147235	-23.984143
70	0.045289	750	-0.131719	-24.115862
71	0.041485	750	-0.119835	-24.235697
72	0.037880	750	-0.111685	-24.347381
73	0.034469	750	-0.122019	-24.469401
74	0.031250	750	-0.101508	-24.570908
75	0.028218	750	-0.100502	-24.671410
76	0.025370	750	-0.104506	-24.775916
77	0.022702	750	-0.087898	-24.863814
78	0.020209	750	-0.081307	-24.945121
79	0.017889	750	-0.079236	-25.024357
80	0.015736	750	-0.079052	-25.103409
81	0.013746	750	-0.067086	-25.170495
82	0.011916	750	-0.064684	-25.235179
83	0.010240	750	-0.056496	-25.291675
84	0.008714	750	-0.048987	-25.340662
85	0.007334	750	-0.050196	-25.390857
86	0.006093	750	-0.043989	-25.434847
87	0.004988	750	-0.037945	-25.472791
88	0.004013	750	-0.036125	-25.508916
89	0.003162	750	-0.030128	-25.539044
90	0.002430	750	-0.024113	-25.563157
91	0.001810	750	-0.023552	-25.586709
92	0.001296	750	-0.018182	-25.604890
93	0.000882	750	-0.015663	-25.620553
94	0.000559	750	-0.011244	-25.631797
95	0.000320	750	-0.008186	-25.639983
96	0.000156	750	-0.005453	-25.645436
97	0.000057	750	-0.003483	-25.648919
98	0.000010	750	-0.001828	-25.650747
99	0.000000	750	-0.000348	-25.651095
Log marginal likelihood:	-25.651095
