Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.831689	-1.831689
1	0.950747	750	-1.789270	-3.620959
2	0.926679	750	-1.753199	-5.374158
3	0.902980	750	-1.723346	-7.097504
4	0.879648	750	-1.714456	-8.811961
5	0.856682	750	-1.695558	-10.507519
6	0.834079	750	-1.653170	-12.160689
7	0.811838	750	-1.652027	-13.812716
8	0.789957	750	-1.630300	-15.443016
9	0.768433	750	-1.618704	-17.061720
10	0.747266	750	-1.572982	-18.634702
11	0.726452	750	-1.546168	-20.180869
12	0.705989	750	-1.522056	-21.702926
13	0.685877	750	-1.505050	-23.207975
14	0.666112	750	-1.468253	-24.676228
15	0.646693	750	-1.438188	-26.114416
16	0.627618	750	-1.444680	-27.559096
17	0.608884	750	-1.421157	-28.980254
18	0.590490	750	-1.398871	-30.379125
19	0.572433	750	-1.370559	-31.749684
20	0.554712	750	-1.324704	-33.074388
21	0.537324	750	-1.331299	-34.405687
22	0.520268	750	-1.267959	-35.673646
23	0.503540	750	-1.267627	-36.941273
24	0.487139	750	-1.252788	-38.194061
25	0.471063	750	-1.226933	-39.420994
26	0.455310	750	-1.200586	-40.621580
27	0.439877	750	-1.175114	-41.796695
28	0.424762	750	-1.175432	-42.972126
29	0.409963	750	-1.132623	-44.104749
30	0.395478	750	-1.103250	-45.207999
31	0.381305	750	-1.078419	-46.286418
32	0.367440	750	-1.040366	-47.326784
33	0.353883	750	-1.072026	-48.398810
34	0.340630	750	-1.034151	-49.432961
35	0.327680	750	-1.011207	-50.444167
36	0.315030	750	-0.984318	-51.428486
37	0.302677	750	-0.980646	-52.409131
38	0.290619	750	-0.917998	-53.327129
39	0.278855	750	-0.937469	-54.264598
40	0.267381	750	-0.908932	-55.173530
41	0.256195	750	-0.892129	-56.065659
42	0.245294	750	-0.874136	-56.939795
43	0.234677	750	-0.853541	-57.793336
44	0.224340	750	-0.820552	-58.613888
45	0.214281	750	-0.806165	-59.420053
46	0.204498	750	-0.798353	-60.218406
47	0.194988	750	-0.772762	-60.991168
48	0.185749	750	-0.764856	-61.756024
49	0.176777	750	-0.733997	-62.490021
50	0.168070	750	-0.723426	-63.213447
51	0.159626	750	-0.699969	-63.913417
52	0.151441	750	-0.667625	-64.581042
53	0.143514	750	-0.657434	-65.238477
54	0.135841	750	-0.616730	-65.855206
55	0.128420	750	-0.606228	-66.461435
56	0.121247	750	-0.607275	-67.068710
57	0.114320	750	-0.590547	-67.659257
58	0.107637	750	-0.580933	-68.240190
59	0.101193	750	-0.553432	-68.793622
60	0.094986	750	-0.540567	-69.334189
61	0.089014	750	-0.521298	-69.855487
62	0.083273	750	-0.497721	-70.353208
63	0.077760	750	-0.484030	-70.837238
64	0.072472	750	-0.469744	-71.306982
65	0.067406	750	-0.457104	-71.764086
66	0.062558	750	-0.430802	-72.194889
67	0.057926	750	-0.412366	-72.607255
68	0.053506	750	-0.388810	-72.996065
69	0.049295	750	-0.390974	-73.387039
70	0.045289	750	-0.369850	-73.756888
71	0.041485	750	-0.364730	-74.121619
72	0.037880	750	-0.353226	-74.474845
73	0.034469	750	-0.336836	-74.811680
74	0.031250	750	-0.341404	-75.153084
75	0.028218	750	-0.301631	-75.454716
76	0.025370	750	-0.311893	-75.766608
77	0.022702	750	-0.263857	-76.030465
78	0.020209	750	-0.249456	-76.279921
79	0.017889	750	-0.241516	-76.521437
80	0.015736	750	-0.215910	-76.737347
81	0.013746	750	-0.211844	-76.949190
82	0.011916	750	-0.198533	-77.147723
83	0.010240	750	-0.182038	-77.329761
84	0.008714	750	-0.163953	-77.493714
85	0.007334	750	-0.153958	-77.647672
86	0.006093	750	-0.149944	-77.797615
87	0.004988	750	-0.124900	-77.922515
88	0.004013	750	-0.113788	-78.036303
89	0.003162	750	-0.105336	-78.141639
90	0.002430	750	-0.089703	-78.231342
91	0.001810	750	-0.077928	-78.309270
92	0.001296	750	-0.059062	-78.368333
93	0.000882	750	-0.052568	-78.420900
94	0.000559	750	-0.041919	-78.462820
95	0.000320	750	-0.026879	-78.489699
96	0.000156	750	-0.018769	-78.508467
97	0.000057	750	-0.011599	-78.520066
98	0.000010	750	-0.005320	-78.525386
99	0.000000	750	-0.001364	-78.526751
Log marginal likelihood:	-78.526751
